time,equity
2025-10-29,958066.6421868587
2025-10-30,979479.7235880765
2025-10-31,967929.0987658428
2025-11-01,973615.5602167888
2025-11-03,992274.2618527046
2025-11-05,976369.9399820906
2025-11-06,969794.9689294345
2025-11-07,946782.5702451381
2025-11-08,944028.1904798363
2025-11-09,945627.5077629149
2025-11-10,914174.2678623708
2025-11-11,917017.4985878437
2025-11-12,874635.5905862632
2025-11-13,881121.7106787483
2025-11-14,909554.0179334773
2025-11-15,906977.3400885175
2025-11-16,890184.5086161933
2025-11-17,868949.1291353174
2025-11-18,899602.7103943222
2025-11-19,938075.1761483775
2025-11-20,972727.0506150784
2025-11-21,978591.2139863664
2025-11-24,978946.6178270504
2025-11-25,981612.1466321814
2025-11-26,972904.7525354205
2025-11-27,961976.084434384
2025-11-28,983655.718716115
2025-11-29,984721.9302381672
2025-11-30,986587.8004017589
2025-12-01,983300.3148754308
2025-12-02,978857.7668668794
2025-12-03,968995.3102878953
2025-12-04,968017.9497260139
2025-12-05,987831.7138441532
2025-12-08,982767.2091144046
2025-12-09,988009.4157644953
2025-12-10,986943.2042424431
2025-12-11,1014575.8528556328
2025-12-12,1003558.3337944252
2025-12-13,1007912.0308428056
2025-12-14,1005068.8001173327
2025-12-15,1013065.3865327253
2025-12-16,1021150.8239082888
2025-12-17,1019018.4008641841
2025-12-19,1048694.6215613077
2025-12-21,1044518.6264332692
2025-12-22,1033145.7035313777
2025-12-23,1021506.227748973
2025-12-24,1009600.1990860552
2025-12-25,1008889.391404687
2025-12-26,1029591.6651245366
2025-12-27,1037055.1457789029
2025-12-28,1037232.8476992449
2025-12-29,1037143.996739074
2025-12-30,1050649.3426850701
