time,equity
2023-12-27,1303543.8771663066
2023-12-28,1290795.9704220607
2023-12-29,1326684.9817657338
2024-03-28,1321800.6424166453
2024-03-29,1360212.0518656499
2024-04-01,1477556.7972153563
2024-04-02,1414301.5876203708
2024-04-03,1455547.1199015626
2024-04-04,1444210.6285728137
2024-04-05,1446381.4460612978
2024-04-08,1454883.814557859
2024-04-09,1429678.2114971308
2024-04-10,1427929.4974091856
2024-04-11,1414663.3905351178
2024-04-12,1427447.0935228558
2024-04-15,1417075.4099667666
2024-04-16,1479787.9151896315
2024-04-17,1541053.208753507
2024-04-18,1528390.1067373517
2024-04-19,1573133.067194434
2024-04-22,1618479.0325094284
2024-04-23,1585253.4648384685
2024-04-24,1562158.3787804325
2024-04-25,1560469.9651782787
2024-04-26,1548168.6660768706
2024-04-27,1554862.0199996957
2024-04-29,1574158.1754528848
2024-04-30,1552450.0005680467
2024-05-02,1535023.1601743854
2024-05-03,1550580.685508519
2024-05-06,1540028.1004950562
2024-05-07,1560289.063720905
2024-05-08,1610278.1664418234
2024-05-10,1623303.071372726
2024-05-13,1630418.5286960895
2024-05-14,1688367.295541448
2024-05-15,1747522.072102631
2024-05-16,1769109.6460158867
2024-05-17,1757170.1498292256
2024-05-20,1724728.4884735513
2024-05-21,1798717.184539374
2024-05-22,1780506.4378304263
2024-05-23,1734497.1671717283
2024-05-24,1667623.9284292697
2024-05-27,1573313.9686518079
2024-05-28,1589474.4988438538
2024-05-29,1583504.7507505233
2024-05-30,1475566.8811842462
2024-05-31,1479667.314218049
2024-06-03,1518742.029010757
2024-06-04,1553897.212227036
2024-06-05,1522420.3586440212
2024-06-06,1520490.7430987023
2024-06-07,1626860.8000344075
2024-06-10,1579344.0172309293
2024-06-11,1582298.741034699
2024-06-13,1581876.6376341605
2024-06-14,1599424.078999404
2024-06-17,1558178.5467182123
2024-06-18,1455064.716015233
2024-06-19,1450120.0761803533
2024-06-20,1482199.93462128
2024-06-21,1456270.725731057
2024-06-25,1431306.3246134939
2024-06-26,1436371.5654199559
2024-06-27,1412371.9720750519
2024-12-20,1590279.027150496
2024-12-23,1660700.5697845258
2024-12-24,1591900.575829569
2024-12-25,1639504.612050928
2024-12-26,1631628.518466859
2024-12-27,1653751.0754456413
2024-12-28,1707030.532043756
2024-12-30,1806176.6512785086
2025-07-11,1723034.7403100927
2025-07-12,1730497.688840217
2025-07-13,1724667.2603010572
2025-07-14,1834279.316837258
2025-07-15,1838244.0082438863
2025-07-16,1839759.9196640674
2025-07-17,1877074.662314689
2025-07-18,1923951.3077695323
2025-07-19,1942725.287665626
2025-07-20,1921968.9620662176
2025-07-21,1905293.9364442213
2025-07-22,1905643.762156571
2025-07-23,1899230.2907634953
2025-07-24,1903078.3735993407
2025-07-25,1851187.5596008205
2025-07-27,1833579.6654125585
2025-07-28,1786119.9771037996
2025-07-29,1782854.9371218702
2025-07-30,1772360.165751383
2025-07-31,1794632.4027709726
2025-08-01,1801628.917017964
2025-08-04,1827516.0197318327
2025-08-05,1816904.6397905622
2025-08-06,1853519.7310164843
2025-08-07,1884887.436557163
2025-08-08,1941325.984816228
2025-08-11,1932230.5162951387
2025-08-12,1935728.7734186344
2025-08-13,1918703.9220842887
2025-08-14,1935145.7305647181
2025-08-15,1974442.818918654
2025-08-16,1941559.201957794
2025-08-17,1941675.8105285775
2025-08-18,1986686.7188508892
2025-08-19,1984121.3302936591
2025-08-20,1978290.9017544994
2025-08-22,1947856.0647800867
2025-08-23,1944940.8505105067
2025-08-24,1938643.9876882143
2025-08-25,1970711.3446535915
2025-08-26,1961499.2675617202
2025-08-27,1978174.2931837165
2025-08-28,1916255.1420978415
2025-08-29,1918587.3135135057
2025-08-30,1914622.622106877
2025-08-31,1913573.144969828
2025-09-01,1874159.4480451092
2025-09-02,1880106.4851550523
2025-09-03,1933513.210573754
2025-09-04,1920569.6592168193
2025-09-05,1928032.6077469438
2025-09-06,1931181.0391580903
2025-09-08,1933396.6020029704
2025-09-10,1883254.9165661982
2025-09-11,1851070.9510300376
2025-09-12,1802678.3941550127
2025-09-13,1789035.1913733792
2025-09-14,1804893.9569998935
2025-11-27,1762668.3067309249
2025-11-28,1791360.0947341984
