time,equity
2023-03-20,2526968.826377172
2023-03-21,2521883.4997442923
2023-03-22,2516550.1083976156
2023-03-23,2512705.105333732
2023-03-24,2524984.3086667797
2023-03-27,2627559.067822644
2023-03-28,2654722.153983629
2023-03-29,2703838.96731582
2023-03-30,2689947.343343079
2023-03-31,2686598.4697067933
2023-04-03,2680272.8195049204
2023-04-04,2664644.7425355865
2023-04-05,2648272.471424856
2023-04-06,2671838.619235756
2023-04-07,2646784.0831420626
2023-04-10,2573108.8631437756
2023-04-11,2617884.5439844853
2023-04-12,2610194.537856718
2023-04-13,2602380.499372051
2023-04-14,2577325.963278358
2023-04-17,2500053.804929986
2023-04-18,2443495.0501838266
2023-04-19,2446540.711739163
2023-04-20,2481513.308219404
2023-04-21,2469855.7760593235
2023-04-24,2469120.616373552
2023-04-25,2471221.072618612
2023-04-26,2472166.2779288893
2023-04-27,2417869.483994101
2023-05-02,2394344.3740494344
2023-05-03,2466285.000442723
2023-05-04,2433517.8830197942
2023-05-05,2446015.5976778986
2023-05-08,2440029.2973794783
2023-05-10,2557759.869915064
2023-05-11,2534024.7143458915
2023-05-12,2534339.7827826506
2023-05-15,2509029.2850296837
2023-05-16,2520371.7487530047
2023-05-17,2521106.9084387757
2023-05-19,2513545.2659565615
2023-05-22,2516380.8818873917
2023-05-23,2459353.4948340263
2023-05-24,2358216.526634411
2023-05-25,2336174.423674514
2023-05-26,2377766.913607537
2023-05-29,2407284.164527747
2023-05-30,2344703.7591676917
2023-05-31,2359270.7141672755
2023-06-01,2316049.0253198254
2023-06-02,2294102.757590189
2023-06-05,2359558.219858057
2023-06-06,2323236.6675893576
2023-06-07,2319978.269760503
2023-06-08,2314994.8377869604
2023-06-09,2328124.2643326386
2023-06-13,2290461.018840293
2023-06-14,2287873.4676232617
2023-06-15,2282315.0242681573
2023-06-16,2294869.4394322727
2023-06-19,2310107.2410436794
2023-06-20,2315282.3434777427
2023-06-21,2310873.922885763
2023-06-22,2325632.5483458675
2023-06-23,2373454.328245818
2023-06-26,2347291.3103847234
2023-06-27,2320361.6106815445
2023-06-28,2335120.2361416495
2023-06-29,2332053.508773316
2023-06-30,2335695.2475232114
2023-07-03,2300044.541866335
2023-07-04,2275185.0668884213
2023-07-05,2272821.9989247415
2023-07-06,2272727.476206194
2023-07-07,2247111.819479903
2023-07-10,2299944.6816001544
2023-07-11,2286943.9249527627
2023-07-12,2282610.3394036326
2023-07-13,2270347.2143390714
2023-07-14,2272744.516983271
2023-07-17,2262970.898510764
2023-07-18,2250246.753706934
2023-07-19,2258729.5169094875
2023-07-20,2287773.7604834475
2023-07-21,2274588.5959403478
2023-07-24,2267765.5037991637
2023-07-25,2246281.983949219
2023-07-26,2247665.043167026
2023-07-27,2255853.147489961
2023-07-28,2267680.409289756
2023-07-31,2432807.179802279
2023-08-01,2442814.8628636445
2023-08-02,2443451.715422095
2023-08-03,2448364.5780158564
2023-08-04,2402966.088492027
2023-08-07,2382950.7223692974
2023-08-08,2407515.035338102
2023-08-09,2401055.5308166756
2023-08-10,2373761.849740226
2023-08-11,2379948.4174508876
2023-08-14,2432534.242991515
2023-08-15,2432807.1798022795
2023-08-16,2472837.91204774
2023-08-17,2450275.1356912083
2023-08-18,2426256.696343932
2023-08-21,2426165.71740701
2023-08-22,2423436.349299365
2023-08-23,2469380.7124447227
2023-08-24,2439994.5158190783
2023-08-25,2432079.348306908
2023-08-28,2373579.8918663827
2023-08-29,2362467.292694437
2023-08-30,2353755.0149436314
2023-08-31,2355088.5268442654
2023-09-01,2356422.0387448985
2023-09-04,2377669.328361659
2023-09-05,2354199.5189105095
2023-09-06,2365312.1180824554
2023-09-07,2407184.3917623465
2023-09-08,2434832.5385021474
2023-09-11,2429765.1932797404
2023-09-12,2375091.205353768
2023-09-13,2412607.3401582562
2023-09-14,2396427.3957639034
2023-09-15,2389048.629913732
2023-09-18,2404695.1695478307
2023-09-19,2461147.173341315
2023-09-20,2451812.5900368807
2023-09-21,2483905.77644546
2023-09-22,2467636.931257731
2023-09-25,2461769.478894944
2023-09-26,2433143.4234280116
2023-09-27,2431098.7051803735
2023-09-28,2446000.5912939766
2023-09-29,2474950.115272632
2023-10-02,2458434.649133989
2023-10-03,2464794.052762087
2023-10-04,2463655.055097353
2023-10-05,2462231.3080164357
2023-10-06,2495926.6555981496
2023-10-09,2517947.27711634
2023-10-10,2496591.070902578
2023-10-11,2470109.3751975126
2023-10-12,2510828.541711753
2023-10-13,2501431.8109776974
2023-10-16,2545473.054014078
2023-10-17,2563032.6013453943
2023-10-18,2543100.1422125488
2023-10-19,2550218.8776171366
2023-10-20,2561134.2719041714
2023-10-23,2563981.7660660064
2023-10-24,2575086.9932971625
2023-10-25,2598436.44542421
2023-10-26,2562083.4366247826
2023-10-27,2560185.1071835593
2023-10-30,2558381.6942143976
2023-10-31,2572998.830911817
2023-11-01,2560374.940127682
2023-11-02,2566259.761395474
2023-11-03,2571195.417942654
2023-11-06,2524876.179576806
2023-11-07,2525920.260769478
2023-11-08,2570642.2598811174
2023-11-09,2556782.1361894934
2023-11-10,2589492.028101725
2023-11-13,2624419.5398046174
2023-11-14,2595775.2841752614
2023-11-15,2614440.250746648
2023-11-16,2584964.387695795
2023-11-17,2602520.544371852
2023-11-20,2614625.05239587
2023-11-21,2613516.2425005394
2023-11-22,2644655.320394388
2023-11-23,2644932.5228682198
2023-11-24,2651030.977292535
2023-11-27,2609265.8045684416
2023-11-28,2631626.804124261
2023-11-29,2660363.4605782274
2023-11-30,2653895.40285547
2023-12-01,2686512.8939430905
2023-12-04,2714325.542150949
2023-12-05,2634306.428037975
2023-12-06,2745557.020869408
2023-12-07,2768287.62372367
2023-12-08,2767918.0204252265
2023-12-11,2844333.502378379
2023-12-12,2837773.0438310094
2023-12-13,2811438.808816925
2023-12-14,2846643.5229936494
2023-12-15,2739735.768918926
2023-12-18,2737980.15325132
2023-12-19,2727269.7295435015
2023-12-20,2719721.4309303714
2023-12-21,2705236.8579159873
2023-12-22,2767561.323491964
2023-12-25,2765317.2347150873
2023-12-26,2773681.565610718
2023-12-28,2772049.5010457174
2023-12-29,2762665.1297969604
2024-01-22,2761961.589495006
2024-01-23,2752212.531025071
2024-01-24,2773620.25735596
2024-01-25,2783268.8100684737
2024-01-26,2784876.902187226
2024-01-29,2770806.0961481435
2024-01-30,2754524.1634457773
2024-01-31,2751207.473450851
2024-02-01,2759779.6918287952
2024-02-02,2758583.5683341986
2024-02-05,2769548.033701336
2024-02-06,2777821.2212056317
2024-02-07,2835035.7950305166
2024-02-08,2812708.156464708
2024-02-09,2825965.191863157
2024-02-12,2863643.0819429583
2024-02-13,2861549.865827414
2024-02-14,2881385.580446146
2024-02-15,2893147.461476349
2024-02-16,2874109.1625206815
2024-02-19,2880089.779993666
2024-02-20,2829952.27017848
2024-02-21,2848890.892176264
2024-02-22,2821280.374842652
2024-02-26,2756689.70613442
2024-02-27,2744030.7324832696
2024-02-28,2736808.711434211
2024-02-29,2740935.580605102
2024-03-01,2770855.3820940596
2024-03-04,2806402.732452413
2024-03-05,2799180.711403354
2024-03-06,2792709.0302035487
2024-03-07,2817939.207634676
2024-03-11,2812217.866284123
2024-03-12,2822628.831692506
2024-03-13,2803401.373055402
2024-03-14,2831726.702364698
2024-03-15,2808559.9595190156
2024-03-18,2803213.788093089
2024-03-19,2837635.6286775637
2024-03-20,2835759.7790544317
2024-03-21,2833696.344468986
2024-03-22,2858363.7670131736
2024-03-25,2849828.651227923
2024-03-26,2847859.0091236336
2024-03-27,2838573.55348913
2024-03-28,2801994.4858380533
2024-03-29,2804620.675310438
2024-04-01,2820673.362060333
2024-04-02,2820203.985254781
2024-04-03,2879720.964198838
2024-04-04,2859913.263004523
2024-04-05,2873900.691809987
2024-04-08,2889390.1263932195
2024-04-09,2880096.46564328
2024-04-10,2877467.955532186
2024-04-11,2881880.0975043797
2024-04-12,2883288.2279210375
2024-04-15,2891643.135059872
2024-04-16,2888826.8742265566
2024-04-17,2904785.685615342
2024-04-19,2897369.532087613
2024-04-22,2825930.3822825216
2024-04-23,2757755.542341496
2024-04-24,2752821.8368194476
2024-04-25,2748605.7611915153
2024-04-26,2743313.24072241
2024-04-27,2743492.6481959387
2024-04-29,2743582.351932703
2024-04-30,2750130.7247165125
2024-05-02,2757934.9498150246
2024-05-03,2756499.6900267927
2024-05-06,2770134.658014998
2024-05-07,2750310.1321900412
2024-05-08,2723488.714897454
2024-05-10,2703036.262915146
2024-05-13,2714762.560818477
2024-05-14,2742957.409453692
2024-05-15,2756580.608488444
2024-05-16,2784258.1204514536
2024-05-17,2786413.6899189777
2024-05-20,2768479.3519491763
2024-05-21,2764685.549686334
2024-05-22,2784430.566008855
2024-05-23,2789690.155509614
2024-05-24,2767789.5697195693
2024-05-27,2801502.6761916457
2024-05-28,2791759.5021984368
2024-05-29,2773135.381999029
2024-05-30,2805468.9240118903
2024-05-31,2835819.342114629
2024-06-03,2854443.462314037
2024-06-04,2806676.0429137037
2024-06-05,2821937.4747437737
2024-06-06,2836078.0104507324
2024-06-07,2777274.0753766755
2024-06-10,2799864.4433963276
2024-06-11,2795380.858903877
2024-06-13,2794589.4382241443
2024-06-14,2809010.8817215003
2024-06-17,2794061.8244376555
2024-06-18,2764955.1305496995
2024-06-19,2796963.700263343
2024-06-20,2766625.907540247
2024-06-21,2766713.843171328
2024-06-24,2739365.861905001
2024-06-25,2716942.2759792344
2024-06-26,2757294.453531331
2024-06-27,2779466.9131967993
2024-06-28,2779381.961244058
2024-07-01,2778957.201480352
2024-07-02,2789746.0994784916
2024-07-03,2788301.916281889
2024-07-04,2758228.925011485
2024-07-05,2761117.291404688
2024-07-08,2769017.8230096246
2024-07-09,2803678.2197280573
2024-07-10,2831797.316085413
2024-07-11,3008582.329739968
2024-07-12,3039674.744443268
2024-07-15,3106192.123439672
2024-07-16,3098801.3035511826
2024-07-17,3103643.5648574345
2024-07-18,3059893.309195687
2024-07-19,3059298.645526498
2024-07-22,3018436.756257954
2024-07-23,3021155.2187456735
2024-07-24,3034493.918525359
2024-07-25,3041471.084563964
2024-07-26,3009971.232007322
2024-07-29,2941020.414684639
2024-07-30,2976111.4556435044
2024-07-31,2968929.078839058
2024-08-01,2947484.55380864
2024-08-02,2935479.724006924
2024-08-05,3043728.4029882187
2024-08-06,3003609.6982662417
2024-08-07,2974880.191048457
2024-08-08,2986269.388552651
2024-08-09,2982678.2001504274
2024-08-12,2975259.891743897
2024-08-13,3008960.2070764224
2024-08-14,2970808.906699978
2024-08-15,2946328.4889584263
2024-08-16,2910190.7294351836
2024-08-19,2978333.190940888
2024-08-20,2999210.4303135537
2024-08-21,2991474.194403886
2024-08-22,3047959.3141278983
2024-08-23,3070214.239347491
2024-08-26,3007794.4728982532
2024-08-27,3059616.65590959
2024-08-28,3038739.4165369244
2024-08-29,3061630.1967627914
2024-08-30,2992712.6971815736
2024-09-02,3111965.8449210864
2024-09-03,3115141.224594624
2024-09-04,3009648.05544044
2024-09-05,3011882.5818773727
2024-09-06,3035112.1753547583
2024-09-09,3136845.8821736635
2024-09-10,3112782.405853501
2024-09-11,3075972.434650876
2024-09-12,3037018.1932811076
2024-09-13,3076568.0652528596
2024-09-16,3142563.9359527123
2024-09-17,3168771.6824400183
2024-09-18,3137918.0172572345
2024-09-19,3151021.890500888
2024-09-20,3205581.653642643
2024-09-23,3254304.236884953
2024-09-24,3251326.083875032
2024-09-25,3190333.510231847
2024-09-26,3191286.519195021
2024-09-27,3193549.9154825616
2024-09-30,3198553.2125392295
2024-10-01,3172345.466051923
2024-10-02,3089195.4340149257
2024-10-03,3030347.130538884
2024-10-04,3032253.148465234
2024-10-07,3040591.976893013
2024-10-08,3052385.4628123012
2024-10-09,3070730.8853534143
2024-10-10,3081213.983948337
2024-10-11,3117428.324548978
2024-10-14,3065727.5882967478
2024-10-15,3056793.1292669843
2024-10-16,3027283.2796566375
2024-10-17,3061458.7181381853
2024-10-18,3054227.055387824
2024-10-21,3042329.8037662613
2024-10-22,3074872.2861428885
2024-10-23,3114646.431269878
2024-10-24,3107298.128797737
2024-10-25,3180664.513797374
2024-10-28,3224870.9683520044
2024-10-29,3223704.5711342036
2024-10-30,3237817.9774695877
2024-10-31,3279225.078701497
2024-11-01,3277708.762318357
2024-11-02,3266744.628471034
2024-11-05,3263711.9957047533
2024-11-06,3212740.4372868817
2024-11-07,3309395.2881578202
2024-11-08,3375985.60151365
2024-11-11,3438620.054670125
2024-11-12,3373216.4993741014
2024-11-13,3359107.2646630635
2024-11-14,3290802.745220846
2024-11-15,3342360.789819122
2024-11-18,3280253.784689228
2024-11-19,3173049.9732866734
2024-11-20,3219729.1236390774
2024-11-21,3174632.317366416
2024-11-22,3233574.6343368245
2024-11-25,3341569.6177792503
2024-11-26,3402885.450869273
2024-11-27,3361480.7807826772
2024-11-28,3331679.96728086
2024-11-29,3227113.3960112096
2024-12-02,3209102.2559508006
2024-12-03,3149474.4665083876
2024-12-04,3064194.4472829676
2024-12-05,2942346.355813688
2024-12-06,2997284.6040782253
2024-12-09,2990354.3204668732
2024-12-10,2908828.984166058
2024-12-11,2951292.721930161
2024-12-12,2886148.0559834507
2024-12-13,2882115.8909732094
2024-12-16,2842172.256340507
2024-12-17,2829949.756153213
2024-12-18,2783957.8740051487
2024-12-19,2770048.6838761596
2024-12-20,3115964.194910141
2024-12-23,3204257.3148593735
2024-12-24,3197484.144013953
2024-12-25,3286382.011360098
2024-12-26,3260619.772251624
2024-12-27,3280455.486870356
2024-12-28,3300170.2520097047
2024-12-30,3379996.9084021626
2025-01-10,3293324.8982788622
2025-01-13,3305492.380149574
2025-01-14,3306083.0346093173
2025-01-15,3271588.81416031
2025-01-16,3260366.176625374
2025-01-17,3240350.544733167
2025-01-20,3302132.8998224065
2025-01-21,3259787.690154501
2025-01-22,3277026.586986517
2025-01-23,3275522.5221622474
2025-01-24,3272630.089807882
2025-01-27,3336379.29889809
2025-01-28,3300281.743115613
2025-01-30,3258399.3226244054
2025-01-31,3272745.7871020567
2025-02-03,3286398.0678146603
2025-02-04,3311272.9860622007
2025-02-05,3247870.868854516
2025-02-06,3198468.12424196
2025-02-07,3183544.423892292
2025-02-10,3229540.6048207465
2025-02-11,3275425.4148510695
2025-02-12,3497498.9857259807
2025-02-13,3454064.335454559
2025-02-14,3451502.8047975264
2025-02-17,3558752.979698499
2025-02-18,3485805.041422136
2025-02-19,3518770.8272691644
2025-02-20,3509192.930029825
2025-02-21,3505740.4321877374
2025-02-24,3520107.2780467463
2025-02-25,3509638.4136223514
2025-02-26,3584813.769861351
2025-02-27,3619561.490078489
2025-02-28,3591384.6528511303
2025-03-01,3586038.849740802
2025-03-02,3615774.8795420057
2025-03-03,3637380.8337795855
2025-03-04,3515986.554815868
2025-03-05,3547615.889885313
2025-03-06,3529573.804387953
2025-03-07,3510195.268113011
2025-03-10,3502956.1597344405
2025-03-11,3479345.5293304888
2025-03-12,3465201.256267898
2025-03-13,3487179.2805651533
2025-03-14,3442135.210965827
2025-03-15,3439632.7626547534
2025-03-16,3410256.1955247573
2025-03-17,3437455.0982466075
2025-03-18,3416792.3659462873
2025-03-19,3429864.7067893473
2025-03-20,3416686.943842714
2025-03-21,3425015.290024987
2025-03-24,3464970.267279177
2025-03-25,3461491.3378612665
2025-03-26,3509669.239194156
2025-03-27,3544142.2670625485
2025-03-28,3585467.731663189
2025-03-29,3629217.9046460106
2025-03-30,3678450.027014631
2025-03-31,3567756.818262914
2025-04-01,3636070.341378259
2025-04-02,3605814.1976527907
2025-04-03,3648193.883289162
2025-04-04,3824670.4846704705
2025-04-05,3828571.1025026734
2025-04-06,3771959.432883939
2025-04-07,3801372.199780823
2025-04-08,3859670.623056728
2025-04-09,3739805.6912941546
2025-04-10,3752350.921619349
2025-04-11,3849939.5443575
2025-04-12,3864577.837768222
2025-04-13,3871511.766225934
2025-04-14,3807437.1310333842
2025-04-15,3826569.637333364
2025-04-16,3862651.74652997
2025-04-17,3914014.179550049
2025-04-18,3852507.666008504
2025-04-21,3956644.9989567148
2025-04-22,4009676.711049947
2025-04-23,3980785.3424761523
2025-04-24,3982839.8397969557
2025-04-25,4066689.0117022344
2025-04-26,4078117.153049202
2025-04-27,4085821.518002214
2025-04-28,4035101.1153948866
2025-04-29,3973209.383605691
2025-04-30,3993882.7628962733
2025-05-02,4094553.131615629
2025-05-03,4085051.0815069135
2025-05-04,4070926.412426392
2025-05-05,4162865.167532334
2025-05-06,4068101.4786102874
2025-05-07,4058214.2102539223
2025-05-08,4066432.199537135
2025-05-10,4063478.859638481
2025-05-11,4023672.9740479193
2025-05-12,4093860.9082487873
2025-05-13,4099523.349469496
2025-05-14,4006949.0197448973
2025-05-15,4013664.9384020166
2025-05-16,4034997.8564893343
2025-05-17,4068577.4497749284
2025-05-18,4098338.187353533
2025-05-19,4061203.107720053
2025-05-20,4032627.532257411
2025-05-21,4003920.2721152166
2025-05-22,4021302.649815995
2025-05-23,4027096.775716254
2025-05-26,4085696.4581166045
2025-05-27,4073449.782918329
2025-05-28,3944793.8509966615
2025-05-29,3921522.3694824968
2025-05-30,3955406.6694893837
2025-05-31,3948246.213638872
2025-06-01,3876641.6551337535
2025-06-02,3959626.223829864
2025-06-03,4009749.4147834466
2025-06-04,4005657.7257260117
2025-06-05,4066138.0046062274
2025-06-06,4004379.0728955627
2025-06-07,4023814.59591838
2025-06-08,4019978.6374270357
2025-06-09,3979317.477418771
2025-06-10,4011155.9328969396
2025-06-11,3968704.6589260483
2025-06-13,3991720.4098741226
2025-06-14,3990569.6223267186
2025-06-15,3993126.927987616
2025-06-16,3975097.9230782916
2025-06-17,3948757.6747710514
2025-06-18,3946491.3868439677
2025-06-19,3934908.137438874
2025-06-20,3900158.389223591
2025-06-23,3894240.8596362066
2025-06-24,3879132.273455648
2025-06-25,3848789.196209695
2025-06-26,3837262.325153033
2025-06-27,3865956.876506852
2025-06-28,3867551.0182487303
2025-06-29,3875399.1006702874
2025-06-30,3877851.6264270246
2025-07-01,3905687.793765985
2025-07-02,3918073.048837505
2025-07-03,3914884.765353747
2025-07-04,3918195.675125341
2025-07-05,3919544.5642915466
2025-07-06,3917337.2911104835
2025-07-07,3845355.660150264
2025-07-08,3891831.0232404233
2025-07-09,3887171.224302624
2025-07-10,3839101.7194705857
2025-07-11,3889746.376347197
2025-07-12,3885822.3351364187
2025-07-13,3895141.9330120175
2025-07-14,3790541.7094872007
2025-07-15,3814615.8050672333
2025-07-16,3833565.2169346847
2025-07-17,3898755.960906356
2025-07-18,3683638.4236689364
2025-07-19,3642879.3113502674
2025-07-20,3640972.452294424
2025-07-21,3666953.406930301
2025-07-22,3663735.5822735624
2025-07-23,3635013.5177449104
2025-07-24,3661828.7232177192
2025-07-25,3684472.674505869
2025-07-26,3684711.0318878484
2025-07-27,3685664.4614157714
2025-07-28,3743585.3052370367
2025-07-29,3728211.2540992936
2025-07-30,3751570.2775333845
2025-07-31,3731905.793519992
2025-08-01,3740605.83796228
2025-08-04,3696152.186222914
2025-08-05,3689310.8358805245
2025-08-06,3723397.5639022556
2025-08-07,3761925.1684620273
2025-08-08,3816415.9238207103
2025-08-11,3814615.56846745
2025-08-12,3816775.994891362
2025-08-13,3810894.8340707114
2025-08-14,3825537.7242772295
2025-08-15,3833579.311521792
2025-08-16,3782809.2905598492
2025-08-17,3780408.816755502
2025-08-18,3739480.7383913826
2025-08-19,3717405.572982979
2025-08-20,3744764.6875582873
2025-08-21,3793964.125356804
2025-08-22,3769657.9591890406
2025-08-23,3766722.4318740936
2025-08-24,3772123.8021335965
2025-08-25,3777055.4880227074
2025-08-26,3772710.907596586
2025-08-27,3761086.2194293947
2025-08-28,3784100.7535785814
2025-08-29,3793259.598801217
2025-08-30,3794668.651912391
2025-08-31,3782104.595004417
2025-09-01,3803122.9705794393
2025-09-02,3812046.9736168794
2025-09-03,3799717.758894101
2025-09-04,3808524.340838943
2025-09-05,3787858.228541714
2025-09-06,3783344.817270017
2025-09-07,3790175.9262217744
2025-09-08,3816280.5211445605
2025-09-09,3819086.155178318
2025-09-10,3778831.40599832
2025-09-11,3746505.622565898
2025-09-12,3790541.8784870473
2025-09-13,3798592.8283230467
2025-09-14,3784808.626331108
2025-09-15,3802984.2555063185
2025-09-16,3811279.173519167
2025-09-17,3778343.4696446233
2025-09-18,3812742.982580258
2025-09-19,3896180.0990624344
2025-09-22,3857023.2066782545
2025-09-23,3935702.9437118857
2025-09-24,3914843.6645913417
2025-09-25,3956440.238744006
2025-09-26,3938996.51409934
2025-09-27,3934605.0869160676
2025-09-28,3942046.116309946
2025-09-29,3984862.531346852
2025-09-30,3975225.7883613375
2025-10-01,3999134.6696924875
2025-10-02,4013528.7921265466
2025-10-03,4041707.1165525448
2025-10-04,4072325.1227470282
2025-10-05,4052929.6526875747
2025-10-06,3948389.2889080057
2025-10-07,3993635.9555220213
2025-10-08,3830720.7805364192
2025-10-09,3932220.0596975912
2025-10-10,3874472.8125175405
2025-10-11,3875016.3160204114
2025-10-12,3897435.835513843
2025-10-13,3878141.4611619203
2025-10-14,3849743.403136907
2025-10-15,3855721.941668489
2025-10-16,4116195.995419448
2025-10-17,4089020.8202758944
2025-10-18,4133452.231635604
2025-10-19,4117826.5059280605
2025-10-20,4131006.4658726845
2025-10-21,4015104.3438854297
2025-10-22,3941051.991619246
2025-10-23,3916866.085741483
2025-10-24,3974613.3329215343
2025-10-27,4034126.9664859157
2025-10-28,3948661.0406594407
2025-10-29,3934529.9495847933
2025-10-30,3858167.7074314086
2025-10-31,3803065.5782319345
2025-11-01,3826643.5578657514
2025-11-03,3883178.602954574
2025-11-05,3852696.5740357153
2025-11-06,3834068.667474191
2025-11-07,3867546.793252595
2025-11-08,3881745.6870652256
2025-11-09,3882266.747388625
2025-11-10,3914702.7525202297
2025-11-11,3923300.247856318
2025-11-12,3896856.436443804
2025-11-14,3875362.6981035843
2025-11-15,3878879.8552865293
2025-11-16,3881094.3616609764
2025-11-17,3911315.8604181344
2025-11-18,3849309.6819336205
2025-11-19,3780138.924002366
2025-11-20,3819078.7191851186
2025-11-21,3804321.2808833756
2025-11-24,3794028.277698126
2025-11-25,3803081.1600176827
2025-11-26,3782743.177820321
2025-11-27,3715404.6148132044
2025-11-28,3657863.0066450606
2025-11-29,3661459.357155569
2025-11-30,3644717.725468716
2025-12-01,3645089.761728425
2025-12-02,3662823.4901078315
2025-12-03,3674232.6020722045
2025-12-04,3687749.919508256
2025-12-05,3620039.3202414317
2025-12-08,3648190.0638926574
2025-12-09,3630332.323426681
2025-12-10,3634360.265742425
2025-12-11,3639809.8347578407
2025-12-12,3600359.6938418895
2025-12-13,3589579.0247026957
2025-12-14,3594080.842584996
2025-12-15,3585906.4890618706
2025-12-16,3589460.5558110555
2025-12-17,3604624.573940911
2025-12-18,3622868.7832533945
2025-12-19,3647628.781606048
2025-12-20,3643008.494832108
2025-12-21,3647036.43714785
2025-12-22,3673099.5933085396
2025-12-23,3638388.2080581677
2025-12-24,3622039.5010119174
2025-12-26,3616352.994213221
2025-12-27,3617787.1945013944
2025-12-28,3616831.060975946
2025-12-29,3582768.804131832
2025-12-30,3580378.4703182103
2026-01-17,3577529.061916392
2026-01-18,3584415.132220786
2026-01-19,3605310.7938341186
2026-01-20,3610178.533187224
2026-01-21,3639384.96930586
2026-01-22,3636179.384853814
2026-01-23,3644015.2579588136
2026-01-24,3637010.462304345
2026-01-25,3642471.8284078287
2026-01-26,3599968.15308071
2026-01-27,3620745.089343967
2026-01-28,3604835.892433815
2026-01-30,3570955.845082735
2026-01-31,3571890.4670786266
2026-02-01,3579834.7540437076
2026-02-02,3553898.993657709
2026-02-12,3547390.7248895033
2026-02-13,3586324.118413591
2026-02-16,3614797.7942744903
2026-02-17,3612124.75531612
2026-02-18,3642690.3747096574
2026-02-19,3639668.678495847
2026-02-20,3649663.519818449
2026-02-21,3647222.9190303725
2026-02-22,3644317.4419017094
2026-02-23,3651523.0251807943
2026-02-24,3674650.623124953
2026-02-25,3690688.8568751733
2026-02-26,3668258.5734418943
2026-02-27,3668607.2306973333
2026-02-28,3650244.6152441814
2026-03-01,3661285.4283331023
2026-03-15,3665555.065462741
2026-03-16,3651361.406896644
2026-03-18,3660726.9608993013
2026-03-19,3663696.526802583
2026-03-20,3656729.4683371913
2026-03-23,3619153.038253355
2026-04-07,3606562.70897005
2026-04-08,3623916.946630821
2026-04-09,3602479.358932222
2026-04-10,3599983.9783535493
2026-04-11,3607016.4145298093
2026-04-12,3603953.9020014377
2026-04-13,3594426.0852465043
2026-04-16,3608425.365065449
2026-04-17,3627576.379857764
2026-04-18,3631944.155161275
2026-04-19,3637431.8728503007
