time,equity
2021-09-17,1024420.1756586882
2021-09-20,997471.7466327832
2021-09-21,1026870.0328428615
2021-09-22,1043069.7134732067
2021-09-23,1051889.19933623
2021-09-24,1054400.3029500076
2021-09-27,1087779.6070843672
2021-09-28,1084349.8070265246
2021-09-29,1105204.216306799
2021-09-30,1104959.2305883814
2021-10-01,1112461.918214912
2021-10-04,1151690.2563764853
2021-10-05,1193827.7999442637
2021-10-06,1167736.8209328195
2021-10-07,1135276.2132425248
2021-10-08,1121403.8969371442
2021-10-11,1132550.7471251322
2021-10-12,1115064.8914730959
2021-10-13,1110992.0039044078
2021-12-06,1088357.7001226281
2021-12-07,1107685.1481745876
2021-12-08,1093366.1418105115
2021-12-09,1080845.0375908036
2021-12-23,1062895.710869457
2021-12-24,1059706.109256953
2021-12-27,1075904.2821518267
2021-12-28,1073590.257452559
2021-12-29,1064521.7822797531
2021-12-30,1070963.5267128497
2022-02-02,1073390.0623234995
2022-02-03,1047668.7848506132
2022-02-04,1050418.858542683
2022-02-07,1039580.3328151145
2022-02-09,1084325.6494754937
2022-02-10,1064428.0574681668
2022-02-11,1029388.8832503861
2022-02-14,1041521.5613036342
2022-02-15,1079537.2858704785
2022-02-16,1088919.890231657
2022-02-17,1046892.2934552053
2022-02-18,1001499.9006319862
2022-02-21,832677.7297470553
2022-04-13,827639.1676429292
2022-04-14,782679.6904061132
2022-04-15,789339.0487115664
2022-04-18,764639.5239913407
2022-04-21,734500.0079082712
2022-04-27,771241.3394265035
2022-04-28,772476.8886280016
2022-04-29,781808.5365445793
2022-05-04,761519.5180778739
2022-05-05,775955.9350637989
2022-05-06,780833.1029644491
2022-05-11,786978.3345192685
2022-05-12,749814.3151163132
2022-05-13,765941.4836411302
2022-05-16,794164.02855956
2022-05-17,841635.1294592231
2022-05-18,861273.8588725083
2022-05-19,867256.5181639728
2022-05-20,855291.199581044
2022-05-24,864395.2463289247
2022-05-25,882603.3398246857
2022-05-26,962231.2344159698
2022-05-27,957711.7254947007
2022-05-30,978195.830677432
2022-05-31,955273.1415443756
2022-06-01,968083.8358967503
2022-06-02,962588.8933953509
2022-06-03,965840.3386624512
2022-06-06,964214.6160289011
2022-06-07,969059.2694768804
2022-06-08,1001606.2366005535
2022-06-09,996729.0686999032
2022-06-10,1005507.9709210737
2022-06-14,1033112.7412387545
2022-06-15,1028268.0877907752
2022-06-16,1030836.7295517845
2022-06-17,1025992.0761038052
2022-06-20,1014546.9887636123
2022-06-21,980731.9579857701
2022-06-22,961938.604341931
2022-06-23,986974.7328986026
2022-07-28,985769.2563529345
2022-07-29,980796.6656020541
2022-08-01,964422.2758567306
2022-08-02,940111.8321857597
2022-08-03,939509.0939129257
2022-08-04,928760.2613807195
2022-08-05,886970.4077975628
2022-08-08,893399.6160411255
2022-08-09,909372.180271226
2022-08-10,898171.2940343944
2022-08-11,874513.8168256602
2022-08-12,875819.749750134
2022-08-15,878029.7900838585
2022-08-16,910678.1131956999
2022-08-17,886568.58228234
2022-08-18,898472.6631708114
2022-08-19,892093.6831166516
2022-08-22,912687.2407718131
2022-08-23,925746.5700165496
2022-08-24,918363.0261743332
2022-08-25,913691.8045598698
2022-08-26,922331.053137157
2022-08-29,954376.6379761641
2022-08-30,1024696.1031401298
2022-08-31,1280357.587200548
2022-09-01,1251275.465536308
2022-09-02,1269809.6674259533
2022-09-05,1255745.7743931601
2022-09-06,1235654.4986320268
2022-09-07,1213302.9543477667
2022-09-08,1225357.7198044464
2022-09-09,1232339.4381314402
2022-09-12,1222092.8874932625
2022-09-13,1218777.826992675
2022-09-14,1222193.3438720678
2022-09-15,1224001.5586905698
2022-09-16,1224604.296963404
2022-09-19,1226663.65272892
2022-09-20,1110837.447965988
2022-09-21,1075275.8898687824
2022-11-01,1073065.8495350576
2022-11-02,1059174.16743736
2022-11-03,1068140.6167913284
2022-11-07,1072623.8414683128
2022-11-08,1073381.5695827326
2022-11-09,1055259.2388461905
2022-11-10,1066625.1605624887
2022-11-11,1072686.9854778477
2022-11-14,1071045.241229938
2022-11-15,1049891.9980357164
2022-11-16,1065741.144428999
2022-11-17,1067193.4566483037
2022-11-18,1065930.5764576038
2022-11-21,1061763.0718282945
2022-11-22,1061447.3517806195
2022-11-23,1068203.7608008636
2022-11-24,1067004.0246196988
2022-11-25,1067446.0326864435
2022-11-28,1061573.6397996896
2022-11-30,1059047.8794182898
2022-12-01,1054501.5107317707
2022-12-02,1047429.3816638519
2022-12-05,1042188.4288724478
2022-12-06,1037578.9161763935
2022-12-07,1033790.275604294
2022-12-08,1029370.1949368449
2022-12-09,1027791.5946984701
2022-12-12,1028675.6108319599
2022-12-13,1025581.5543647455
2022-12-14,1015099.6487819372
2022-12-15,1012384.4563719326
2022-12-16,1011942.4483051877
2022-12-19,995335.5737974856
2022-12-20,1003733.727065639
2022-12-21,995209.2857784154
2022-12-22,997482.470121675
2022-12-23,1016046.808924962
2022-12-26,1023813.5220977658
2022-12-27,1036126.6039570888
2022-12-28,1021919.2018117161
2022-12-29,1028801.8988510299
2022-12-30,1026591.8585173053
2023-01-19,1037034.6075501081
2023-01-20,1047667.2247471436
2023-01-23,1040009.2087897549
2023-01-24,1053806.29539067
2023-01-25,1046781.1733140572
2023-01-26,1055704.9770329976
2023-01-27,1046211.5688213587
2023-01-30,1050451.9578225575
2023-01-31,1052413.928852963
2023-02-01,1052287.3500768077
2023-02-03,1070852.2167143975
2023-02-06,1065993.0289386404
2023-02-07,1064195.7951037714
2023-02-08,1052946.442581813
2023-02-09,1059669.4284085457
2023-02-10,1056274.6533871263
2023-02-13,1051814.8509080063
2023-02-14,1041896.7827081735
2023-02-15,1064728.3088326217
2023-02-16,1061599.7906756273
2023-02-17,1061200.4053789899
2023-02-20,1063729.8455910275
2023-02-21,1052214.2362046444
2023-02-22,1049951.0528570313
2023-02-24,1042582.5358037447
2023-02-27,1056913.963467018
2023-02-28,1065837.305219622
2023-03-01,1112076.4397558435
2023-03-02,1087740.0531578322
2023-03-03,1097001.400279853
2023-03-06,1104302.3162592566
2023-03-07,1099029.4324963542
2023-03-09,1089835.6864482167
2023-03-10,1081926.3608038626
2023-03-13,1075098.652341643
2023-03-14,1061781.2407866202
2023-03-15,1070704.5825392243
2023-03-16,1070501.779317574
2023-03-17,1046300.5948673297
2023-03-20,1125810.9658489004
2023-03-21,1092815.122935517
2023-03-22,1081090.386521635
2023-03-23,1081859.2216963158
2023-03-24,1083076.5440562272
2023-03-27,1104219.5113599484
2023-03-28,1096146.7420258003
2023-03-29,1095377.9068511196
2023-03-30,1100247.1962907647
2023-03-31,1088202.1118874322
2023-04-03,1084678.284003479
2023-04-04,1070775.1812613346
2023-04-05,1062382.0639377362
2023-04-06,1048572.8430210532
2023-04-07,1039468.5336556296
2023-04-10,1030608.6352798819
2023-04-11,1046195.0098946813
2023-04-12,1055464.179646664
2023-04-13,1055346.1010510973
2023-04-14,1059892.126980414
2023-04-17,1074592.912128463
2023-04-18,1088762.3435964622
2023-04-19,1074710.9907240297
2023-04-20,1073116.9296838797
2023-04-21,1072998.8510883132
2023-04-24,1073943.4798528464
2023-04-25,1089470.8151698622
2023-04-26,1092717.9765479455
2023-04-27,1059833.0876826306
2023-04-28,1076482.1696575296
2023-05-02,1095138.5877570617
2023-05-03,1125248.6296265603
2023-05-04,1120584.5251016773
2023-05-05,1129853.69485366
2023-05-08,1137233.6070765764
2023-05-10,1109544.1764161945
2023-05-11,1117809.6781058607
2023-05-12,1118872.385465961
2023-05-15,1088821.3828942457
2023-05-16,1076721.1807740298
2023-05-17,1072160.8030905314
2023-05-18,1065837.0793694132
2023-05-19,1070883.8973391512
2023-05-22,1082801.6843520277
2023-05-23,1118555.0453906558
2023-05-24,1140627.2733787883
2023-05-25,1144640.4057402671
2023-05-26,1131384.9079402317
2023-05-29,1136735.75108887
2023-05-30,1147072.6071714663
2023-05-31,1140748.8834503486
2023-06-01,1149200.7834237658
2023-06-02,1142937.8647384276
2023-06-05,1143606.7201320077
2023-06-06,1139411.172663189
2023-06-07,1149815.6606174246
2023-06-08,1160499.4636845258
2023-06-09,1156309.7369915452
2023-06-13,1176210.938783204
2023-06-14,1172370.3559813045
2023-06-15,1200162.209711411
2023-06-16,1186266.282846358
2023-06-19,1188500.803749281
2023-06-20,1184660.2209473818
2023-06-21,1188570.6325274971
2023-06-22,1176071.2812267712
2023-06-23,1157845.9701123047
2023-06-26,1150094.9757302902
2023-06-27,1153307.0995282421
2023-06-28,1142134.4950136265
2023-06-29,1143321.5842433046
2023-06-30,1150444.1196213719
2023-07-03,1150723.4347342374
2023-07-04,1159940.833458795
2023-07-05,1158474.4291162516
2023-07-06,1153935.558532189
2023-07-07,1154075.2160886219
2023-07-10,1145346.6188115787
2023-07-11,1153957.4865342872
2023-07-12,1163866.8184374042
2023-07-13,1154709.2289545236
2023-07-14,1159766.4052361145
2023-07-17,1166122.0456981137
2023-07-18,1195234.9794272713
2023-07-19,1182592.0387232944
2023-07-20,1161269.8900765872
2023-07-21,1169949.0980193175
2023-07-24,1175347.9754010157
2023-07-25,1174527.8927607578
2023-07-26,1171042.5415396614
2023-07-27,1166600.4272382641
2023-07-28,1162802.6943805392
2023-07-31,1143203.6801683535
2023-08-01,1135860.0169039615
2023-08-02,1141498.901196262
2023-08-03,1161366.1330633229
2023-08-04,1137499.227454049
2023-08-07,1131335.7957857198
2023-08-08,1130089.9957676532
2023-08-09,1118287.6798070234
2023-08-10,1104256.0374982744
2023-08-11,1102380.7621503207
2023-08-14,1107006.4413419394
2023-08-15,1101193.0877632832
2023-08-16,1088566.2337537294
2023-08-18,1080190.0038662034
2023-08-21,1074689.1961788726
2023-08-22,1073939.0860396915
2023-08-23,1091629.1834887199
2023-08-24,1083377.9719577243
2023-08-25,1085065.7197708827
2023-08-28,1075689.343031115
2023-08-29,1060124.5576431002
2023-08-30,1052886.6949356468
2023-08-31,1055971.6855978402
2023-09-01,1057336.2006984258
2023-09-04,1074481.6295709992
2023-09-05,1082609.393431008
2023-09-06,1073591.7284184436
2023-09-07,1053895.24957521
2023-09-08,1063921.469227338
2023-09-11,1071693.2726263246
2023-09-12,1054013.9030622172
2023-09-13,1069913.4703212131
2023-09-14,1078337.8678987403
2023-09-15,1076736.0458241403
2023-09-18,1082609.3934310079
2023-09-19,1105568.8431669457
2023-09-20,1104500.961783879
2023-09-21,1123841.4801660902
2023-09-22,1118798.7069682744
2023-09-25,1123722.8266790826
2023-09-26,1126748.4905977722
2023-09-27,1125739.9359582087
2023-09-28,1101712.604839204
2023-09-29,1085536.8843702674
2023-10-02,1078975.648356763
2023-10-03,1083328.15145483
2023-10-04,1074558.1825258886
2023-10-05,1078845.7228911486
2023-10-06,1082288.7477299187
2023-10-09,1085341.9961718463
2023-10-10,1091643.3812541228
2023-10-11,1090733.9029948253
2023-10-12,1101192.9029767483
2023-10-13,1105740.2942732365
2023-10-16,1121006.5364828757
2023-10-17,1117238.697980071
2023-10-18,1105610.3688076227
2023-10-19,1106909.623463762
2023-10-20,1113470.8594772664
2023-10-23,1106974.5861965693
2023-10-24,1105675.3315404295
2023-10-25,1101972.455770432
2023-10-26,1109573.095508848
2023-10-27,1117303.660712878
2023-10-30,1117953.2880409479
2023-10-31,1113275.9712788456
2023-11-01,1098984.170061311
2023-11-02,1086707.5686620458
2023-11-03,1080181.5858129628
2023-11-06,1082033.0544957174
2023-11-07,1075967.898466004
2023-11-08,1075712.5234752796
2023-11-09,1073605.6798018
2023-11-10,1073031.0860726694
2023-11-13,1075584.835979917
2023-11-14,1088289.741768474
2023-11-15,1084459.1169076024
2023-11-16,1090715.8041803592
2023-11-17,1091801.1478909394
2023-11-20,1090524.2729373157
2023-11-21,1092822.6478538385
2023-11-22,1091418.0854048524
2023-11-23,1099462.3976126825
2023-11-24,1095631.772751811
2023-11-27,1107889.7723066
2023-11-28,1098823.9601358704
2023-11-29,1105463.7098947144
2023-11-30,1105080.6474086274
2023-12-01,1109038.959764861
2023-12-04,1125638.3341619712
2023-12-05,1122765.3655163173
2023-12-06,1133746.4901174821
2023-12-07,1104122.9911934095
2023-12-08,1091419.779281419
2023-12-11,1114190.9623364236
2023-12-12,1097906.5257896697
2023-12-13,1107771.7861043005
2023-12-14,1087297.9924376346
2023-12-15,1109663.7538358734
2023-12-18,1128583.4311516043
2023-12-19,1118312.7491802075
2023-12-20,1105339.2561637065
2023-12-21,1091892.7712143124
2023-12-22,1088379.1168556765
2023-12-25,1095136.1444684376
2023-12-26,1095744.2769535861
2023-12-27,1103447.2884321336
2023-12-28,1108312.3483133214
2023-12-29,1105744.677820472
2024-01-05,1110475.8165160157
2024-01-08,1118086.7787653685
2024-01-09,1113698.4762071832
2024-01-10,1116852.5686708791
2024-01-11,1114315.581254428
2024-01-12,1120280.9300444613
2024-01-15,1120075.2283620464
2024-01-16,1119252.4216323865
2024-01-17,1124874.9342850617
2024-01-18,1141879.6066980304
2024-01-19,1137628.4385947883
2024-01-22,1138725.5142343347
2024-01-23,1154153.1404154552
2024-01-24,1140782.531058484
2024-01-25,1134337.2116761492
2024-01-26,1124532.0981477036
2024-01-29,1127891.8922938143
2024-01-30,1129811.7746630204
2024-01-31,1108487.366919338
2024-02-01,1115892.627486276
2024-02-02,1121720.841821366
2024-02-05,1118498.1821301987
2024-02-06,1120623.7661818198
2024-02-07,1120212.3628169897
2024-02-08,1129880.3418904922
2024-02-09,1129743.207435549
2024-02-12,1134817.1822684507
2024-02-13,1136188.5268178836
2024-02-14,1138725.514234335
2024-02-15,1140988.2327408988
2024-02-16,1143730.9218397648
2024-02-19,1143388.0857024067
2024-02-20,1155318.7832824735
2024-02-21,1161215.564845035
2024-02-22,1164781.0606735607
2024-02-26,1151273.3168616462
2024-02-27,1158472.8757461691
2024-02-28,1147433.552123234
2024-02-29,1155789.6978258633
2024-03-01,1152361.535486323
2024-03-04,1151647.334998919
2024-03-05,1149790.4137316677
2024-03-06,1154575.5569972761
2024-03-07,1149290.4733904847
2024-03-11,1146790.77168457
2024-03-12,1164145.8435284933
2024-03-13,1155432.5975821614
2024-03-14,1150647.4543165527
2024-03-15,1148933.3731467826
2024-03-18,1146933.611782051
2024-03-19,1161431.8816763568
2024-03-20,1162360.3423099825
2024-03-21,1163360.2229923485
2024-03-22,1176501.5119605868
2024-03-25,1159360.7002628848
2024-03-26,1165788.504649523
2024-03-27,1166859.8053806294
2024-03-28,1172144.8889874204
2024-03-29,1170930.7481588335
2024-04-01,1164931.464064638
2024-04-02,1210034.5683239992
2024-04-03,1198611.3964936053
2024-04-04,1199053.583790266
2024-04-05,1205686.3932401717
2024-04-08,1207897.329723474
2024-04-09,1209297.589496232
2024-04-10,1214161.6497594963
2024-04-11,1225216.3321760066
2024-04-12,1214824.930704487
2024-04-15,1203770.248287977
2024-04-16,1211508.525979534
2024-04-17,1213277.2751661753
2024-04-18,1219025.710022761
2024-04-19,1231038.4649153687
2024-04-22,1229122.3199631737
2024-04-23,1206497.0699507159
2024-04-24,1212687.6921039615
2024-04-25,1209076.4958479016
2024-04-26,1215635.6074150307
2024-04-27,1203843.946170753
2024-04-29,1204065.0398190834
2024-04-30,1210034.568323999
2024-05-02,1250347.310202873
2024-05-03,1269140.2703109402
2024-05-06,1280637.1400241107
2024-05-07,1276804.8501197202
2024-05-08,1276362.66282306
2024-05-10,1273709.5390430975
2024-05-13,1249241.8419612218
2024-05-14,1262065.2735643736
2024-05-15,1256095.745059458
2024-05-16,1263376.8083841833
2024-05-17,1241693.641779782
2024-05-20,1160561.7933042732
2024-05-21,1204488.2083072856
2024-05-22,1206808.5471690109
2024-05-23,1243293.8754775235
2024-05-24,1254095.4529372808
2024-05-27,1293461.201901729
2024-05-28,1293061.1434772932
2024-05-29,1289700.6527120355
2024-05-30,1321385.2799273226
2024-05-31,1309143.4921395984
2024-06-03,1327706.203033403
2024-06-04,1320025.0812842424
2024-06-05,1328666.3432520481
2024-06-06,1332026.8340173059
2024-06-07,1323190.0321606745
2024-06-10,1282454.5309191297
2024-06-11,1298296.114735286
2024-06-13,1275665.2807122055
2024-06-14,1297203.9264872158
2024-06-17,1296031.0299351113
2024-06-18,1258498.3402677667
2024-06-19,1214034.8982470776
2024-06-20,1236106.6788184987
2024-06-21,1230562.076935823
2024-06-24,1212115.6129799974
2024-06-25,1225977.1176866875
2024-06-26,1247622.3904209796
2024-06-27,1233227.750917879
2024-06-28,1236319.9327370634
2024-07-01,1294538.25250516
2024-07-02,1345719.1929606295
2024-07-03,1332497.450009633
2024-07-04,1302748.5283698915
2024-07-05,1351477.0487618698
2024-07-08,1362139.7446900925
2024-07-09,1322794.3967149507
2024-07-10,1256259.17412284
2024-07-11,1298270.196080038
2024-07-12,1275878.53463077
2024-07-15,1279823.732124213
2024-07-16,1221605.4123561163
2024-07-17,1218863.5193934184
2024-07-18,1271253.2599306812
2024-07-19,1281731.2080381338
2024-07-22,1288879.714690882
2024-07-23,1312969.2028631559
2024-07-24,1339017.1860087856
2024-07-25,1323055.4519759372
2024-07-26,1322076.2044892595
2024-07-29,1282808.3802734797
2024-07-30,1296615.7698356367
2024-07-31,1305526.9219644046
2024-08-01,1293188.4036322644
2024-08-02,1299063.8885523311
2024-08-05,1340192.282992799
2024-08-06,1325993.1944359709
2024-08-07,1314829.7730878438
2024-08-08,1331476.9803613669
2024-08-09,1326580.7429279778
2024-08-12,1325895.269687303
2024-08-13,1308464.664424438
2024-08-15,1336764.916789427
2024-08-16,1348907.5856242317
2024-08-19,1349593.058864906
2024-08-20,1353901.7478062888
2024-08-21,1378089.1607272304
2024-08-22,1425778.5133284396
2024-08-23,1442425.7206019624
2024-08-26,1344598.8966828496
2024-08-27,1367415.3631224423
2024-08-28,1367854.7860574084
2024-08-29,1431131.688692492
2024-08-30,1350937.0030612228
2024-09-02,1360714.163364213
2024-09-03,1324901.194164496
2024-09-04,1304468.0276885836
2024-09-05,1290186.782302193
2024-09-06,1298535.8180665446
2024-09-09,1320071.1687224149
2024-09-10,1303180.6976197716
2024-09-11,1283967.786740515
2024-09-12,1313948.3729477068
2024-09-13,1302019.477731465
2024-09-16,1282806.5668522082
2024-09-17,1268344.10097057
2024-09-18,1258865.0383752736
2024-09-19,1259483.2381097493
2024-09-20,1261131.7707350184
2024-09-23,1343043.2355530711
2024-09-24,1439482.3941313068
2024-09-25,1395487.1796944407
2024-09-26,1415166.5379085892
2024-09-27,1447622.0239685723
2024-09-30,1423821.3341912513
2024-10-01,1403420.7429535477
2024-10-02,1361280.1277201092
2024-10-03,1343249.3021312298
2024-10-04,1348916.133030592
2024-10-07,1347061.5338271644
2024-10-08,1343661.4352875468
2024-10-09,1357261.8294460163
2024-10-10,1355407.2302425886
2024-10-11,1364371.1263924888
2024-10-14,1363340.7935016956
2024-10-15,1342218.9692404366
2024-10-16,1308527.0837115014
2024-10-17,1297181.9442830214
2024-10-18,1293559.1266503972
2024-10-21,1296419.245834048
2024-10-22,1298993.3530993336
2024-10-23,1284883.4317933246
2024-10-24,1290985.019385112
2024-10-25,1301662.7976707404
2024-10-28,1379172.027547667
2024-10-29,1368684.923874282
2024-10-30,1389373.1193026868
2024-10-31,1392805.2623230678
2024-11-01,1372212.4042007846
2024-11-02,1342657.8393030635
2024-11-05,1341990.4781602111
2024-11-06,1311959.226731882
2024-11-07,1347761.4702082244
2024-11-08,1351540.5959085051
2024-11-11,1373618.6460522492
2024-11-12,1344181.2458605904
2024-11-13,1318721.8727218579
2024-11-14,1308876.2557658642
2024-11-15,1291372.9367329855
2024-11-18,1333639.4741703342
2024-11-19,1369740.0696756465
2024-11-20,1405542.3131519887
2024-11-21,1383563.7136845673
2024-11-22,1429609.3768221964
2024-11-25,1449797.8641158007
2024-11-26,1479036.3629548135
2024-11-27,1430206.0808801355
2024-11-28,1421454.4213636962
2024-11-29,1381674.150834427
2024-12-02,1377338.8908484366
2024-12-03,1350438.0468328039
2024-12-04,1281740.850131725
2024-12-05,1266956.5019743731
2024-12-06,1285186.826018025
2024-12-09,1262176.5999385377
2024-12-10,1288410.4808794027
2024-12-11,1283297.097306183
2024-12-12,1306196.1628732095
2024-12-13,1308864.0151722804
2024-12-16,1354995.6278437166
2024-12-17,1371113.902150604
2024-12-18,1362332.2216661617
2024-12-19,1372225.507275217
2024-12-20,1282407.8132064927
2024-12-23,1332591.0734115054
2024-12-24,1354288.9353626748
2024-12-25,1425613.7020842116
2024-12-26,1412038.629478864
2024-12-27,1422053.027302481
2024-12-28,1442193.0940366432
2024-12-30,1481360.5166356775
2025-01-10,1450425.013135487
2025-01-13,1392256.711187252
2025-01-14,1408351.633946078
2025-01-15,1444035.771904791
2025-01-16,1433129.3439826919
2025-01-17,1469448.807839779
2025-01-20,1451871.4579847455
2025-01-21,1461507.234110095
2025-01-22,1449012.4914420594
2025-01-23,1459707.1440647002
2025-01-24,1465954.5153987182
2025-01-27,1421799.3654616757
2025-01-28,1387068.216350525
2025-01-29,1392256.7111872514
2025-01-30,1356043.1349798932
2025-01-31,1352125.2919399159
2025-02-03,1340510.2404010787
2025-02-04,1367292.0534534384
2025-02-05,1332638.8831598833
2025-02-06,1317952.0824537508
2025-02-07,1317209.5060539716
2025-02-10,1322407.5408524259
2025-02-11,1327141.4654010176
2025-02-12,1435093.5095189088
2025-02-13,1543880.9520865518
2025-02-14,1560403.2769816373
2025-02-17,1671325.6266986455
2025-02-18,1589178.1124730788
2025-02-19,1636053.2477091367
2025-02-20,1605886.0814681095
2025-02-21,1588157.0699233825
2025-02-24,1644500.0542566245
2025-02-25,1625378.7119623113
2025-02-26,1571170.6347784349
2025-02-27,1594933.079571367
2025-02-28,1556226.2847328796
2025-03-01,1558361.1918822448
2025-03-02,1555390.8862831278
2025-03-04,1527915.5594913005
2025-03-05,1555483.7083331007
2025-03-06,1537104.942438567
2025-03-07,1549821.5632847848
2025-03-10,1554184.1996334873
2025-03-12,1580174.373625757
2025-03-13,1581845.1705252598
2025-03-14,1560124.8108317202
2025-03-16,1538218.8070382357
2025-03-17,1538961.383438015
2025-03-18,1578039.4664763915
2025-03-19,1579803.085425867
2025-03-20,1582030.8146252045
2025-03-21,1595768.4780211183
2025-03-24,1614796.9982654585
2025-03-25,1615725.2187651824
2025-03-26,1639951.773807977
2025-03-27,1701214.3267897551
2025-03-28,1792365.5798626435
2025-03-29,1805731.9550586683
2025-03-31,1789952.2065633617
2025-04-01,1865973.4654907503
2025-04-02,1849915.2508455266
2025-04-03,1893448.7922825783
2025-04-04,1966221.279460933
2025-04-05,1970119.8055597735
2025-04-06,1949142.0222660133
2025-04-07,1976710.1711078135
2025-04-08,2010683.0413977092
2025-04-09,1956382.14216386
2025-04-10,1959352.4477629762
2025-04-11,2043445.8179087746
2025-04-12,2090027.7030169591
2025-04-13,2090181.4386113756
2025-04-14,2030224.55678896
2025-04-15,2023306.4550402195
2025-04-16,2029455.8788168773
2025-04-17,2103095.228542357
2025-04-18,2072040.6384702348
2025-04-21,2145218.781412465
2025-04-22,2229312.151558263
2025-04-23,2204406.985262798
2025-04-24,2218396.9243546957
2025-04-25,2309715.8674380668
2025-04-26,2348610.972825429
2025-04-27,2363369.5898894086
2025-04-28,2356451.4881406683
2025-04-29,2294649.7791852546
2025-04-30,2304488.8572279075
2025-05-02,2135379.703369812
2025-05-03,2124771.947355076
2025-05-04,2101404.137003776
2025-05-05,2193799.229248063
2025-05-06,2153520.503510953
2025-05-07,2119852.40833375
2025-05-08,2073731.730008815
2025-05-10,2058819.3773504193
2025-05-11,2087582.3619577272
2025-05-12,2099745.813159823
2025-05-13,2084147.9757359591
2025-05-14,2028339.199632227
2025-05-15,1995426.3316736154
2025-05-16,2000291.7121544536
2025-05-17,1961225.5688818407
2025-05-18,1940762.3509771388
2025-05-19,1892805.8225639374
2025-05-20,1928299.0724064768
2025-05-21,1936427.2975612562
2025-05-22,2012697.1435969418
2025-05-23,2009174.912696537
2025-05-26,2085173.8178937298
2025-05-27,2059569.908656173
2025-05-28,1998066.3383183382
2025-05-29,2032340.3543876598
2025-05-30,1993866.7553217015
2025-05-31,1992208.5796138004
2025-06-01,1932062.0243908346
2025-06-02,1957839.1194863915
2025-06-03,1968240.4034723178
2025-06-04,1953467.565347379
2025-06-05,1951960.13288565
2025-06-06,1892868.7803858945
2025-06-07,1883673.4423693507
2025-06-08,1895280.6723246598
2025-06-09,1923921.8890975008
2025-06-10,1934473.9163296
2025-06-11,1933870.9433449085
2025-06-13,1925580.0648054022
2025-06-14,1893773.2398629314
2025-06-15,1888492.0414850737
2025-06-16,1856804.8512179267
2025-06-17,1918972.100694425
2025-06-18,1911427.5315831993
2025-06-19,1900110.677916361
2025-06-20,1875213.5998493165
2025-06-23,1875364.4912315414
2025-06-24,1888190.2587206247
2025-06-25,1906599.0073520145
2025-06-26,1911729.3143476483
2025-06-27,1925309.5387478543
2025-06-28,1923649.7335433844
2025-06-29,1917915.8610188528
2025-06-30,1960014.556659491
2025-07-01,1935419.261356896
2025-07-02,1918066.7524010777
2025-07-03,1929232.7146856913
2025-07-04,1928930.931921242
2025-07-05,1926969.3439523235
2025-07-06,1924404.190454507
2025-07-07,1871441.315293704
2025-07-08,1916557.8385788326
2025-07-09,1937079.0665613657
2025-07-10,1927271.1267167728
2025-07-11,1988834.8106643732
2025-07-12,1982044.69846427
2025-07-13,1986873.222695454
2025-07-14,1897394.6330363196
2025-07-15,1907504.355645362
2025-07-16,1926322.3745602882
2025-07-17,1894488.559229205
2025-07-18,1987794.5696823813
2025-07-19,2010689.8260288748
2025-07-20,2011003.4596774566
2025-07-21,2012728.4447446587
2025-07-22,2024176.0729179054
2025-07-23,2026214.6916336888
2025-07-24,2008023.9400159267
2025-07-25,1983874.1490751049
2025-07-26,1982933.248129358
2025-07-27,1973994.6891447685
2025-07-28,2021196.5532563755
2025-07-29,2023862.4392693234
2025-07-30,2045032.7105486155
2025-07-31,2025744.241160816
2025-08-01,2040485.0226441752
2025-08-04,1972896.9713747313
2025-08-05,1972269.704077567
2025-08-06,2036924.9281689653
2025-08-07,2101580.1522603636
2025-08-08,2209912.87640382
2025-08-11,2191753.0555936447
2025-08-12,2204277.0699454895
2025-08-13,2182203.494650363
2025-08-14,2195823.3602579944
2025-08-15,2231360.2509813537
2025-08-16,2162634.722225606
2025-08-18,2141343.8978274697
2025-08-19,2167800.8781457418
2025-08-20,2206938.4229952563
2025-08-21,2272376.3979836446
2025-08-22,2249833.172150324
2025-08-23,2246858.718741761
2025-08-24,2256721.380043839
2025-08-25,2252807.6255588876
2025-08-26,2232299.5520577417
2025-08-27,2203807.419407295
2025-08-28,2239187.759951256
2025-08-29,2198015.062769567
2025-08-30,2194133.068654092
2025-08-31,2205940.800755328
2025-09-01,2182325.3365528565
2025-09-02,2138167.653489331
2025-09-04,2160489.119653311
2025-09-05,2143181.895888486
2025-09-06,2142373.1471144287
2025-09-07,2136226.6564315935
2025-09-08,2117140.185363843
2025-09-09,2116493.1863445966
2025-09-10,2072270.1308414715
2025-09-11,2083524.0266863522
2025-09-12,2156119.5801646006
2025-09-13,2163093.8254769216
2025-09-14,2144231.6620185995
2025-09-15,2177834.843977963
2025-09-16,2201452.1746946857
2025-09-18,2198440.5687643653
2025-09-19,2235372.3678046097
2025-09-22,2250271.8918809313
2025-09-23,2288154.7243728554
2025-09-24,2259782.226397732
2025-09-25,2279436.9177324544
2025-09-26,2239969.0294877295
2025-09-27,2240603.05178885
2025-09-28,2234820.5313849524
2025-09-29,2183523.979414892
2025-09-30,2204788.731867935
2025-10-01,2171958.938607097
2025-10-02,2178674.1235922687
2025-10-03,2196954.3493852355
2025-10-04,2214674.976429438
2025-10-05,2199006.211464038
2025-10-06,2120848.919553292
2025-10-07,2113196.818482164
2025-10-08,2032760.779315887
2025-10-09,2079207.253259246
2025-10-10,2049844.5398467777
