time,equity
2023-12-18,1074299.05164088
2023-12-19,1078420.1720054664
2023-12-20,1067201.5665685367
2023-12-21,1050259.1828474589
2023-12-25,1062164.6416784865
2023-12-26,1060561.983758925
2023-12-27,1047511.7692710678
2023-12-29,1038582.6751477972
2024-05-20,1016079.1850340323
2024-05-21,1012253.5917146923
2024-05-22,1012703.6615169676
2024-05-23,1013603.8011215181
2024-05-24,990650.241205478
2024-05-27,946093.3307802235
2024-05-28,938667.1790426811
2024-05-29,945643.2609779486
2024-05-30,909637.6767959243
2024-05-31,889609.5705946736
2024-06-03,895010.4082219772
2024-06-04,916838.793632329
2024-06-05,903336.6995640702
2024-06-06,901536.4203549689
2024-06-07,918189.003039155
2024-06-10,915488.5842255033
2024-06-11,892084.9545071877
2024-06-13,907612.3626856857
2024-06-14,905587.0485754466
2024-06-17,917963.9681380173
2024-06-18,894560.3384197019
2024-06-19,866205.9408763583
2024-06-20,881508.3141537183
2024-06-21,875882.441625277
2024-06-24,879708.034944617
2024-06-25,921339.491655082
2024-06-26,974447.7283235673
2024-12-28,994830.5364729479
2024-12-30,1019544.6913540721
2025-05-27,1034354.1897228048
2025-05-28,1058557.7728776739
2025-05-29,1040764.2711062862
2025-05-30,1037780.2677036311
2025-05-31,1037448.7117700027
2025-06-01,1015566.020150532
2025-06-02,1033027.9659882915
2025-06-03,1054468.5830295908
2025-06-04,1051042.5050487646
2025-06-05,1054800.1389632195
2025-06-06,1030817.5930974358
2025-06-07,1036343.5253245748
2025-06-08,1034906.7829455187
2025-06-09,1041869.4575517138
2025-06-10,1033359.5219219197
2025-06-11,1032696.410054663
2025-06-13,1084419.135700685
2025-06-14,1089171.4374160243
2025-06-15,1096134.1120222197
2025-06-16,1068614.969531067
2025-06-17,1081435.1322980297
2025-06-18,1076130.2373599764
2025-06-19,1082761.3560325431
2025-06-20,1124537.4036697145
2025-06-23,1151946.027516324
2025-06-24,1176481.1666048218
2025-06-25,1187864.5869927283
2025-06-26,1176591.6852493642
2025-06-27,1179796.7259411053
2025-06-28,1183996.4344337308
2025-06-29,1185654.2141018724
2025-06-30,1173939.2377803377
2025-07-01,1157029.8851652923
2025-07-02,1133599.9325222224
2025-07-03,1104533.5290074712
2025-07-04,1098344.4849130753
2025-07-05,1098455.003557618
2025-07-06,1106854.4205428695
2025-07-07,1067620.3017301818
2025-07-08,1043085.1626416845
2025-07-09,1043858.7931534841
2025-07-10,1032917.4473437485
2025-07-11,804475.4090738195
2025-07-12,810001.3413009587
2025-07-13,804585.9277183623
2025-07-14,827905.3617168891
2025-07-15,871449.707666745
2025-07-16,877307.1958275123
2025-07-17,862276.660169694
2025-07-18,895211.216243443
2025-07-19,914662.4976829726
2025-07-20,916209.7587065714
2025-07-21,906815.673920435
2025-07-22,911899.531569403
