time,equity
2022-06-27,320053.94760574953
2022-06-28,317424.79719002516
2022-06-29,301128.5976304916
2022-06-30,283903.1293895382
2022-07-01,294578.38668097113
2022-07-04,298023.48032916186
2022-07-05,302715.15391584253
2022-07-06,303848.408405379
2022-07-07,301785.8852344227
2022-07-08,302261.85212002805
2022-07-11,287529.5437560547
2022-07-12,292515.8635100149
2022-07-13,285716.33657279646
2022-07-14,285489.6856748892
2022-07-15,292289.2126121076
2022-07-18,290498.67051864014
2022-07-19,289705.3923759646
2022-07-20,286713.6005235885
2022-07-21,284537.75190367864
2022-07-22,292107.8918937818
2022-07-25,298068.8105087433
2022-07-26,301355.24852839886
2022-07-27,300448.64493676974
2022-07-28,298680.76793309295
2022-07-29,299088.739549326
2022-08-01,288753.458604754
2022-08-02,289184.09531077783
2022-08-03,287642.8692050083
2022-08-04,287869.52010291565
2022-08-05,277556.90424813435
2022-08-08,280752.68190862704
2022-08-09,286622.9401644256
2022-08-10,286169.63836861105
2022-08-11,279936.7386761608
2022-08-12,283177.8465162349
2022-08-16,286600.2750746349
2022-08-17,282316.57310418726
2022-08-18,286396.2892665183
2022-08-22,285852.3271115408
2022-08-23,295643.6459011354
2022-08-24,290589.33087780303
2022-08-25,290657.3261471752
2022-08-26,295688.9760807168
2022-08-29,297434.18799460283
2022-08-30,294895.6979380414
2022-08-31,304415.0356501472
2022-09-01,313367.74611748476
2022-09-02,326060.1964002925
2022-09-05,319713.97125888866
2022-09-06,311169.2324077841
2022-09-07,310330.62408552726
2022-09-08,305004.3279847061
2022-09-09,313254.4206685311
2022-09-12,314501.00060702115
2022-09-13,310647.9353425974
2022-09-14,314954.3024028357
2022-09-15,316268.87761069793
2022-09-16,312302.4868973205
2022-09-19,313005.10468083306
2022-09-20,283676.4784916309
2022-09-21,272638.5797635464
2022-09-22,281885.93639816344
2022-09-23,270734.71222112514
2022-09-26,242788.65650915742
2022-09-27,256070.39912652413
2022-09-28,251854.69242544868
2022-09-29,250381.46158905132
2022-09-30,249928.15979323667
2022-10-03,259311.5069665982
2022-10-04,250698.77284612154
2022-10-05,246075.094528813
2022-10-06,245463.13710446336
2022-10-07,230186.8665855126
2022-10-10,241995.37836648183
2022-10-11,244284.55243534545
2022-10-12,240159.50609343292
2022-10-13,241519.41148087668
2022-10-14,244420.54297408983
2022-10-17,254982.47481656916
2022-10-18,251446.72080921556
2022-10-19,254869.14936761552
2022-10-20,265272.4255815597
2022-10-21,270870.7027598696
2022-10-24,269397.47192347224
2022-10-25,281999.2618471171
2022-10-26,282157.9174756522
2022-10-27,287098.90705003095
2022-10-28,287914.85028249706
2022-10-31,287348.22303772887
