time,equity
2023-08-04,2937921.5661004223
2023-08-07,2890815.2061101934
2023-08-08,2900909.4261080995
2023-08-09,2921738.768960922
2023-08-10,2996884.6289453357
2023-08-11,2968524.6775226463
2023-08-15,2852200.808975345
2023-08-16,2813586.411840497
2023-08-17,2795641.1318442193
2023-08-18,2862295.0289732516
2023-08-21,2856366.67754591
2023-08-22,2908279.8089637132
2023-08-23,2823360.1804098985
2023-08-24,2852040.5832610927
2023-08-25,2863096.1575445137
2023-08-28,2932954.5689585954
2023-08-29,2904113.9403931494
2023-08-30,2917572.9003903577
2023-08-31,2945772.6260987944
2023-09-01,2939203.3718144423
2023-09-04,2983105.217519622
2023-09-05,2956187.297525205
2023-09-06,2963397.4546665675
2023-09-07,2904754.8432501596
2023-09-08,2868063.1546863406
2023-09-11,2860372.3204022218
2023-09-12,2881682.3403978017
2023-09-13,2817431.8289825567
2023-09-14,2816310.2489827895
2023-09-15,2823039.7289813934
2023-10-25,2804611.5198922823
2023-10-26,2779193.300459026
2023-10-27,2752504.170054107
2023-10-30,2735505.7358081164
2023-10-31,2707863.42217445
2023-11-01,2689594.0769567965
2023-11-02,2615086.9212430622
2023-11-03,2647336.287149008
2024-02-15,2670237.5144534865
2024-02-16,2674201.1884100307
2024-02-19,2620030.977670591
2024-02-20,2573347.7066268455
2024-02-21,2583917.503844297
2024-02-22,2586706.7558877915
2024-02-26,2664071.7994099725
2024-02-27,2646749.076192483
2024-02-28,2647189.484409876
2024-02-29,2710021.056758062
2024-03-01,2699744.865018872
2024-03-04,2721912.078627695
2024-03-05,2720444.0512363818
2024-03-06,2728371.399149471
2024-03-07,2731601.059410359
2024-03-11,2731307.4539320963
2024-03-12,2808378.8919760147
2024-03-13,2896460.5354547794
2024-03-14,2856530.190411073
2024-03-15,2882073.8670199155
2024-03-18,2877229.376628583
2024-03-19,2850217.6726284283
2024-03-20,2869448.8314546254
2024-03-21,2993350.34328142
2024-03-22,2911287.6121070385
2024-03-25,3018160.0061946055
2024-03-26,3049722.5951078297
2024-03-27,3229849.5560219027
2024-03-28,3217958.5341522694
2024-03-29,3311471.878978891
2024-04-01,3597150.00932835
2024-04-02,3443153.935979644
2024-04-03,3543567.009545435
2024-04-04,3515968.094588755
2024-04-05,3521252.993197482
2024-04-08,3541952.1794149913
2024-04-09,3480588.6344581186
2024-04-10,3476331.3550233115
2024-04-11,3444034.7524144314
2024-04-12,3475156.9331102613
2024-04-15,3449906.861979683
2024-04-16,3602581.7106762067
2024-04-17,3751733.2936335816
2024-04-18,3720904.718416014
2024-04-19,3829832.35085142
2024-04-22,3940228.0106781377
2024-04-23,3859339.7014168054
2024-04-24,3803114.252329527
2024-04-25,3799003.7756338515
2024-04-26,3769056.016851072
2024-04-27,3785351.1208946435
2024-04-29,3832327.997416651
2024-04-30,3779479.011329392
2024-05-02,3737053.0197204542
2024-05-03,3774928.1264163223
2024-05-06,3749237.6470683496
2024-05-07,3798563.367416458
2024-05-08,3920262.838156284
2024-05-10,3951972.2298086393
2024-05-13,3969294.953026129
2024-05-14,4110372.385331284
2024-05-15,4254385.872419063
2024-05-16,4306941.253028059
2024-05-17,4277874.310680067
2024-05-20,4198894.437027442
2024-05-21,4379021.397941516
2024-05-22,4334686.97072387
2024-05-23,4222676.480766708
2024-05-24,4059872.2430701256
2024-05-27,3830272.759068813
2024-05-28,3869615.893155995
2024-05-29,3855082.4219819987
2024-05-30,3592305.518937018
2024-05-31,3602288.1051979447
2024-06-03,3697416.2801550096
2024-06-04,3783002.277068543
2024-06-05,3706371.2472420176
2024-06-06,3701673.5595898177
2024-06-07,3960633.5914173843
2024-06-10,3844953.03298194
2024-06-11,3852146.3671993725
2024-06-13,3851118.7480254546
2024-06-14,3893838.345112655
2024-06-17,3793425.2715468635
2024-06-18,3542392.5876323846
2024-06-19,3530354.7630236205
2024-06-20,3608453.820241458
2024-06-21,3545328.6424150104
2024-06-25,3484552.308414663
2024-06-26,3496883.7385016903
2024-06-27,3438456.248327443
2024-11-14,3421723.6587257385
2024-11-15,3531334.2456818298
