time,equity
2025-01-29,1030177.3491773651
2025-01-30,1038467.4909533381
2025-01-31,1025101.7521716674
2025-02-03,1000738.8865443182
2025-02-04,991095.2522334926
2025-02-05,1018503.4760642605
2025-02-06,1027808.7372413729
2025-02-07,1034407.0133487799
2025-02-10,1022056.3939682486
2025-02-11,1024594.1924710977
2025-02-12,1076534.4684960712
2025-02-13,1083640.304304048
2025-02-14,1112402.0206696684
2025-02-17,1169079.5205666265
2025-02-18,1138625.9385324402
2025-02-19,1171786.505636332
2025-02-20,1165188.229528925
2025-02-21,1160451.0056569404
2025-02-24,1243014.050282957
2025-02-25,1210022.6697459216
2025-02-26,1167556.8414649174
2025-02-27,1136426.5131633044
2025-02-28,1187013.2966534253
2025-03-01,1183629.5653162934
2025-03-02,1176185.3563746032
2025-03-03,1149792.251944975
2025-03-04,1192088.893659123
2025-03-05,1158759.1399883742
2025-03-06,1154360.289250103
2025-03-07,1147931.1997095526
2025-03-10,1160112.6325232273
2025-03-11,1148100.386276409
2025-03-12,1133550.3415267423
2025-03-13,1115785.7520068004
2025-03-14,1104281.065460552
2025-03-15,1109864.2221668195
2025-03-16,1116293.31170737
2025-03-17,1134057.9012273122
2025-03-18,1117308.43110851
2025-03-19,1116970.0579747963
2025-03-20,1109525.8490331064
2025-03-21,1098021.1624868582
2025-03-24,1064860.5953829663
2025-03-25,1096160.110251436
2025-03-26,1064183.84911554
2025-03-27,1040328.5431887605
2025-03-28,1028316.2969419427
2025-07-15,1036221.7621049683
2025-07-16,1035657.086021895
2025-07-17,1022857.7614722344
2025-07-18,1085725.0320543915
2025-07-19,1103982.8920737603
2025-07-20,1104924.0188788823
2025-07-21,1096830.3283548323
2025-07-22,1124687.6817864464
2025-07-23,1112829.484041908
2025-07-24,1113017.7094029326
2025-07-25,1079325.369779561
2025-07-26,1077254.8908082922
2025-07-27,1075749.087920097
2025-07-28,1101159.5116583938
2025-07-29,1156685.9931605984
2025-07-30,1124311.2310643976
2025-07-31,1137487.0063361074
2025-08-01,1130522.6679782036
2025-08-04,1135792.9780868874
2025-08-05,1149721.6548026947
2025-08-06,1164215.0076015752
2025-08-07,1181155.290093773
2025-08-08,1207506.8406371921
2025-08-11,1205624.5870269479
2025-08-12,1206565.71383207
2025-08-14,1237246.447679051
2025-08-15,1228964.5317939764
2025-08-16,1195083.9668095803
2025-08-17,1191507.6849501163
2025-08-18,1222376.6441581214
2025-08-19,1207883.2913592411
2025-08-20,1183225.7690650418
2025-08-21,1146333.5983042552
2025-08-22,1157062.443882647
2025-08-23,1158568.2467708425
2025-08-24,1149345.2040806457
2025-08-25,1161579.8525472335
2025-08-26,1157250.6692436715
2025-08-27,1196213.3189757268
2025-08-28,1170049.9937933323
2025-08-29,1180590.6140106998
2025-08-30,1178143.6843173825
2025-08-31,1180967.0647327488
2025-09-01,1159509.3735759647
2025-09-02,1161015.17646416
2025-09-03,1175320.303902016
2025-09-04,1173626.2756527963
2025-09-05,1185860.9241193836
2025-09-06,1187178.5016465546
2025-09-08,1215788.7565222667
2025-09-09,1225388.249934512
2025-09-10,1220306.165186853
2025-09-11,1218235.686215584
2025-09-12,1167414.8387389905
2025-09-14,1172685.1488476743
2025-09-15,1162897.4300744042
2025-09-16,1168167.740183088
2025-09-17,1188684.30453475
2025-09-18,1156497.7677995737
2025-09-19,1122617.2028151779
2025-09-23,1123181.8788982513
2025-09-25,1134663.625920741
2025-09-26,1155556.6409944517
2025-09-29,1185484.4733973346
2025-09-30,1165909.0358507948
2025-10-01,1139745.7106684004
2025-10-02,1142569.091083767
2025-10-03,1130146.2172561546
2025-12-01,1126880.2151929378
2025-12-02,1125676.9512749102
2025-12-03,1117082.2090032862
2025-12-04,1108315.5718862296
2025-12-05,1151976.8626260804
2025-12-08,1143382.1203544561
2025-12-09,1184464.9884128193
2025-12-10,1176729.7203683576
2025-12-11,1172088.5595416806
2025-12-12,1175698.3512957625
2025-12-13,1176042.1409866277
2025-12-14,1170025.8213964908
2025-12-15,1194778.6791387682
2025-12-16,1207498.897700772
2025-12-17,1207155.108009907
2025-12-18,1226407.330698345
2025-12-19,1222281.8544079652
2025-12-20,1222969.4337896951
2025-12-21,1220391.011108208
2025-12-22,1232767.4399793467
2025-12-23,1272818.9389651152
2025-12-24,1252535.3472040824
2025-12-25,1264911.776075221
2025-12-26,1306510.3286698817
2025-12-27,1311323.3843419913
2025-12-28,1312698.543105451
2025-12-29,1278147.679173522
2025-12-30,1284679.6832999564
