time,equity
2024-10-10,3545655.3009696733
2024-10-11,3486385.867268905
2024-10-14,3468810.29926673
2024-10-15,3422626.3249544427
2024-10-16,3421343.436779102
2024-10-17,3417879.6387056797
2024-10-18,3388501.499490364
2024-10-21,3615304.8434578576
2024-10-22,3627098.120785122
2024-10-23,3601773.6094718394
2024-10-24,3679981.659115802
2024-10-25,3625111.884603688
2024-10-28,3568255.8739101407
2024-10-29,3611208.23133365
2024-10-30,3676133.326514273
2024-10-31,3655277.8466092166
2024-11-01,3766631.2125308597
2024-11-02,3772838.200597841
2024-11-05,3783514.220073048
2024-11-06,3656022.6851772545
2024-11-07,3688671.442409576
2024-11-08,3714492.512768218
2024-11-11,3835652.9198356913
2024-11-12,3807845.6132956157
2024-11-13,3861846.4094783515
2024-11-14,3864080.925182466
2024-11-15,3808962.871147672
2024-11-18,3757941.4292370873
2024-11-19,3795928.1962070116
2024-11-20,3798162.711911124
2024-11-21,3795183.3576389747
2024-11-22,3710520.0404053493
2024-11-25,3772341.6415524827
2024-11-26,3855018.7226046724
2024-11-27,3823363.0834630686
2024-11-28,3849184.1538217105
2024-11-29,3868798.236113371
2024-12-02,3792948.84193486
2024-12-03,3772465.7813138226
2024-12-04,3835156.3607903323
