time,equity
2018-07-13,1120647.2238236503
2018-07-16,1127548.1434633126
2018-07-17,1124350.1563132254
2018-07-19,1101459.3009231254
2018-07-20,1109201.7961286004
2018-07-23,1108528.5356759503
2018-07-24,1095063.3266229504
2018-07-25,1110884.9472602252
2018-07-26,1122667.0051816003
2018-07-27,1127716.4585764753
2018-07-30,1153636.9860035006
2018-07-31,1163062.6323406002
2018-08-01,1178210.9925252253
2018-08-02,1147914.2721559755
2018-08-03,1159696.3300773504
2018-08-06,1145894.4907980252
2018-08-07,1160369.5905300002
2018-08-08,1181577.2947884756
2018-08-09,1183260.4459201002
2018-08-10,1214735.3720814877
2018-08-13,1220794.7161553379
2018-08-14,1245537.0377902254
2018-08-15,1235438.1310004755
2018-08-16,1213388.8511761879
2018-08-17,1211874.0151577252
2018-08-20,1209180.9733471253
2018-08-21,1195715.7642941254
2018-08-22,1215240.3174209755
2018-08-23,1203794.8897259254
2018-08-24,1207834.4524418253
2018-08-28,1213893.7965156755
2018-08-29,1242675.6808664629
2018-08-30,1241497.4750743255
2018-08-31,1259675.5072958753
2018-09-03,1284081.198704438
2018-09-04,1286605.9254018753
2018-09-05,1261190.343314338
2018-09-06,1273140.7163488753
2018-09-07,1252774.587656213
2018-09-10,1296031.5717389754
2018-09-11,1290982.1183441007
2018-09-12,1260685.3979748504
2018-09-13,1242170.7355269752
2018-09-14,1262368.5491064754
2018-09-17,1264388.3304644255
2018-09-18,1255635.9445799752
2018-09-19,1251428.066750913
2018-09-20,1252269.6423167253
2018-09-21,1299397.8740022255
2018-09-24,1260012.1375222001
2018-09-26,1266913.0571618627
2018-09-27,1300576.0797943627
2018-09-28,1281556.4720070004
2018-10-01,1292328.6392494005
2018-10-02,1282734.6777991378
2018-10-03,1283239.6231386252
2018-10-04,1255804.2596931378
2018-10-08,1270784.3047646005
2018-10-09,1269101.1536329754
2018-10-10,1275497.1279331502
2018-10-11,1249071.6551666379
2018-10-12,1262200.2339933126
2018-10-15,1253616.1632220254
