time,equity
2020-12-07,2199530.313360879
2020-12-08,2247419.484532999
2020-12-09,2175660.3214993863
2020-12-10,2153207.6104046693
2020-12-11,2120833.9339425196
2020-12-14,2147836.8622358334
2020-12-15,2223325.7114978046
2020-12-16,2201022.1878522225
2020-12-17,2280986.6605882235
2020-12-18,2286059.0338587905
2020-12-21,2335290.8920731195
2020-12-22,2253536.1699475064
2020-12-23,2266888.4466450294
2020-12-24,2267410.6027169996
2020-12-25,2265620.3533273875
2020-12-28,2264426.853734313
2020-12-29,2272482.9759875666
2020-12-30,2274869.975173716
2021-01-08,2217774.2648453168
2021-01-11,2231166.1969021675
2021-01-12,2221158.247676887
2021-01-13,2222094.242928172
2021-01-14,2172270.4957059124
2021-01-15,2137710.6710430733
2021-01-18,2137782.6706777876
2021-01-19,2116182.780263513
2021-01-20,2168670.5139702
2021-01-21,2169318.510682628
2021-01-22,2136990.674695931
2021-01-25,2167662.5190842007
2021-01-26,2177886.467213624
2021-01-27,2140590.6564316433
2021-01-28,2113158.7956055147
2021-01-29,2060743.061533542
2021-02-01,2130942.705379934
2021-02-02,2145342.6323227836
2021-02-03,2103078.8467455204
2021-02-04,2082126.953043674
2021-02-05,2103150.846380234
2021-02-08,2096022.8825435236
2021-02-09,2093142.8971549536
2021-02-10,2074998.9892069632
2021-02-11,2073486.9968779644
2021-02-12,2072910.9998002502
2021-02-15,2084502.9409892438
2021-02-16,2074350.9924945352
2021-02-17,2031007.212396558
2021-02-18,1983991.4509281535
2021-02-19,2009263.3227128545
2021-03-04,1962199.1065139794
2021-03-05,2022999.1013664522
2021-03-09,2024811.945249668
2021-05-11,2029144.4351173863
2021-05-12,1989618.7967857409
2021-05-13,1984886.3847763867
2021-05-14,1995750.936290819
2021-05-17,2044941.3597119905
2021-05-18,2102996.723939416
2021-05-19,2093065.3240888
2021-05-20,2097331.1602662457
2021-05-21,2092865.3630179819
2021-05-24,2100797.1521604205
2021-05-25,2112994.7774803042
2021-05-26,2134657.2268188964
2021-05-27,2132657.6161107183
2021-05-28,2125192.402800188
2021-05-31,2113128.0848608497
2021-06-01,2146254.968926327
