time,equity
2018-06-22,708881.6855295
2018-06-26,704212.8345315
2018-06-27,693265.1839155
2018-06-28,694660.4727195
2018-06-29,714276.5917875
2018-07-02,718544.5340115001
2018-07-03,710172.8011875
2018-07-04,711732.2416155
2018-07-05,732661.5736755
2018-07-06,725028.5231595
2018-07-09,731020.0574355
2018-07-10,715097.3499075
2018-07-11,702785.9781075
2018-07-12,695563.3066515
2018-07-13,681938.7218594999
2018-07-16,684975.5269035
2018-07-17,691213.2886155001
2018-07-18,685221.7543395
2018-07-19,679476.4474995
2018-07-20,685057.6027155
2018-07-23,678491.5377555001
2018-07-24,681446.2669875
2018-07-25,671104.7146754999
2018-07-26,676435.6965030001
2018-07-27,677197.2653355
2018-07-30,674912.5588379999
2018-07-31,681233.58014775
2018-08-01,687706.915224
2018-08-02,688849.26847275
2018-08-03,688544.64093975
2018-08-06,685422.2087264999
2018-08-07,691667.073153
2018-08-08,688468.4840565
2018-08-09,703547.54694
2018-08-10,700348.9578435
2018-08-13,694865.6622495
2018-08-14,682528.247163
2018-08-15,677730.36351825
2018-08-16,682680.5609295
2018-08-17,685879.150026
2018-08-20,684203.6985945
2018-08-21,672170.9110409999
2018-08-22,664936.00713225
2018-08-23,674455.6175385
2018-08-24,666763.77233025
2018-08-27,655111.769193
2018-08-28,656611.62573825
2018-08-29,663896.64324375
2018-08-30,672967.2042555
2018-08-31,672752.93903475
2018-09-03,676681.1347485
2018-09-04,675109.8564630001
2018-09-05,663682.378023
2018-09-06,659897.02578975
2018-09-07,661682.569296
2018-09-10,671038.8172687499
2018-09-11,673609.99991775
2018-09-12,661611.14755575
2018-09-13,656397.3605175
2018-09-14,664253.751945
2018-09-17,660396.9779715
2018-09-18,652683.4300245
2018-09-19,647826.7516875
2018-09-20,650397.9343365
2018-09-21,645184.14729825
2018-09-24,650953.12985325
2018-09-25,667242.02177325
2018-09-26,657536.55700425
2018-09-27,674300.54160525
2018-09-28,683802.3952252499
2018-10-01,682987.95062925
2018-10-02,667038.41062425
2018-10-03,685567.02518325
2018-10-04,679458.69071325
2018-10-05,679051.4684152501
2018-10-08,676200.91232925
2018-10-09,676947.48654225
2018-10-10,667445.63292225
2018-10-11,680680.35760725
2018-10-12,680408.87607525
2018-10-15,688417.58126925
2018-10-16,681902.02450125
2018-10-17,684888.32135325
2018-10-18,695543.97148425
2018-10-19,695747.58263325
2018-10-22,698394.52757025
2018-10-23,685295.54365125
2018-10-24,654753.8713012501
2018-10-25,661812.39113325
2018-10-26,669210.26288025
2018-10-29,667025.78357625
2018-10-30,654191.96766525
2018-10-31,631459.729908
2018-11-01,630443.252544
2018-11-02,635906.8183755
2018-11-06,645436.293663
2018-11-07,660619.92428775
2018-11-08,658777.5590655
2018-11-09,650455.15064775
2018-11-12,654838.7092800001
2018-11-13,633302.09513025
2018-11-14,620214.94906875
2018-11-15,620532.598245
2018-11-16,624344.38836
2018-11-19,621612.60544425
2018-11-20,626186.75358225
2018-11-21,627393.820452
2018-11-22,625678.51490025
2018-11-23,643911.577617
2018-11-26,649883.3821305
2018-11-27,641497.4438775
2018-11-28,637876.24326825
2018-11-29,631713.849249
2018-11-30,615196.092084
2018-12-03,589466.5088077501
2018-12-04,602198.51914425
2018-12-05,608074.83160725
2018-12-06,596840.7048397501
2018-12-07,608823.7733917501
2018-12-10,598108.14478275
2018-12-11,608881.38429825
2018-12-12,589869.78515325
2018-12-13,593268.82863675
2018-12-14,589639.34152725
2018-12-18,569475.52425225
2018-12-19,571203.85144725
2018-12-20,582898.86546675
2018-12-21,568899.41518725
2018-12-24,571319.07326025
2018-12-25,582726.03274725
2018-12-26,580479.20739375
2018-12-27,574199.61858525
2018-12-28,565961.25895575
2018-12-29,561179.55371625
2019-01-08,557254.9445073354
2019-01-09,559576.5443210595
2019-01-10,569747.3625526128
2019-01-11,575053.8764125536
2019-01-15,574501.1145521433
2019-01-16,567204.6579947245
2019-01-17,573340.3146452812
2019-01-18,574335.28599402
2019-01-22,573506.1432034044
2019-01-23,575661.9144590052
2019-01-24,574666.9431102665
2019-01-25,576712.1619937852
2019-01-28,571184.5433896802
2019-01-30,571295.0957617622
2019-01-31,576248.6276824155
2019-02-01,581365.4628532003
2019-02-04,584685.9622725395
2019-02-05,593939.8131133204
2019-02-06,596770.4027822652
2019-02-07,588496.3714422727
2019-02-08,588605.2402756937
2019-02-11,592252.3461952956
2019-02-12,594375.2884470043
2019-02-13,584794.8311059604
2019-02-14,585829.0850234594
2019-02-15,578698.176434387
2019-02-18,572438.2185126824
2019-02-19,568263.0426330334
2019-02-20,568419.6117285201
2019-02-21,568158.6632360421
2019-02-22,559860.5011752399
2019-02-25,560466.5750932535
2019-02-26,562284.7968472941
2019-02-27,565214.154117693
2019-02-28,557234.1808638478
2019-03-01,557183.6747040135
2019-03-04,552537.1079992428
2019-03-05,544860.1717044046
2019-03-06,553595.4926375517
2019-03-07,550120.6688409407
2019-03-11,538924.014385194
2019-03-12,540371.857633782
2019-03-13,537186.6024868885
2019-03-14,537283.1253701278
2019-03-15,532022.6282335917
2019-03-18,537090.0796036494
2019-03-19,530092.1705688077
2019-03-20,521646.4182853782
2019-03-21,520652.5692957467
2019-03-22,523769.6411268636
2019-03-25,518935.92104092875
2019-03-26,525170.0647031625
2019-03-27,528874.4109372435
2019-03-28,531584.908181693
2019-03-29,532849.8068957694
2019-04-01,534205.0555179941
2019-04-02,538632.2010172616
2019-04-03,535741.0039565155
2019-04-04,530229.6595594683
2019-04-05,526344.6135090906
2019-04-08,525983.2138764973
2019-04-09,534114.7056098458
2019-04-10,538090.1015683718
2019-04-11,543691.7958735673
2019-04-12,546402.2931180169
2019-04-15,547305.7921995
2019-04-16,545543.9689906078
2019-04-17,547847.89164839
2019-04-18,545498.7940365337
2019-04-19,546221.5933017202
2019-04-22,538270.8013846684
2019-04-23,530139.3096513199
2019-04-24,531946.3078142862
2019-04-25,542020.3225728235
2019-04-26,547486.4920157966
2019-04-29,550739.088709136
2019-04-30,554443.434943217
2019-05-02,550829.4386172844
2019-05-03,559683.7296158193
2019-05-06,557424.9819121114
2019-05-07,563975.3502528644
2019-05-08,570706.4184099139
2019-05-10,574410.7646439949
2019-05-13,568989.770155096
2019-05-14,583581.280321049
2019-05-15,600612.2380070066
2019-05-16,582542.2563773433
2019-05-17,577121.2618884443
2019-05-20,585026.878851422
2019-05-21,573507.2655625116
2019-05-22,571926.1421699162
2019-05-23,575766.0132662196
2019-05-24,571955.6040964863
2019-05-27,569778.2274280671
2019-05-28,556713.967417553
2019-05-29,541472.3307386196
2019-05-30,540439.7603597817
2019-05-31,544415.1563183076
2019-06-03,542969.5577879346
2019-06-04,534244.3380867543
2019-06-05,527326.1165485403
2019-06-06,532850.3680753232
2019-06-07,530423.827685054
2019-06-10,535380.1655034759
2019-06-11,541162.5596249682
2019-06-13,538426.2481210477
2019-06-14,535122.0229087665
2019-06-17,536309.4788444301
2019-06-19,541988.6159280385
2019-06-20,549732.8937693228
2019-06-21,551591.520451231
2019-06-24,544570.0418751333
2019-06-25,548648.694871543
2019-06-26,553708.2897278487
2019-06-27,555928.3160423501
2019-06-28,548184.0382010659
2019-07-01,555773.4304855245
2019-07-02,555102.2597392799
2019-07-03,552365.9482353594
2019-07-04,564653.5357435305
2019-07-05,564188.8790730534
2019-07-08,553605.0326899649
2019-07-09,555308.7738150475
2019-07-10,554379.4604740933
2019-07-12,543847.2426099468
2019-07-15,552572.462311127
2019-07-16,551333.3778565215
2019-07-18,553863.1752846744
2019-07-19,550300.8074776836
2019-07-22,553914.8038036162
2019-07-23,550094.293401916
2019-07-24,557115.7719780138
2019-07-25,561039.5394175978
2019-07-26,563259.5657320993
2019-07-29,561246.0534933653
2019-07-30,560161.8545955856
2019-07-31,547616.1244927051
2019-08-01,548235.6667200079
2019-08-02,538738.5445426909
2019-08-05,539683.0097315954
2019-08-06,549704.834791637
2019-08-07,547133.790666286
2019-08-08,553220.3441058925
2019-08-09,555214.2150602463
2019-08-12,558677.2540862293
2019-08-13,554059.8687182519
2019-08-14,536272.4409938848
2019-08-15,527562.3731406549
2019-08-16,530028.476689461
2019-08-19,504842.73831867566
2019-08-20,495765.3784475385
2019-08-21,491274.53906892415
2019-08-22,490996.7551898346
2019-08-23,482524.3468776035
2019-08-26,476181.6149717256
2019-08-27,473542.66812037496
2019-08-28,463496.1511599698
2019-08-29,448588.41631549766
2019-08-30,450553.38652283506
2019-09-02,458538.6909824404
2019-09-03,453856.20878623205
2019-09-04,456448.2971448474
2019-09-05,462677.6707808746
2019-09-06,462844.90228788205
2019-09-09,460629.08482003346
2019-09-10,458622.3067359441
2019-09-11,463973.7149601823
2019-09-12,454734.1741980212
2019-09-13,450386.1550158276
2019-09-16,465562.414276753
2019-09-17,458329.6515986811
2019-09-18,457869.76495441067
2019-09-19,451514.9676881279
2019-09-20,443320.6238447632
2019-09-23,449090.1108365199
2019-09-24,455988.41050057695
2019-09-25,455486.7159795546
2019-09-26,451807.6228253909
2019-09-27,450344.34713907575
2019-10-01,439892.3779511106
2019-10-02,449926.2683715571
2019-10-03,453898.01666298386
2019-10-04,456197.44988433627
2019-10-07,453521.74577221717
2019-10-08,457451.6861868921
2019-10-09,458789.53824295156
2019-10-10,457577.1098171476
2019-10-11,448672.03206900135
2019-10-14,446581.6382314083
2019-10-15,433913.8515755945
2019-10-16,442316.39303338795
2019-10-17,442703.6069254521
2019-10-18,443090.82081751636
2019-10-21,446808.07418133283
2019-10-22,453971.53118452075
2019-10-23,462916.17209120403
2019-10-24,476391.2155350387
2019-10-25,473874.3252366213
2019-10-28,458269.60538643354
2019-10-29,450835.0986588006
2019-10-30,453158.3820111859
2019-10-31,458540.65511087846
2019-11-01,466401.097119782
2019-11-05,465394.341000415
2019-11-06,475616.7877509102
2019-11-07,475113.4096912268
2019-11-08,467872.509909626
2019-11-11,468492.0521369287
2019-11-12,467330.4104607361
2019-11-13,466013.8832277177
2019-11-14,463342.1073724747
2019-11-15,457417.73482389224
2019-11-18,463922.928210571
2019-11-21,463109.7790372362
2019-11-22,460592.88873881876
2019-11-25,461909.4159718371
2019-11-26,465239.4554435893
2019-11-27,464852.24155152513
2019-11-29,459237.64011659403
2019-12-02,457533.8989915115
2019-12-03,466788.3110118462
2019-12-04,464232.6993242224
