time,equity
2025-09-17,2876973.7025866327
2025-09-18,2799071.3408922185
2025-09-19,2717068.854898098
2025-09-23,2718435.5629979996
2025-09-25,2746225.294362674
2025-09-26,2796793.4940590486
2025-09-29,2869229.0233538537
2025-09-30,2821849.8092239187
2025-10-01,2758525.6672617923
2025-10-02,2765359.2077613026
2025-10-03,2735291.6295634583
2025-10-04,2702946.2045324445
2025-10-05,2736658.33766336
2025-10-06,2825038.7947903564
2025-10-08,2775837.3031938844
2025-11-26,2755282.1613262636
2025-11-27,2681870.940370473
2025-11-28,2746892.3075027443
2025-11-29,2742697.3805909846
2025-11-30,2757799.1174733187
2025-12-01,2749828.756340976
2025-12-03,2725917.6729439474
2025-12-04,2704523.545693974
2025-12-05,2811074.6892526634
2025-12-08,2790100.0546938665
2025-12-09,2890358.8078849167
2025-12-10,2871481.636781999
2025-12-11,2860155.3341202484
2025-12-12,2868964.6806349433
2025-12-13,2869803.6660172953
2025-12-14,2855121.421826137
2025-12-15,2915528.3693554723
2025-12-16,2946570.8285024925
2025-12-17,2945731.8431201405
2025-12-18,2992715.024531847
2025-12-19,2982647.199943624
2025-12-20,2984325.1707083276
2025-12-21,2978032.780340688
2025-12-22,3008236.254105356
2025-12-23,3105978.0511493515
2025-12-24,3056477.9135905895
2025-12-25,3086681.3873552578
2025-12-26,3188198.6186198355
2025-12-27,3199944.413972762
2025-12-28,3203300.3555021696
2025-12-29,3118982.3245758046
2025-12-30,3134923.0468404903
