time,equity
2021-12-17,959736.4795213235
2021-12-20,950278.1172326793
2021-12-21,962749.7630823073
2021-12-22,970617.7812693208
2021-12-23,969613.3534156596
2021-12-24,957811.326135139
2021-12-28,998239.5472450068
2021-12-29,991208.5522693777
2021-12-30,1002926.8772287596
2022-06-01,1000134.1270464284
2022-06-02,980983.8400818716
2022-06-03,972206.6252231164
2022-06-06,981116.8281857921
2022-06-07,975132.363509368
2022-06-08,991888.8646033553
2022-06-09,992952.7694347196
2022-06-10,982978.6616406796
2022-06-14,988564.1620053421
2022-06-15,999336.1984229052
2022-06-16,1018885.4496992235
2022-06-17,1022742.1047129191
2022-06-20,1036971.8318324161
2022-06-21,1014363.8541659254
2022-06-22,1004522.734475806
2022-06-23,1006650.5441385345
2022-06-27,1001995.9605013158
2022-06-28,1015826.7233090514
2022-06-29,1022077.1641933164
2022-06-30,963695.3865722022
2022-07-01,998006.3173836997
2022-07-05,988298.1857975009
2022-07-06,983377.6259524411
2022-07-07,970876.744183911
2022-07-08,934305.0156057642
2022-07-11,914622.7762255254
2022-07-12,887227.2268178954
2022-07-20,912813.3958463168
2022-07-21,907834.4656570024
2022-07-22,940474.1191202861
2022-07-25,931069.4732071366
2022-07-26,959836.6254120646
2022-07-27,964538.9483686392
2022-07-28,952368.2301280929
2022-07-29,976433.0593764461
2022-08-01,962602.6977394614
2022-08-02,928856.6153452192
2022-08-03,913504.9139281661
2022-08-04,897876.6052783736
2022-08-05,892621.0678563194
2022-08-08,905483.3041787151
2022-08-09,939505.9938056971
2022-08-10,939091.0829565877
2022-08-11,921111.6128285077
2022-08-12,929963.0442761778
2022-08-15,929133.2225779586
2022-08-17,951815.0156626136
2022-08-18,958176.9820156264
2022-08-19,953751.2662917913
2022-08-22,967028.4134632966
2022-08-23,984731.2763586369
2022-08-24,990816.6354789101
2022-08-25,983624.8474276781
2022-08-26,999944.67415932
2022-08-29,1015987.8936582219
2022-08-30,999391.4596938406
2022-08-31,1017924.1442874
2022-09-01,1033137.542088083
2022-11-10,1061736.7541874188
2022-11-11,1057884.0105885447
2022-11-14,1039805.7521630576
2022-11-15,1002908.3230815307
2022-11-16,1015059.2836625957
2022-11-17,998611.0321443249
2022-11-18,998462.8496982143
2022-11-21,983496.4226410489
2022-11-22,992683.7342999029
2022-11-23,1001574.6810665358
2022-11-24,992091.0045154607
2022-11-25,995499.2007760033
2022-11-28,987497.3486860336
2022-11-30,996536.4778987771
2022-12-02,992831.9167460133
2022-12-05,1008983.8033720633
2022-12-06,995795.5656682244
2022-12-07,993128.2816382346
2022-12-08,988979.1731471391
2022-12-09,996240.113006556
2022-12-12,993424.6465304556
2022-12-13,999944.6741593198
2022-12-14,988386.4433626969
2022-12-15,972086.3742905365
2022-12-16,980680.9561649483
2022-12-19,986904.6189015914
2022-12-20,1019949.3043842439
2022-12-21,1023061.1357525655
2022-12-22,1021579.31129146
2022-12-23,1017430.2028003647
2022-12-26,1044399.4079924846
2022-12-27,1053438.5372052283
2022-12-28,1052401.2600824544
2022-12-29,1065737.6802324038
2022-12-30,1082926.8439812274
2023-02-10,1085400.2488928805
2023-02-13,1080453.4390695742
2023-02-14,1064376.307143829
2023-02-15,1050154.2289018235
2023-02-16,1059274.9095135445
2023-02-17,1067158.887669439
2023-02-20,1073342.3999485716
2023-02-21,1090501.646523165
2023-02-22,1093902.5782766882
2023-02-24,1089883.2952952518
2023-02-27,1106269.6028349537
2023-02-28,1108279.244325672
2023-03-01,1117554.512744371
2023-03-02,1097921.8612581245
2023-03-03,1109515.9467814986
2023-03-06,1129766.9494956585
2023-03-10,1135663.919331874
2023-03-13,1128215.1153282335
2023-03-14,1131473.9670798262
2023-03-15,1110989.7560698148
2023-03-16,1114869.3414883777
2023-03-17,1133491.3514974788
2023-05-18,1131578.7943983234
2023-05-19,1130349.2934060092
2023-05-22,1159993.9284429157
2023-05-23,1160813.5957711253
2023-05-24,1191414.509357609
2023-05-25,1175430.9964575258
2023-05-26,1182944.6136327786
2023-05-29,1203572.9080593814
2023-05-30,1187316.172716562
2023-05-31,1229938.8737834503
2023-06-01,1233763.9879817609
2023-06-02,1254119.0599656273
2023-06-05,1253162.7814160497
2023-06-06,1262725.566911826
2023-06-07,1256578.0619502557
2023-06-08,1251933.2804237357
2023-06-09,1266550.6811101364
2023-06-13,1311222.5504975482
2023-06-14,1307260.8250778695
2023-06-15,1316413.776909541
2023-06-16,1312725.2739325988
2023-06-19,1327615.8970617363
2023-06-20,1320921.9472146928
