time,equity
2017-06-08,1013208.07
2017-06-09,1005052.8699999999
2017-06-13,985453.8699999999
2017-06-14,962101.8699999999
2017-06-15,963269.4699999999
2017-06-16,967689.6699999998
2017-06-19,978615.0699999998
2017-06-20,979532.4699999999
2017-06-21,983952.6699999999
2017-06-22,997129.8699999999
2017-06-23,993376.8699999999
2017-06-26,989790.6699999999
2017-06-27,995461.8699999999
2017-06-28,998380.8699999999
2017-06-29,993877.2699999999
2017-06-30,988289.4699999999
2017-07-03,999715.2699999999
2017-07-04,1023651.0699999998
2017-07-05,1023400.8699999999
2017-07-06,1023234.07
2017-07-07,1025902.8699999999
2017-07-10,1036327.8699999998
2017-07-11,1040748.0699999998
2017-07-12,1041498.6699999999
2017-07-13,1047169.8699999999
2017-07-14,1042582.87
2017-07-17,1043750.4699999997
2017-07-18,1038329.4699999999
2017-07-19,1074858.67
2017-07-20,1070772.0699999998
2017-07-21,1084533.0699999998
2017-07-24,1082698.2699999998
2017-07-25,1089120.0699999998
2017-07-26,1084116.0699999998
2017-07-27,1086784.8699999996
2017-07-28,1101630.0699999998
2017-07-31,1108302.0699999998
2017-08-01,1092539.4699999997
2017-08-02,1102724.3699999999
2017-08-03,1107261.2799999998
2017-08-04,1106057.6099999999
2017-08-07,1106520.5599999998
2017-08-08,1108094.5899999999
2017-08-09,1098928.18
2017-08-10,1093095.0099999998
2017-08-11,1082724.93
2017-08-14,1087076.66
2017-08-15,1088835.8699999999
2017-08-16,1081058.3099999998
2017-08-17,1076151.0399999998
2017-08-18,1074114.0599999998
2017-08-21,1073373.3399999999
2017-08-23,1071799.3099999998
2017-08-24,1079299.0999999999
2017-08-25,1091243.2099999997
2017-08-28,1099576.3099999998
2017-08-29,1095409.7599999998
2017-08-30,1094483.8599999999
2017-08-31,1092354.2899999998
2017-09-04,1083373.0599999998
2017-09-06,1084669.3199999998
2017-09-07,1092169.1099999999
2017-09-08,1114298.1199999999
2017-09-11,1120409.0599999998
2017-09-12,1129575.4699999997
2017-09-13,1144019.5099999998
2017-09-14,1141982.5299999998
2017-09-15,1134297.5599999998
2017-09-18,1136334.5399999998
2017-09-19,1127353.3099999998
2017-09-20,1122723.8099999998
2017-09-21,1121890.4999999998
2017-09-22,1125501.5099999998
2017-09-25,1115501.7899999998
2017-09-27,1112446.3199999998
2017-09-29,1123186.7599999998
2017-10-02,1125964.4599999997
2017-10-04,1127260.7199999997
2017-10-05,1111150.0599999998
2017-10-06,1111427.8299999998
2017-10-09,1099020.7699999998
2017-10-10,1102446.5999999999
2017-10-11,1088002.5599999998
2017-10-12,1088650.6899999997
2017-10-13,1080039.8199999998
2017-10-16,1077169.5299999998
2017-10-17,1095872.7099999997
2017-10-18,1081521.2599999998
2017-10-19,1092632.0599999998
2017-10-23,1080595.3599999999
2017-10-24,1087817.38
2017-10-25,1097261.5599999998
2017-10-26,1104668.7599999998
2017-10-27,1088558.0999999999
2017-10-30,1088187.7399999998
2017-10-31,1088928.4599999997
2017-11-02,1091058.0299999998
2017-11-07,1029856.0399999998
2017-11-08,1029670.8599999998
2017-11-09,1037078.0599999998
2017-11-10,1027819.0599999999
2017-11-13,1020226.6799999999
2017-11-14,1023837.6899999997
2017-11-15,1039763.1699999996
2017-11-16,1058373.76
2017-11-17,1054207.2099999997
2017-11-20,1051336.9199999997
2017-11-21,1027911.6499999997
2017-11-22,1027170.93
2017-11-23,1036152.1599999999
2017-11-24,1017911.9299999999
2017-11-27,1018560.0599999998
2017-11-28,1003004.9399999996
2017-11-29,1018097.1099999998
2017-11-30,1031059.7099999996
2017-12-01,1023004.3799999997
2017-12-04,1016060.1299999999
2017-12-05,1017171.2099999996
2017-12-06,1013930.5599999999
2017-12-08,1026893.1599999999
2017-12-11,1007912.2099999997
2017-12-12,1000042.0599999997
2017-12-13,999486.5199999998
2017-12-14,996245.8699999999
2017-12-18,1011615.8099999999
2017-12-19,1014300.9199999997
2017-12-21,1035226.26
2017-12-22,1028559.7799999999
2017-12-25,1024986.9600000001
2017-12-26,1019084.0399999998
2017-12-27,1017452.9700000001
2017-12-28,1013880.1500000001
2017-12-29,1013647.14
2018-02-07,1017870.5819005814
2018-02-08,1045072.4110907651
2018-02-09,1056812.1478991604
2018-02-12,1044356.5734804972
2018-02-13,1026102.7144186634
2018-02-14,1032974.7554772362
2018-02-15,1046074.5837451405
2018-02-19,1037126.6136167905
2018-02-20,1015579.9015477238
2018-02-21,996395.4535925413
2018-02-22,982293.4526702616
2018-02-26,974920.3252845013
2018-02-27,978499.5133358414
2018-02-28,1002408.4895187924
2018-03-01,1024313.1203929933
2018-03-02,1035265.4358300938
2018-03-05,1013575.5562389733
2018-03-06,1020805.5161026799
2018-03-07,1035337.0195911204
2018-03-09,1026389.0494627705
2018-03-12,1015365.1502646432
2018-03-13,1005343.4237208914
2018-03-14,1033619.0093264772
2018-03-15,1037556.1161829511
2018-03-19,1025673.2118525024
2018-03-20,1007490.9365516952
2018-03-21,1014219.8100882146
2018-03-22,1028608.1460546012
2018-03-23,1010712.2057979014
2018-03-26,1037412.9486608976
2018-03-27,1019302.2571211171
2018-03-28,1021664.5212350017
2018-03-29,1004985.5049157572
2018-03-30,1008349.9416840167
2018-04-02,1022738.2776504037
2018-04-03,1016939.9930072329
2018-04-04,1023740.4503047786
2018-04-05,1021449.7699519213
2018-04-06,1014291.3938492412
2018-04-09,1060749.2547556343
2018-04-10,1012143.8810184372
2018-04-11,987304.3159421376
2018-04-12,982150.285148208
2018-04-13,1006560.3476583468
2018-04-17,1007848.8553568292
2018-04-18,991026.6715155313
2018-04-19,1000690.4792541492
2018-04-20,993532.1031514693
2018-04-23,996467.0373535679
2018-04-24,995393.2809381662
2018-04-25,1005701.3425260253
2018-04-26,985801.0569605749
2018-04-27,992816.2655412012
2018-04-28,994247.9407617373
2018-04-30,982579.7877143687
2018-05-02,989666.580056022
2018-05-04,998328.2151402648
2018-05-07,996037.5347874073
2018-05-10,979358.5184681629
2018-05-11,948434.3337045853
2018-05-14,946429.9883958349
2018-05-15,959171.8978586053
2018-05-16,963538.5072812401
2018-05-17,973846.5688690993
2018-05-18,984584.1330231193
2018-05-21,976638.3355491445
2018-05-23,981649.1988210203
2018-05-25,988592.82364062
2018-05-29,997111.2912028092
2018-05-30,1001692.6519085246
2018-05-31,989237.0774898613
2018-06-04,978929.015902002
2018-06-05,982078.7013871813
2018-06-06,975636.1628947692
2018-06-07,981720.7825820472
2018-06-08,1003195.9108900873
2018-06-09,995822.7835043267
2018-06-11,1008707.8604891507
2018-06-14,1029323.9836648692
2018-06-15,1041278.4717563448
2018-06-18,1049940.1068405875
2018-06-19,1057241.6504653213
2018-06-20,1047148.3401605424
2018-06-21,1065115.8641782692
2018-06-22,1048222.0965759445
2018-06-25,1050827.9198246282
2018-06-26,1058262.180269402
2018-06-27,1065389.873273154
2018-06-28,1063550.4686270242
2018-06-29,1080794.8871844893
2018-07-02,1103710.803400854
