time,equity
2024-09-17,638749.0792883234
2024-09-18,655192.6973518248
2024-09-19,656001.3998795382
2024-09-20,648790.4690074289
2024-09-23,634267.519447246
2024-09-24,638580.5995950497
2024-09-25,654855.7379652777
2024-09-26,657989.4602601664
2024-09-27,649228.5162099402
2024-09-30,660550.351597925
2024-10-01,670322.1738077926
2024-10-02,685215.7786931773
2024-10-03,674702.6458329058
2024-10-04,675275.476790036
2024-10-07,681778.7929503962
2024-10-08,684676.6436747019
2024-10-09,688551.6766199943
2024-10-10,693808.2430501302
2024-10-11,686226.6568528188
2024-10-14,685283.1705704868
2024-10-15,677634.1924958662
2024-10-16,685519.0421410699
2024-10-17,691988.6623627755
2024-10-18,691415.8314056451
2024-10-21,697043.0531609829
2024-10-22,708836.6316901338
2024-10-23,728312.8842325597
2024-10-24,730941.1674476278
2024-10-25,746171.7317195595
2024-10-28,765614.288323331
2024-10-29,763424.0523107745
2024-10-30,782731.825159927
2024-10-31,779227.4475398364
2024-11-01,797591.734106657
2024-11-02,780575.2850860251
2024-11-05,781013.3322885364
2024-11-06,766557.774605663
2024-11-07,744588.0226027878
2024-11-08,714800.8128320185
2024-11-11,712206.2255556054
2024-11-12,729559.6339627843
2024-11-13,724976.9863057429
2024-11-14,727302.0060729183
2024-11-15,712071.4418009865
2024-11-18,720866.0817898675
2024-11-19,737949.9226878088
2024-11-20,754393.5407513104
2024-11-21,749541.3255850312
2024-11-22,759380.5396722085
2024-11-25,781350.2916750836
2024-11-26,794188.4443025307
2024-11-27,786876.4256144571
2024-11-28,790380.8032345477
2024-11-29,778283.9612575043
2024-12-02,780811.1566566082
2024-12-03,795940.6331125757
2024-12-04,806487.4619115022
2024-12-05,790886.2423143684
2024-12-06,787988.3915900628
2024-12-09,788291.655037955
2024-12-10,798737.3960209173
2024-12-11,793379.7417748173
2024-12-12,800759.1523402004
2024-12-13,798063.477247823
2024-12-16,807835.2994576907
2024-12-17,805914.630954372
2024-12-18,796243.8965604682
2024-12-19,791863.4245353552
2024-12-20,740106.4627617105
2024-12-23,719619.332059643
2024-12-24,739634.7196205445
2024-12-25,725785.6888334561
2024-12-26,728077.0126619767
2024-12-27,721641.0883789258
2024-12-28,706140.9565977564
2024-12-30,677297.2331093191
2025-01-10,655778.7820783689
2025-01-13,664516.2956719297
2025-01-14,656801.2570733601
2025-01-15,638861.468524879
2025-01-16,646622.9832595846
2025-01-17,644531.5571334664
2025-01-20,678784.4694656698
2025-01-21,666747.1502064558
2025-01-22,678366.1842404463
2025-01-23,659682.7775137897
2025-01-24,670604.6695057406
2025-01-27,690589.4080442041
2025-01-28,676971.9001563675
2025-01-29,656847.7332094961
2025-01-30,661309.4422785484
2025-01-31,681851.8944506433
2025-02-03,695562.354610752
2025-02-04,715825.9499660311
2025-02-05,702766.155711826
2025-02-06,704620.1444561221
2025-02-07,704018.8508093234
2025-02-10,704119.0664171232
2025-02-11,727569.5186422733
2025-02-12,758536.1414524077
2025-02-13,814556.6662124887
2025-02-14,807742.0048821033
2025-02-17,871879.9938739669
2025-02-18,830240.4088331554
2025-02-19,853189.7830193067
2025-02-20,871429.0236388679
2025-02-21,874435.4918728615
2025-02-24,899088.5313916093
2025-02-25,908859.5531520887
2025-02-26,885008.2384957393
2025-02-27,865365.9793669807
2025-02-28,854843.3405480032
2025-03-01,849131.0509034152
2025-03-02,862810.4813680861
2025-03-03,862209.1877212876
2025-03-04,828887.498127858
2025-03-05,837305.6091830403
2025-03-06,832795.90683205
2025-03-07,829789.4385980562
2025-03-10,803081.979119413
2025-03-11,807240.9268431041
2025-03-12,818264.6437010807
2025-03-13,820970.4651116751
2025-03-14,789051.7940274428
2025-03-15,789452.656458642
2025-03-16,773167.6201911767
2025-03-17,758636.3570602074
2025-03-18,775272.147954972
2025-03-19,758786.680471907
2025-03-20,760390.1301967037
2025-03-21,791907.9388497368
2025-03-24,825029.1972275665
2025-03-25,825780.8142860647
2025-03-26,849932.7757658135
2025-03-27,884908.0228879394
2025-03-28,920334.2402451643
2025-03-29,930706.555652442
2025-03-30,933713.0238864357
2025-03-31,909761.4936222865
2025-04-01,931658.60392654
2025-04-02,929303.537143245
2025-04-03,913970.5491498775
2025-04-04,945488.3578029107
2025-04-05,952603.6659566956
2025-04-06,937020.1389438288
2025-04-07,994894.6524482059
2025-04-08,1041745.4490946064
2025-04-09,992238.9388415115
2025-04-10,1006319.2317373815
2025-04-11,961623.0706586766
2025-04-12,970582.01980963
2025-04-13,972586.8196196336
2025-04-14,934683.5732117533
2025-04-15,923218.6242982954
2025-04-16,935184.7731642541
2025-04-17,965444.7202964958
2025-04-18,946148.5221252113
2025-04-21,955859.2712049162
2025-04-22,1013434.6157484564
2025-04-23,1002470.8667874995
2025-04-24,1005540.7164965675
2025-04-25,1012432.2158434548
2025-04-26,1007294.9163303208
2025-04-27,1009111.7661581364
2025-04-28,1003347.966704376
2025-04-29,966071.220237122
2025-04-30,952914.7214839734
2025-05-02,898722.476619814
2025-05-03,899035.7265901271
2025-05-04,912505.4753135886
2025-05-05,896968.2767860609
2025-05-06,921777.6744348553
2025-05-07,937252.2229683205
2025-05-08,950158.1217452185
2025-05-10,952288.2215433473
2025-05-11,973025.3695780719
2025-05-12,982234.9187052757
2025-05-13,977410.8691624547
2025-05-14,928982.4237520556
2025-05-15,948028.0219470898
2025-05-16,934746.2232058159
2025-05-17,946273.8221133365
2025-05-18,961560.4206646138
2025-05-19,949468.9718105297
2025-05-20,938066.6728911344
2025-05-21,932302.8734373741
2025-05-22,931175.173544247
2025-05-23,924596.9241676728
2025-05-26,890390.0274094866
2025-05-27,932992.0233720627
2025-05-28,979227.7189902704
2025-05-29,954856.8712999144
2025-05-30,980543.3688655854
2025-05-31,982798.7686518393
2025-06-01,953854.4713949126
2025-06-02,1003535.916686564
2025-06-03,1023521.2647925371
2025-06-04,1029347.7142403601
2025-06-05,1043381.3129103852
2025-06-06,964066.4204271184
2025-06-07,962061.6206171147
2025-06-08,969767.5698868161
2025-06-09,972085.6196671327
2025-06-10,975844.6193108895
2025-06-11,970331.4198333796
2025-06-13,976032.5692930772
2025-06-14,970394.0698274422
2025-06-15,969141.0699461899
2025-06-16,1006981.6663600076
2025-06-17,995078.1674881113
2025-06-18,989131.6596554503
2025-06-19,982049.3020120562
2025-06-20,955523.8681967026
2025-06-23,947105.2166583284
2025-06-24,965412.4430195546
2025-06-25,962138.5229768538
2025-06-26,969621.7687887418
2025-06-27,970156.2863467338
2025-06-28,973897.9092526779
2025-06-29,975501.461926654
2025-06-30,1006369.8509006925
2025-07-01,1027416.479746628
2025-07-02,1025412.0389041579
2025-07-03,1025679.2976831539
2025-07-04,1021069.0837454728
2025-07-05,1018329.6812607638
2025-07-06,1018864.1988187557
2025-07-07,1021937.6747772096
2025-07-08,1009844.2150276406
2025-07-09,1007037.9978481825
2025-07-10,1007238.4419324293
2025-07-11,1054877.3192884675
2025-07-12,1050601.1788245311
2025-07-13,1053941.9135619814
2025-07-14,991136.1004979202
2025-07-15,993278.4051921894
2025-07-16,994097.5216929396
2025-07-17,1014260.3894037107
2025-07-18,1039589.991965367
2025-07-19,1049734.4347823488
2025-07-20,1038518.8396182322
2025-07-21,1029508.5581099815
2025-07-22,1029697.58499477
2025-07-23,1026232.0921069812
2025-07-24,1024152.7963743078
2025-07-25,1052191.7842845991
2025-07-26,1059185.7790217728
2025-07-27,1061706.1374856192
2025-07-28,1087350.7848552563
2025-07-29,1089115.0357799488
2025-07-30,1094785.842323603
2025-07-31,1082751.1306587367
2025-08-01,1086972.3450262565
2025-08-04,1102590.8381860799
2025-08-05,1096188.663062008
2025-08-06,1118279.6849186954
2025-08-07,1137204.7959997426
2025-08-08,1171255.9252310693
2025-08-11,1165768.3465532935
2025-08-12,1167878.9537370536
2025-08-13,1157607.332109422
2025-08-14,1147687.4783457504
2025-08-15,1123978.3243148471
2025-08-16,1143818.0318421905
2025-08-17,1143747.6782693986
2025-08-18,1116591.1991716875
2025-08-19,1118138.9777731113
2025-08-20,1121656.6564127114
2025-08-21,1143958.7389877744
2025-08-22,1140018.9389114224
2025-08-23,1141777.7782312226
2025-08-24,1145576.8711619903
2025-08-25,1126229.6386441912
2025-08-26,1131787.5708947587
2025-08-27,1121727.0099855033
2025-08-28,1159084.757138054
2025-08-29,1157677.6856822139
2025-08-30,1160069.7071571418
2025-08-31,1160702.8893122696
2025-09-01,1184482.396915965
2025-09-02,1180894.364703573
2025-09-03,1148672.4283648382
2025-09-04,1140982.7931535908
2025-09-05,1145416.4566988146
2025-09-06,1147286.908506956
2025-09-07,1149642.2922653558
2025-09-08,1148603.1523719442
2025-09-09,1153452.4718745325
2025-09-10,1118814.4754274723
2025-09-11,1099694.3013886951
2025-09-12,1070944.764337635
2025-09-13,1062839.4731690232
2025-09-14,1072261.0082026233
2025-09-15,1043442.1951586693
2025-09-16,1037692.287748457
2025-09-17,1055565.4939151404
2025-09-18,1037969.3917200338
2025-09-19,1019888.3575746681
2025-09-22,1001114.5635003616
2025-09-23,963566.9753517484
2025-09-24,981578.7335042197
2025-09-25,961557.9715578189
2025-09-26,971187.3345701017
2025-09-27,972988.5103853488
2025-09-28,974443.3062361252
2025-09-29,945624.4931921711
2025-09-30,934609.610322006
2025-10-01,916182.19621217
2025-10-02,901911.3416759811
2025-10-03,872053.3887386151
2025-10-04,857851.8101953205
2025-10-05,877664.7441630389
2025-10-06,886878.451217957
2025-10-07,904959.4853633224
2025-10-08,863047.5096623795
2025-10-09,886739.8992321688
2025-10-10,859375.8820389911
2025-10-11,865957.1013639325
2025-10-12,867758.2771791797
2025-10-13,857159.0502663791
2025-10-14,848638.1031404025
2025-10-15,847252.5832825201
2025-10-16,937865.5819880295
2025-10-17,936133.6821656766
2025-10-18,956570.1000694423
2025-10-19,952552.0924815832
2025-10-20,968416.2948543368
2025-10-21,962943.4914157012
2025-10-22,961003.763614666
2025-10-23,954907.4762399832
2025-10-24,1015939.6259797033
2025-10-27,1051408.934341493
2025-10-28,1037415.1837768807
2025-10-29,1036168.2159047866
2025-10-30,1031803.828352457
2025-10-31,1010440.9741694636
2025-11-01,1010932.0742656243
2025-11-03,1025746.9271664742
2025-11-05,1030084.9780158943
2025-11-06,1037042.2293781721
2025-11-07,1051038.582118754
2025-11-08,1055049.232904067
2025-11-09,1058814.3336412995
2025-11-10,1037205.9294102257
2025-11-11,1040316.2300192438
2025-11-12,1024601.0269420993
2025-11-13,1024109.9268459385
2025-11-14,1014697.1750028571
2025-11-15,1015515.6751631248
2025-11-16,1014942.7250509374
2025-11-17,1006757.7234482579
2025-11-18,1025255.8270703134
2025-11-19,1043426.530628262
2025-11-20,1071419.236109426
2025-11-21,1068308.9355004076
2025-11-24,1080995.6879845608
2025-11-25,1103258.8923438492
2025-11-26,1091554.3400520175
2025-11-27,1066017.1350516572
2025-11-28,1048664.9316539767
2025-11-29,1047600.8814456282
2025-11-30,1038515.5296666542
2025-12-01,1046373.1312052265
2025-12-02,1052184.4823431289
2025-12-03,1064380.1347311214
2025-12-04,1042362.4804199135
2025-12-05,1003401.8727911592
2025-12-08,1013551.2747784817
2025-12-09,1005284.4231597756
2025-12-10,1000618.972246248
2025-12-11,964032.0150822708
2025-12-12,972462.5667330305
2025-12-13,970334.4663163339
2025-12-14,979910.9181914688
2025-12-15,967224.1657073158
2025-12-16,953473.3630148142
2025-12-17,964850.5152425386
2025-12-18,969761.5162041464
2025-12-19,1006675.8734322307
2025-12-20,1002501.5226148643
2025-12-21,1003320.0227751323
2025-12-22,1052839.2824713432
2025-12-23,1043426.5306282619
2025-12-24,1051857.0822790219
2025-12-25,1060860.5840419692
2025-12-26,1040398.0800352704
2025-12-27,1041100.1555103558
2025-12-28,1042894.3483911295
2025-12-29,1041880.2393715618
2025-12-30,1032363.2162648487
2026-04-03,1029276.8249960644
2026-04-04,1030361.2327391509
2026-04-05,1024939.1940237188
2026-04-06,1041789.2220316768
2026-04-07,1022269.8826561215
2026-04-09,1017682.0037430634
2026-04-10,1026023.6017668052
2026-04-11,1022103.0506956466
2026-04-12,1015429.7722766533
2026-04-13,1005169.6067074512
2026-04-14,1000915.3917153429
2026-04-15,1029860.7368577264
2026-04-16,1045042.445260936
2026-04-17,1021185.474913035
2026-04-18,1023687.9543201575
2026-04-19,1028526.0811739276
