begin,open,close,high,low,value,volume,end
2021-07-01,3843.28,3858.32,3879.5,3843.16,98385892433.15,0,2021-07-01 23:59:59
2021-07-02,3853.81,3865.42,3877.23,3843.9,66722938613.25,0,2021-07-02 23:59:59
2021-07-05,3874.81,3882.59,3882.59,3863.09,50331919245.05,0,2021-07-05 23:59:59
2021-07-06,3896.82,3884.3,3915.0,3878.39,110988663432.7,0,2021-07-06 23:59:59
2021-07-07,3881.88,3895.1,3912.39,3879.72,89700011209.25,0,2021-07-07 23:59:59
2021-07-08,3882.15,3861.08,3883.47,3839.4,88638024988.1,0,2021-07-08 23:59:59
2021-07-09,3865.62,3855.31,3874.96,3850.57,75969057848.8,0,2021-07-09 23:59:59
2021-07-12,3864.26,3875.61,3882.6,3848.45,58690564393.55,0,2021-07-12 23:59:59
2021-07-13,3888.32,3877.03,3891.54,3852.54,73065075971.25,0,2021-07-13 23:59:59
2021-07-14,3851.16,3832.85,3862.73,3829.59,82493295369.4,0,2021-07-14 23:59:59
2021-07-15,3826.45,3799.97,3832.5,3789.31,69083210864.95,0,2021-07-15 23:59:59
2021-07-16,3795.03,3770.15,3812.49,3756.01,72584122640.8,0,2021-07-16 23:59:59
2021-07-19,3743.97,3693.42,3744.27,3679.79,88681181628.1,0,2021-07-19 23:59:59
2021-07-20,3707.23,3704.4,3719.09,3679.44,71026481627.0,0,2021-07-20 23:59:59
2021-07-21,3718.92,3722.96,3738.33,3701.95,53910924683.8,0,2021-07-21 23:59:59
2021-07-22,3746.35,3754.44,3758.58,3724.29,60552813222.7,0,2021-07-22 23:59:59
2021-07-23,3760.33,3734.54,3767.4,3724.74,48982665211.95,0,2021-07-23 23:59:59
2021-07-26,3724.2,3750.1,3755.52,3710.14,52211642926.55,0,2021-07-26 23:59:59
2021-07-27,3756.79,3733.1,3762.89,3733.1,68300930120.8,0,2021-07-27 23:59:59
2021-07-28,3747.25,3782.28,3782.28,3743.46,60723839373.1,0,2021-07-28 23:59:59
2021-07-29,3794.4,3804.33,3806.83,3789.57,75765356663.15,0,2021-07-29 23:59:59
2021-07-30,3789.33,3771.58,3793.4,3759.83,90507692004.95,0,2021-07-30 23:59:59
2021-08-02,3791.22,3788.1,3801.24,3781.43,63457146082.5,0,2021-08-02 23:59:59
2021-08-03,3782.41,3793.69,3797.3,3771.8,60125322200.85,0,2021-08-03 23:59:59
2021-08-04,3808.44,3810.62,3814.63,3795.75,58810613620.4,0,2021-08-04 23:59:59
2021-08-05,3803.91,3833.75,3833.81,3801.16,64346453358.65,0,2021-08-05 23:59:59
2021-08-06,3836.49,3805.36,3837.35,3802.44,83718742514.6,0,2021-08-06 23:59:59
2021-08-09,3795.48,3835.11,3839.72,3790.63,94351508429.55,0,2021-08-09 23:59:59
2021-08-10,3847.12,3862.32,3867.09,3843.42,71105935706.6,0,2021-08-10 23:59:59
2021-08-11,3875.23,3877.37,3886.78,3856.61,65067387233.6,0,2021-08-11 23:59:59
2021-08-12,3879.01,3888.86,3897.92,3877.23,59101210982.55,0,2021-08-12 23:59:59
2021-08-13,3882.62,3873.0,3895.05,3866.67,49539097065.3,0,2021-08-13 23:59:59
2021-08-16,3862.32,3895.31,3896.96,3855.62,62244743522.15,0,2021-08-16 23:59:59
2021-08-17,3893.85,3943.01,3944.37,3893.44,78333594807.3,0,2021-08-17 23:59:59
2021-08-18,3948.43,3925.17,3949.07,3912.24,65400657617.05,0,2021-08-18 23:59:59
2021-08-19,3883.2,3853.98,3883.42,3841.15,95377162927.0,0,2021-08-19 23:59:59
2021-08-20,3868.79,3832.7,3871.43,3826.27,64054582294.7,0,2021-08-20 23:59:59
2021-08-23,3861.99,3883.01,3884.51,3856.21,55449995448.8,0,2021-08-23 23:59:59
2021-08-24,3897.56,3888.87,3904.99,3864.37,71212576176.8,0,2021-08-24 23:59:59
2021-08-25,3891.8,3886.64,3895.62,3868.64,56108844950.5,0,2021-08-25 23:59:59
2021-08-26,3876.99,3851.57,3876.99,3838.63,61470686597.9,0,2021-08-26 23:59:59
2021-08-27,3864.11,3887.38,3887.38,3844.49,61711713780.15,0,2021-08-27 23:59:59
2021-08-30,3900.96,3928.5,3928.5,3900.96,67352947627.8,0,2021-08-30 23:59:59
2021-08-31,3934.1,3918.96,3938.68,3904.72,115567805896.7,0,2021-08-31 23:59:59
2021-09-01,3924.32,3971.02,3972.68,3924.32,98279661246.9,0,2021-09-01 23:59:59
2021-09-02,3983.68,3990.77,3994.77,3968.06,94196602272.3,0,2021-09-02 23:59:59
2021-09-03,3976.62,4001.7,4001.7,3964.22,87578609902.65,0,2021-09-03 23:59:59
2021-09-06,4004.61,4028.25,4028.25,4003.49,78439667697.2,0,2021-09-06 23:59:59
2021-09-07,4036.41,4010.16,4043.51,4004.9,79944021713.7,0,2021-09-07 23:59:59
2021-09-08,4015.35,4017.37,4030.72,3984.64,98443190604.3,0,2021-09-08 23:59:59
2021-09-09,4007.82,3993.56,4009.66,3982.6,79404470424.05,0,2021-09-09 23:59:59
2021-09-10,3993.53,4002.66,4008.56,3987.53,67459555076.9,0,2021-09-10 23:59:59
2021-09-13,4012.97,4041.16,4041.83,4001.63,80910864783.2,0,2021-09-13 23:59:59
2021-09-14,4051.81,4055.7,4061.99,4037.23,117297603595.5,0,2021-09-14 23:59:59
2021-09-15,4059.08,4065.53,4081.98,4049.69,129463734068.7,0,2021-09-15 23:59:59
2021-09-16,4069.19,4045.1,4073.72,4028.08,135640464497.2,0,2021-09-16 23:59:59
2021-09-17,4043.51,4035.17,4054.38,4013.62,124865065694.3,0,2021-09-17 23:59:59
2021-09-20,3988.45,3969.61,3991.39,3955.19,91778863135.85,0,2021-09-20 23:59:59
2021-09-21,3980.02,3970.48,3994.56,3962.05,92053260741.25,0,2021-09-21 23:59:59
2021-09-22,4001.79,4030.98,4032.38,3999.82,85165734506.3,0,2021-09-22 23:59:59
2021-09-23,4051.36,4052.14,4058.15,4020.5,96598734535.25,0,2021-09-23 23:59:59
2021-09-24,4055.37,4038.23,4057.09,4017.2,86096330312.2,0,2021-09-24 23:59:59
2021-09-27,4069.55,4081.22,4083.61,4061.71,103673542010.9,0,2021-09-27 23:59:59
2021-09-28,4109.66,4065.46,4112.31,4050.95,133445152984.5,0,2021-09-28 23:59:59
2021-09-29,4045.16,4058.37,4076.61,4038.06,94004202565.45,0,2021-09-29 23:59:59
2021-09-30,4079.46,4103.52,4106.72,4064.5,129267783151.0,0,2021-09-30 23:59:59
2021-10-01,4078.59,4086.99,4104.78,4065.4,84950554851.2,0,2021-10-01 23:59:59
2021-10-04,4106.89,4112.72,4131.39,4100.85,142212463863.6,0,2021-10-04 23:59:59
2021-10-05,4129.53,4223.85,4225.16,4129.53,177698228980.7,0,2021-10-05 23:59:59
2021-10-06,4263.87,4171.71,4267.29,4163.62,207943474130.65,0,2021-10-06 23:59:59
2021-10-07,4222.78,4228.02,4239.14,4179.39,159698449038.0,0,2021-10-07 23:59:59
2021-10-08,4233.58,4238.0,4254.36,4216.72,107721150787.85,0,2021-10-08 23:59:59
2021-10-11,4259.38,4279.87,4284.53,4247.2,126550025071.45,0,2021-10-11 23:59:59
2021-10-12,4259.03,4263.8,4275.6,4250.03,99526624985.4,0,2021-10-12 23:59:59
2021-10-13,4260.44,4243.92,4260.44,4189.91,131848757673.55,0,2021-10-13 23:59:59
2021-10-14,4280.76,4259.13,4292.68,4259.13,106824935595.7,0,2021-10-14 23:59:59
2021-10-15,4278.51,4261.82,4282.15,4247.79,92588109271.7,0,2021-10-15 23:59:59
2021-10-18,4254.91,4248.33,4257.83,4225.42,97981477465.3,0,2021-10-18 23:59:59
2021-10-19,4256.24,4276.26,4279.2,4235.81,102803939196.2,0,2021-10-19 23:59:59
2021-10-20,4284.91,4287.52,4290.99,4258.14,90820446780.25,0,2021-10-20 23:59:59
2021-10-21,4276.94,4218.63,4282.46,4214.82,86146897591.6,0,2021-10-21 23:59:59
2021-10-22,4218.5,4196.96,4246.22,4196.96,79672241102.45,0,2021-10-22 23:59:59
2021-10-25,4216.43,4254.98,4254.98,4184.74,95094363569.85,0,2021-10-25 23:59:59
2021-10-26,4254.59,4235.87,4259.83,4233.8,92917300435.35,0,2021-10-26 23:59:59
2021-10-27,4216.76,4229.53,4234.99,4190.68,87039677948.1,0,2021-10-27 23:59:59
2021-10-28,4210.78,4189.66,4220.23,4157.39,130558928227.25,0,2021-10-28 23:59:59
2021-10-29,4186.35,4150.0,4186.7,4116.29,107240377794.55,0,2021-10-29 23:59:59
2021-11-01,4155.24,4221.49,4224.51,4155.24,83349959944.2,0,2021-11-01 23:59:59
2021-11-02,4235.89,4207.53,4245.32,4196.75,78744971742.75,0,2021-11-02 23:59:59
2021-11-03,4192.14,4184.87,4192.14,4158.17,64727756021.55,0,2021-11-03 23:59:59
2021-11-05,4179.03,4174.76,4181.87,4159.92,68811060903.35,0,2021-11-05 23:59:59
2021-11-08,4203.65,4218.27,4220.88,4188.59,79943228299.05,0,2021-11-08 23:59:59
2021-11-09,4207.59,4187.33,4225.82,4181.75,82287369220.1,0,2021-11-09 23:59:59
2021-11-10,4192.62,4172.47,4196.22,4151.6,79836368997.35,0,2021-11-10 23:59:59
2021-11-11,4141.62,4189.35,4189.35,4126.52,104116091466.5,0,2021-11-11 23:59:59
2021-11-12,4181.7,4121.66,4181.7,4089.32,202860107485.05,0,2021-11-12 23:59:59
2021-11-15,4121.5,4135.14,4162.02,4111.04,123023535416.9,0,2021-11-15 23:59:59
2021-11-16,4147.69,4120.02,4158.31,4094.15,116677791063.4,0,2021-11-16 23:59:59
2021-11-17,4120.23,4149.02,4149.02,4101.96,93395386782.45,0,2021-11-17 23:59:59
2021-11-18,4120.81,4093.85,4150.57,4082.17,108256843364.7,0,2021-11-18 23:59:59
2021-11-19,4121.74,4016.47,4127.0,4000.26,151877521547.5,0,2021-11-19 23:59:59
2021-11-22,4008.13,3872.77,4017.02,3872.77,202719304083.35,0,2021-11-22 23:59:59
2021-11-23,3832.33,3960.33,3974.76,3776.61,203663613102.15,0,2021-11-23 23:59:59
2021-11-24,4001.89,3950.56,4021.25,3913.39,134549985501.15,0,2021-11-24 23:59:59
2021-11-25,3964.25,3947.82,3990.95,3932.55,73912725789.35,0,2021-11-25 23:59:59
2021-11-26,3852.99,3810.98,3876.13,3810.75,144744409541.75,0,2021-11-26 23:59:59
2021-11-29,3872.19,3879.54,3928.52,3846.12,130890429846.7,0,2021-11-29 23:59:59
2021-11-30,3828.25,3890.59,3902.72,3827.55,199778277587.25,0,2021-11-30 23:59:59
2021-12-01,3907.17,3959.29,3962.22,3900.16,119719006789.15,0,2021-12-01 23:59:59
2021-12-02,3940.09,3947.54,3972.85,3914.43,109953629846.45,0,2021-12-02 23:59:59
2021-12-03,3967.88,3913.06,3977.16,3905.38,83004665197.55,0,2021-12-03 23:59:59
2021-12-06,3937.15,3810.1,3938.1,3800.76,99104081043.4,0,2021-12-06 23:59:59
2021-12-07,3860.83,3873.2,3880.84,3810.03,127513848136.15,0,2021-12-07 23:59:59
2021-12-08,3904.84,3773.61,3915.65,3773.61,161711900096.09,0,2021-12-08 23:59:59
2021-12-09,3801.67,3813.29,3847.76,3780.3,110500027110.1,0,2021-12-09 23:59:59
2021-12-10,3806.97,3760.23,3814.06,3760.23,81426178559.85,0,2021-12-10 23:59:59
2021-12-13,3790.1,3618.31,3794.52,3613.88,147936433936.1,0,2021-12-13 23:59:59
2021-12-14,3533.82,3619.39,3638.49,3532.29,155519049894.1,0,2021-12-14 23:59:59
2021-12-15,3653.16,3621.82,3666.53,3608.6,104327497276.3,0,2021-12-15 23:59:59
2021-12-16,3705.57,3750.36,3755.07,3701.35,143081351990.0,0,2021-12-16 23:59:59
2021-12-17,3725.04,3723.27,3739.59,3696.5,127229717373.7,0,2021-12-17 23:59:59
2021-12-20,3657.65,3669.05,3674.71,3629.61,90298936540.65,0,2021-12-20 23:59:59
2021-12-21,3705.33,3693.02,3713.68,3670.16,82117461532.05,0,2021-12-21 23:59:59
2021-12-22,3715.2,3746.75,3759.67,3699.06,87418363756.15,0,2021-12-22 23:59:59
2021-12-23,3745.52,3704.6,3751.37,3691.04,74775470568.25,0,2021-12-23 23:59:59
2021-12-24,3700.34,3702.72,3703.72,3653.63,44756758749.6,0,2021-12-24 23:59:59
2021-12-27,3711.77,3740.63,3742.12,3709.19,49142530172.25,0,2021-12-27 23:59:59
2021-12-28,3766.5,3777.56,3790.44,3751.0,64031615578.35,0,2021-12-28 23:59:59
2021-12-29,3756.54,3741.07,3770.09,3727.35,60359168519.7,0,2021-12-29 23:59:59
2021-12-30,3753.92,3787.26,3789.61,3740.93,61497152069.0,0,2021-12-30 23:59:59
2022-01-03,3825.3,3852.5,3866.15,3823.5,52472868137.9,0,2022-01-03 23:59:59
2022-01-04,3880.2,3873.49,3892.33,3846.81,62624414462.0,0,2022-01-04 23:59:59
2022-01-05,3857.9,3815.05,3875.25,3805.06,59842279698.45,0,2022-01-05 23:59:59
2022-01-06,3758.68,3753.29,3784.17,3720.17,83469097491.95,0,2022-01-06 23:59:59
2022-01-07,3772.04,3772.04,3772.04,3772.04,0.0,0,2022-01-07 23:59:59
2022-01-10,3798.43,3738.68,3806.84,3726.73,85302196824.3,0,2022-01-10 23:59:59
2022-01-11,3764.56,3785.29,3800.91,3751.45,81053376709.85,0,2022-01-11 23:59:59
2022-01-12,3797.31,3829.95,3841.72,3783.92,100865330719.7,0,2022-01-12 23:59:59
2022-01-13,3814.98,3674.73,3818.97,3664.48,178770807642.9,0,2022-01-13 23:59:59
2022-01-14,3703.9,3596.98,3723.62,3512.03,253410592849.3,0,2022-01-14 23:59:59
2022-01-17,3633.01,3560.35,3651.36,3501.94,156354454242.75,0,2022-01-17 23:59:59
2022-01-18,3527.77,3328.94,3534.56,3297.12,302733934140.55,0,2022-01-18 23:59:59
2022-01-19,3290.31,3436.82,3500.27,3256.6,257223110460.45,0,2022-01-19 23:59:59
2022-01-20,3519.02,3516.02,3533.61,3403.74,191687148184.9,0,2022-01-20 23:59:59
2022-01-21,3420.12,3439.25,3503.84,3407.27,180588337458.0,0,2022-01-21 23:59:59
2022-01-24,3426.19,3235.28,3426.47,3158.46,262889650990.6,0,2022-01-24 23:59:59
2022-01-25,3316.98,3258.74,3330.9,3229.45,157537334538.2,0,2022-01-25 23:59:59
2022-01-26,3341.71,3357.66,3412.15,3276.06,160814042402.85,0,2022-01-26 23:59:59
2022-01-27,3296.47,3455.93,3525.94,3284.49,237136967964.7,0,2022-01-27 23:59:59
2022-01-28,3508.57,3488.6,3534.4,3446.01,143424640143.0,0,2022-01-28 23:59:59
2022-01-31,3524.11,3530.38,3566.05,3518.55,117693256585.8,0,2022-01-31 23:59:59
2022-02-01,3564.55,3548.17,3584.71,3531.35,110134440838.2,0,2022-02-01 23:59:59
2022-02-02,3574.87,3543.8,3580.22,3516.17,110896294130.6,0,2022-02-02 23:59:59
2022-02-03,3498.76,3471.18,3519.23,3446.65,102906904754.15,0,2022-02-03 23:59:59
2022-02-04,3499.32,3471.01,3556.32,3464.14,124982530504.55,0,2022-02-04 23:59:59
2022-02-07,3511.39,3470.78,3521.26,3437.93,74559343723.85,0,2022-02-07 23:59:59
2022-02-08,3497.18,3551.65,3551.65,3487.64,121464922915.6,0,2022-02-08 23:59:59
2022-02-09,3593.0,3638.93,3638.93,3580.45,137282606163.35,0,2022-02-09 23:59:59
2022-02-10,3628.51,3655.76,3655.76,3592.75,136808104131.2,0,2022-02-10 23:59:59
2022-02-11,3579.69,3546.62,3596.74,3514.12,136512105820.75,0,2022-02-11 23:59:59
2022-02-14,3442.82,3481.38,3524.87,3404.35,188828937775.65,0,2022-02-14 23:59:59
2022-02-15,3532.0,3600.29,3614.15,3514.98,185244698014.9,0,2022-02-15 23:59:59
2022-02-16,3682.94,3646.41,3683.95,3608.01,141370949768.1,0,2022-02-16 23:59:59
2022-02-17,3588.27,3511.08,3595.12,3498.2,166699291103.35,0,2022-02-17 23:59:59
2022-02-18,3547.04,3393.31,3565.52,3371.05,176700371489.15,0,2022-02-18 23:59:59
2022-02-21,3458.73,3036.88,3460.42,2910.49,469404900519.2,0,2022-02-21 23:59:59
2022-02-22,2909.4,3084.74,3113.4,2756.46,430550627229.75,0,2022-02-22 23:59:59
2022-02-24,2735.88,2058.12,2740.31,1681.55,246452894354.77,0,2022-02-24 23:59:59
2022-02-25,2261.33,2470.48,2552.46,2256.09,189354389723.36,0,2022-02-25 23:59:59
2022-03-24,2474.52,2578.51,2761.17,2447.68,100222210672.2,0,2022-03-24 23:59:59
2022-03-25,2620.62,2484.13,2664.74,2470.69,49167284761.2,0,2022-03-25 23:59:59
2022-03-28,2479.49,2430.7,2484.57,2407.2,25937057002.85,0,2022-03-28 23:59:59
2022-03-29,2442.43,2408.49,2538.2,2363.62,59068848968.85,0,2022-03-29 23:59:59
2022-03-30,2437.92,2513.03,2513.03,2437.92,39721405988.35,0,2022-03-30 23:59:59
2022-03-31,2535.32,2703.51,2703.51,2533.39,80017047214.7,0,2022-03-31 23:59:59
2022-04-01,2714.62,2759.64,2817.72,2714.62,77972322862.8,0,2022-04-01 23:59:59
2022-04-04,2775.06,2787.69,2835.46,2682.34,67754307203.25,0,2022-04-04 23:59:59
2022-04-05,2796.56,2662.79,2808.27,2576.34,68532631919.2,0,2022-04-05 23:59:59
2022-04-06,2641.79,2611.43,2696.97,2594.95,45527445852.1,0,2022-04-06 23:59:59
2022-04-07,2618.26,2635.39,2653.85,2618.26,33674118545.4,0,2022-04-07 23:59:59
2022-04-08,2649.16,2592.72,2656.72,2554.72,30923457083.65,0,2022-04-08 23:59:59
2022-04-11,2596.17,2557.16,2623.64,2557.16,26788780551.25,0,2022-04-11 23:59:59
2022-04-12,2559.22,2540.99,2570.78,2472.28,33176929301.85,0,2022-04-12 23:59:59
2022-04-13,2546.64,2528.42,2558.86,2517.44,19008934214.15,0,2022-04-13 23:59:59
2022-04-14,2530.9,2404.73,2533.77,2403.86,24317562706.85,0,2022-04-14 23:59:59
2022-04-15,2403.16,2424.99,2431.91,2353.13,24555619329.9,0,2022-04-15 23:59:59
2022-04-18,2430.91,2342.63,2447.58,2338.36,23242744263.95,0,2022-04-18 23:59:59
2022-04-19,2342.53,2317.46,2344.37,2216.61,35589597026.4,0,2022-04-19 23:59:59
2022-04-20,2326.03,2330.73,2374.87,2271.72,34640809161.75,0,2022-04-20 23:59:59
2022-04-21,2334.97,2271.05,2341.21,2260.68,28368978164.55,0,2022-04-21 23:59:59
2022-04-22,2271.18,2232.23,2290.04,2223.73,32280692497.9,0,2022-04-22 23:59:59
2022-04-25,2236.32,2186.22,2237.45,2168.18,22521850031.3,0,2022-04-25 23:59:59
2022-04-26,2190.97,2318.46,2347.92,2190.97,42976151804.4,0,2022-04-26 23:59:59
2022-04-27,2326.27,2424.28,2427.47,2305.47,48952158762.7,0,2022-04-27 23:59:59
2022-04-28,2434.86,2383.66,2505.94,2379.12,60911768321.75,0,2022-04-28 23:59:59
2022-04-29,2390.83,2445.17,2448.52,2390.83,41353794398.65,0,2022-04-29 23:59:59
2022-05-04,2444.25,2373.16,2464.6,2373.16,25945992882.25,0,2022-05-04 23:59:59
2022-05-05,2379.04,2404.8,2412.81,2379.04,17342318812.95,0,2022-05-05 23:59:59
2022-05-06,2405.17,2393.03,2406.78,2372.52,18005651254.65,0,2022-05-06 23:59:59
2022-05-11,2391.91,2387.14,2414.87,2367.48,18772686042.2,0,2022-05-11 23:59:59
2022-05-12,2382.33,2297.89,2386.16,2283.31,22770570603.55,0,2022-05-12 23:59:59
2022-05-13,2309.98,2307.5,2321.91,2283.1,15604714548.0,0,2022-05-13 23:59:59
2022-05-16,2308.2,2364.6,2379.35,2306.06,25869494279.5,0,2022-05-16 23:59:59
2022-05-17,2378.08,2424.1,2425.17,2371.93,35173701855.45,0,2022-05-17 23:59:59
2022-05-18,2438.0,2445.3,2490.17,2438.0,42157561625.15,0,2022-05-18 23:59:59
2022-05-19,2454.36,2436.57,2454.83,2414.63,23142918171.25,0,2022-05-19 23:59:59
2022-05-20,2441.56,2373.26,2451.02,2365.81,26154389699.35,0,2022-05-20 23:59:59
2022-05-23,2379.66,2301.85,2389.42,2300.77,25254453193.0,0,2022-05-23 23:59:59
2022-05-24,2300.11,2293.62,2317.92,2229.22,34493860692.9,0,2022-05-24 23:59:59
2022-05-25,2300.15,2340.18,2340.18,2291.13,28631752004.9,0,2022-05-25 23:59:59
2022-05-26,2348.44,2413.06,2415.03,2327.29,64356904664.25,0,2022-05-26 23:59:59
2022-05-27,2424.7,2407.59,2439.89,2399.92,34678510445.75,0,2022-05-27 23:59:59
2022-05-30,2418.21,2400.39,2433.04,2376.44,27385294017.35,0,2022-05-30 23:59:59
2022-05-31,2400.75,2355.75,2400.75,2351.74,20607741318.75,0,2022-05-31 23:59:59
2022-06-01,2349.84,2374.6,2385.64,2338.9,23159339655.75,0,2022-06-01 23:59:59
2022-06-02,2374.67,2340.17,2382.23,2337.53,25936157830.6,0,2022-06-02 23:59:59
2022-06-03,2341.55,2308.03,2348.03,2286.82,36640803131.35,0,2022-06-03 23:59:59
2022-06-06,2308.35,2282.16,2321.75,2277.21,23466169598.8,0,2022-06-06 23:59:59
2022-06-07,2281.3,2291.62,2294.4,2239.72,24673602866.25,0,2022-06-07 23:59:59
2022-06-08,2296.62,2318.85,2342.69,2296.62,33948819398.5,0,2022-06-08 23:59:59
2022-06-09,2321.57,2293.99,2323.39,2275.22,24767087945.6,0,2022-06-09 23:59:59
2022-06-10,2282.81,2285.52,2296.1,2273.95,22155213875.5,0,2022-06-10 23:59:59
2022-06-14,2280.02,2289.75,2308.43,2261.26,30573074781.2,0,2022-06-14 23:59:59
2022-06-15,2290.76,2318.96,2320.4,2282.79,31609602711.5,0,2022-06-15 23:59:59
2022-06-16,2321.52,2369.75,2374.24,2317.87,35239559797.15,0,2022-06-16 23:59:59
2022-06-17,2373.07,2353.98,2382.49,2345.4,21840774908.95,0,2022-06-17 23:59:59
2022-06-20,2358.26,2404.4,2404.4,2357.33,34227692868.45,0,2022-06-20 23:59:59
2022-06-21,2407.63,2358.81,2415.59,2357.27,47531716832.35,0,2022-06-21 23:59:59
2022-06-22,2348.04,2373.52,2373.52,2320.87,43293077659.95,0,2022-06-22 23:59:59
2022-06-23,2375.6,2404.54,2404.54,2350.1,48779605043.7,0,2022-06-23 23:59:59
2022-06-24,2405.31,2391.51,2414.02,2372.05,32470388222.9,0,2022-06-24 23:59:59
2022-06-27,2387.55,2417.06,2417.06,2384.32,32260073730.15,0,2022-06-27 23:59:59
2022-06-28,2419.15,2408.75,2419.81,2392.26,43643513132.7,0,2022-06-28 23:59:59
2022-06-29,2407.49,2378.55,2407.49,2370.41,39630917157.45,0,2022-06-29 23:59:59
2022-06-30,2380.03,2204.85,2407.2,2184.71,112712384216.9,0,2022-06-30 23:59:59
2022-07-01,2197.9,2206.61,2237.92,2165.13,51706511774.9,0,2022-07-01 23:59:59
2022-07-04,2208.7,2204.66,2240.83,2197.39,39025784884.65,0,2022-07-04 23:59:59
2022-07-05,2214.39,2226.64,2238.73,2187.57,46917603887.65,0,2022-07-05 23:59:59
2022-07-06,2227.02,2221.88,2273.24,2214.04,42030318167.35,0,2022-07-06 23:59:59
2022-07-07,2221.02,2226.65,2239.59,2206.16,29779918346.8,0,2022-07-07 23:59:59
2022-07-08,2225.02,2222.51,2234.55,2202.52,22404447211.4,0,2022-07-08 23:59:59
2022-07-11,2213.55,2162.34,2224.35,2156.36,30424271677.8,0,2022-07-11 23:59:59
2022-07-12,2160.74,2133.77,2160.74,2105.26,33458868465.65,0,2022-07-12 23:59:59
2022-07-13,2138.14,2073.68,2142.51,2064.58,28992855951.55,0,2022-07-13 23:59:59
2022-07-14,2073.79,2063.3,2105.61,2049.44,25927908701.5,0,2022-07-14 23:59:59
2022-07-15,2069.02,2109.52,2109.52,2056.82,24180602393.25,0,2022-07-15 23:59:59
2022-07-18,2119.02,2096.42,2127.96,2083.01,21323881776.8,0,2022-07-18 23:59:59
2022-07-19,2089.28,2071.28,2089.28,2047.33,23004610338.55,0,2022-07-19 23:59:59
2022-07-20,2076.24,2075.24,2098.92,2067.37,25182119101.75,0,2022-07-20 23:59:59
2022-07-21,2075.99,2053.64,2075.99,2022.16,27162716773.85,0,2022-07-21 23:59:59
2022-07-22,2056.16,2096.75,2099.68,2053.2,24272476943.15,0,2022-07-22 23:59:59
2022-07-25,2099.81,2128.96,2132.75,2090.22,28351314131.4,0,2022-07-25 23:59:59
2022-07-26,2135.89,2192.42,2192.42,2135.89,35324587836.75,0,2022-07-26 23:59:59
2022-07-27,2198.96,2196.22,2220.82,2184.71,35568624253.65,0,2022-07-27 23:59:59
2022-07-28,2204.01,2189.16,2213.21,2169.21,27632179178.4,0,2022-07-28 23:59:59
2022-07-29,2187.67,2213.81,2213.81,2181.07,25886690603.45,0,2022-07-29 23:59:59
2022-08-01,2213.75,2180.09,2220.73,2178.98,34423779174.35,0,2022-08-01 23:59:59
2022-08-02,2176.57,2137.3,2178.81,2137.3,27914278332.05,0,2022-08-02 23:59:59
2022-08-03,2138.76,2123.92,2156.54,2123.92,26449883090.05,0,2022-08-03 23:59:59
2022-08-04,2126.39,2116.58,2137.83,2111.87,22594862837.6,0,2022-08-04 23:59:59
2022-08-05,2120.13,2054.29,2124.6,2052.08,36874314128.85,0,2022-08-05 23:59:59
2022-08-08,2106.5,2088.4,2119.41,2086.98,27924176471.55,0,2022-08-08 23:59:59
2022-08-09,2090.37,2136.8,2136.8,2071.72,26431314966.3,0,2022-08-09 23:59:59
2022-08-10,2138.81,2151.5,2158.87,2128.59,27194863629.45,0,2022-08-10 23:59:59
2022-08-11,2157.17,2133.11,2174.9,2128.38,29583573202.9,0,2022-08-11 23:59:59
2022-08-12,2133.93,2147.33,2150.9,2117.08,21718566668.55,0,2022-08-12 23:59:59
2022-08-15,2147.76,2165.12,2165.75,2139.45,22639885747.8,0,2022-08-15 23:59:59
2022-08-16,2172.4,2208.33,2208.33,2168.06,27547482467.65,0,2022-08-16 23:59:59
2022-08-17,2213.43,2188.56,2225.05,2186.86,28031808792.3,0,2022-08-17 23:59:59
2022-08-18,2188.42,2194.31,2197.92,2176.02,19293588498.15,0,2022-08-18 23:59:59
2022-08-19,2199.6,2195.16,2199.6,2179.56,19380590930.2,0,2022-08-19 23:59:59
2022-08-22,2193.29,2228.11,2231.22,2187.04,25478090146.55,0,2022-08-22 23:59:59
2022-08-23,2230.74,2260.08,2261.59,2230.74,34167923073.9,0,2022-08-23 23:59:59
2022-08-24,2263.57,2248.22,2273.65,2243.08,25211293918.35,0,2022-08-24 23:59:59
2022-08-25,2249.39,2246.34,2266.18,2234.87,24487294443.55,0,2022-08-25 23:59:59
2022-08-26,2248.98,2268.89,2268.89,2239.66,18051564449.45,0,2022-08-26 23:59:59
