begin,open,close,high,low,value,volume,end
2025-07-07,15.31,15.269,15.375,15.2,1382380625.1999998,90767600,2025-07-07 23:59:55
2025-07-08,15.268,15.45,15.889,15.202,3287025387.499994,211131400,2025-07-08 23:59:55
2025-07-09,15.44,15.492,15.713,15.08,2491308537.299998,162143400,2025-07-09 23:59:56
2025-07-10,15.55,15.489,15.789,15.37,1271628708.4999998,81457300,2025-07-10 23:59:56
2025-07-11,15.5,14.776,15.6,14.7,1229505916.0,81360800,2025-07-11 23:59:56
2025-07-12,14.776,14.84,14.89,14.752,59272700.4,3993600,2025-07-12 23:59:56
2025-07-13,14.815,14.79,14.875,14.738,62875452.400000006,4247400,2025-07-13 23:59:57
2025-07-14,14.764,15.73,15.77,14.532,2226544441.6000013,146727300,2025-07-14 23:59:57
2025-07-15,15.779,15.764,15.9,15.633,2067142316.5000017,130636800,2025-07-15 23:59:56
2025-07-16,15.757,15.777,15.998,15.55,2561424128.2,161775500,2025-07-16 23:59:55
2025-07-17,15.777,16.097,16.24,15.775,2552342062.9000015,158813000,2025-07-17 23:59:56
2025-07-18,16.25,16.499,16.499,16.097,1794885152.2999995,109986300,2025-07-18 23:59:56
2025-07-19,16.457,16.66,16.75,16.441,295697836.6999999,17761300,2025-07-19 23:59:57
2025-07-20,16.704,16.482,16.744,16.406,300531324.30000013,18179000,2025-07-20 23:59:57
2025-07-21,16.51,16.339,16.595,16.28,1370291475.3999994,83340500,2025-07-21 23:59:57
2025-07-22,16.357,16.342,16.449,16.073,998082085.7,61341000,2025-07-22 23:59:59
2025-07-23,16.367,16.287,16.64,16.24,1538742038.7000003,93441600,2025-07-23 23:59:59
2025-07-24,16.305,16.32,16.39,16.101,692257930.1000007,42617600,2025-07-24 23:59:55
2025-07-25,16.255,15.875,16.475,15.681,2945462004.6,183563900,2025-07-25 23:59:57
2025-07-26,15.89,15.764,15.943,15.716,116921839.30000006,7386900,2025-07-26 23:59:57
2025-07-27,15.764,15.724,15.776,15.655,72044694.79999998,4584400,2025-07-27 23:59:57
2025-07-28,15.724,15.317,15.769,15.2,1995546552.9999979,128924200,2025-07-28 23:59:58
2025-07-29,15.378,15.289,15.607,15.206,760070493.0999988,49394500,2025-07-29 23:59:55
2025-07-30,15.289,15.199,15.33,15.114,976031230.0999991,64137700,2025-07-30 23:59:59
2025-07-31,15.21,15.39,15.479,15.21,726178215.2999996,47279300,2025-07-31 23:59:55
2025-08-01,15.438,15.45,15.623,15.322,686528919.6000003,44298200,2025-08-01 23:59:56
2025-08-04,15.474,15.672,15.684,15.412,614768889.6,39432200,2025-08-04 23:59:56
2025-08-05,15.747,15.581,15.747,15.47,484990042.8999987,31123400,2025-08-05 23:59:54
2025-08-06,15.6,15.895,16.065,15.41,1914595812.700001,122053000,2025-08-06 23:59:51
2025-08-07,15.9,16.164,16.49,15.771,2566601257.900002,158412100,2025-08-07 23:59:56
2025-08-08,16.27,16.648,16.649,16.111,1627981589.6000018,99462100,2025-08-08 23:59:59
2025-08-11,16.684,16.57,17.033,16.47,1592104126.6000009,95357400,2025-08-11 23:59:57
2025-08-12,16.599,16.6,16.64,16.337,675916062.5,40994700,2025-08-12 23:59:54
2025-08-13,16.6,16.454,16.743,16.404,778571309.2000008,47113600,2025-08-13 23:59:59
2025-08-14,16.436,16.595,16.737,16.225,1287658188.5999987,78145600,2025-08-14 23:59:59
2025-08-15,16.624,16.932,17.135,16.601,1250183647.600001,74001600,2025-08-15 23:59:51
2025-08-16,16.48,16.65,16.675,16.453,436512176.5000002,26345100,2025-08-16 23:59:56
2025-08-17,16.65,16.651,16.7,16.6,76401759.69999997,4586500,2025-08-17 23:59:57
2025-08-18,16.62,17.037,17.083,16.56,1314139229.8999994,78140900,2025-08-18 23:59:56
2025-08-19,17.15,17.015,17.38,16.87,2154613343.0999985,125366600,2025-08-19 23:59:55
2025-08-20,17.0,16.965,17.289,16.85,1483755861.4000003,86898500,2025-08-20 23:59:59
2025-08-21,16.957,16.648,16.97,16.612,1338151239.4000003,79665400,2025-08-21 23:59:56
2025-08-22,16.605,16.704,16.916,16.425,982160798.6999998,58861800,2025-08-22 23:59:55
2025-08-23,16.704,16.679,16.749,16.673,25422226.000000022,1522300,2025-08-23 23:59:57
2025-08-24,16.68,16.625,16.689,16.55,43963066.999999985,2646400,2025-08-24 23:59:56
2025-08-25,16.6,16.9,16.973,16.582,854125576.2999994,50813900,2025-08-25 23:59:51
2025-08-26,16.968,16.821,17.119,16.787,684747619.0,40361000,2025-08-26 23:59:55
2025-08-27,16.83,16.964,16.991,16.703,647406653.9000003,38436300,2025-08-27 23:59:59
2025-08-28,16.982,16.433,16.983,16.321,1441006385.2,86618500,2025-08-28 23:59:55
2025-08-29,16.433,16.453,16.587,16.33,798001554.2999995,48537800,2025-08-29 23:59:55
2025-08-30,16.453,16.419,16.47,16.382,16585452.000000007,1010500,2025-08-30 23:59:57
2025-08-31,16.419,16.41,16.447,16.39,8757361.199999997,533300,2025-08-31 23:59:56
2025-09-01,16.479,16.072,16.53,16.001,760886328.4000008,46813000,2025-09-01 23:59:55
2025-09-02,16.161,16.123,16.269,15.84,1159945007.1000006,72345400,2025-09-02 23:59:56
2025-09-03,16.122,16.581,16.66,15.943,1179658531.3,72592500,2025-09-03 23:59:59
2025-09-04,16.57,16.47,16.718,16.299,1041252944.9999992,63083500,2025-09-04 23:59:54
2025-09-05,16.52,16.534,16.581,16.328,622102922.699999,37733400,2025-09-05 23:59:59
2025-09-06,16.538,16.561,16.6,16.517,59296013.09999998,3576500,2025-09-06 23:59:56
2025-09-07,16.562,16.595,16.612,16.562,28476386.89999998,1716500,2025-09-07 23:59:57
2025-09-08,16.55,16.58,16.735,16.502,615118442.0999992,37024600,2025-09-08 23:59:55
2025-09-09,16.6,16.65,16.735,16.509,982074008.800001,59117300,2025-09-09 23:59:59
2025-09-10,16.65,16.15,16.665,16.072,1486461673.7999978,90936800,2025-09-10 23:59:55
2025-09-11,16.151,15.874,16.228,15.874,976914756.1000009,60891600,2025-09-11 23:59:59
2025-09-12,15.935,15.459,16.0,15.4,2764430872.2999935,176128200,2025-09-12 23:59:59
2025-09-13,15.452,15.342,15.493,15.306,75576312.7,4911600,2025-09-13 23:59:56
2025-09-14,15.376,15.478,15.539,15.302,74039636.80000004,4796400,2025-09-14 23:59:56
2025-09-15,15.528,15.062,15.528,15.051,853645939.800001,55906700,2025-09-15 23:59:59
2025-09-16,15.065,14.979,15.283,14.806,1088165933.2000003,72393800,2025-09-16 23:59:55
2025-09-17,15.0,15.237,15.295,14.856,900306377.7000002,59735000,2025-09-17 23:59:59
2025-09-18,15.237,14.983,15.345,14.946,842642915.7,55912700,2025-09-18 23:59:59
2025-09-19,14.971,14.722,15.066,14.691,746026874.0999998,50082000,2025-09-19 23:59:59
2025-09-22,14.717,14.451,14.747,14.235,955405278.8,65868100,2025-09-22 23:59:56
2025-09-23,14.453,13.909,14.621,13.705,1158906974.6000006,81412900,2025-09-23 23:59:59
2025-09-24,13.9,14.169,14.426,13.806,1200514390.9000015,85053000,2025-09-24 23:59:55
2025-09-25,14.189,13.88,14.309,13.775,693564874.3000003,49290200,2025-09-25 23:59:54
2025-09-26,13.929,14.019,14.193,13.714,937750257.5000006,67176300,2025-09-26 23:59:54
2025-09-27,14.019,14.045,14.077,14.018,7773703.899999997,553200,2025-09-27 23:59:57
2025-09-28,14.08,14.066,14.088,14.023,10577534.899999997,752200,2025-09-28 23:59:57
2025-09-29,14.1,13.65,14.17,13.486,968248195.6000001,70212600,2025-09-29 23:59:55
2025-09-30,13.668,13.491,13.73,13.3,905486565.0000023,67191800,2025-09-30 23:59:59
2025-10-01,13.499,13.225,13.655,13.192,624994824.5,46646300,2025-10-01 23:59:54
2025-10-02,13.182,13.019,13.306,12.89,889032952.6000006,67828500,2025-10-02 23:59:59
2025-10-03,13.073,12.588,13.29,12.55,1012667711.8999991,78903500,2025-10-03 23:59:59
2025-10-04,12.645,12.383,12.645,12.3,174892875.79999995,14118100,2025-10-04 23:59:57
2025-10-05,12.383,12.669,12.738,12.313,119515170.50000003,9555600,2025-10-05 23:59:57
2025-10-06,12.687,12.802,13.06,12.547,1753227318.9000006,136674400,2025-10-06 23:59:55
2025-10-07,12.77,13.063,13.1,12.69,846556991.5999992,65512500,2025-10-07 23:59:54
2025-10-08,13.08,12.458,13.237,12.297,1472031557.6000001,116150800,2025-10-08 23:59:51
2025-10-09,12.469,12.8,12.96,11.928,2107586165.5999994,168483600,2025-10-09 23:59:55
2025-10-10,12.771,12.405,12.868,12.398,916742945.5000011,72612000,2025-10-10 23:59:55
2025-10-11,12.4,12.5,12.504,12.21,169708218.5,13714700,2025-10-11 23:59:57
2025-10-12,12.481,12.526,12.639,12.46,115700945.29999997,9216900,2025-10-12 23:59:56
2025-10-13,12.569,12.373,12.749,12.26,1006162449.7000014,80716000,2025-10-13 23:59:59
2025-10-14,12.374,12.25,12.448,12.13,499939544.4999997,40709400,2025-10-14 23:59:54
2025-10-15,12.29,12.23,12.44,12.075,686531308.3999993,56002600,2025-10-15 23:59:55
2025-10-16,12.23,13.538,13.764,12.145,2153205545.5000005,166151100,2025-10-16 23:59:51
2025-10-17,13.66,13.513,13.74,13.167,1556789463.300001,115543500,2025-10-17 23:59:55
2025-10-18,13.62,13.808,13.862,13.572,271101769.7,19696700,2025-10-18 23:59:57
2025-10-19,13.8,13.75,13.88,13.61,140300528.9,10221400,2025-10-19 23:59:56
2025-10-20,13.77,13.521,13.812,13.475,744680318.8999997,54685400,2025-10-20 23:59:54
2025-10-21,13.521,13.6,13.673,13.106,3194122584.6000085,239257700,2025-10-21 23:59:55
2025-10-22,13.6,13.628,13.97,13.35,3020641918.8999996,220587100,2025-10-22 23:59:59
2025-10-23,13.31,13.716,13.8,13.3,1571560152.5000005,116512600,2025-10-23 23:59:59
2025-10-24,13.799,12.835,13.845,12.74,4883196413.899992,370092900,2025-10-24 23:59:59
2025-10-27,12.74,12.323,12.787,12.3,1526367788.7000003,109020598,2025-10-27 23:59:59
2025-10-28,12.3,12.525,12.638,12.193,1159991850.9999998,93234400,2025-10-28 23:59:59
2025-10-29,12.501,12.543,12.672,12.449,747510211.8000005,59524800,2025-10-29 23:59:54
2025-10-30,12.571,12.606,12.71,12.38,841243154.5000021,66811900,2025-10-30 23:59:59
2025-10-31,12.612,12.345,12.67,12.306,632935806.4,50849900,2025-10-31 23:59:54
2025-11-01,12.367,12.351,12.431,12.316,229542307.10000008,18543400,2025-11-01 23:59:58
2025-11-03,12.394,12.532,12.646,12.354,297634604.40000045,23752200,2025-11-03 23:59:57
2025-11-05,12.485,12.585,12.777,12.372,898319929.3000002,71273500,2025-11-05 23:59:58
2025-11-06,12.599,12.67,12.72,12.51,543151334.3,43060000,2025-11-06 23:59:58
2025-11-07,12.6,12.841,13.179,12.6,2072327474.500001,159833400,2025-11-07 23:59:58
2025-11-08,12.864,12.89,12.935,12.851,37914643.69999999,2940600,2025-11-08 23:59:57
2025-11-09,12.89,12.936,12.959,12.861,29355964.900000002,2272300,2025-11-09 23:59:59
2025-11-10,12.967,12.672,13.13,12.567,1353037015.6999981,105355000,2025-11-10 23:59:58
2025-11-11,12.69,12.71,12.824,12.546,801056783.6000001,63171600,2025-11-11 23:59:58
2025-11-12,12.71,12.518,12.74,12.437,449285755.9000001,35768200,2025-11-12 23:59:58
2025-11-13,12.55,12.512,12.627,12.47,323088868.9,25745000,2025-11-13 23:59:58
2025-11-14,12.512,12.397,12.561,12.316,473644311.89999986,38194700,2025-11-14 23:59:58
2025-11-15,12.399,12.407,12.44,12.399,15181148.700000007,1222300,2025-11-15 23:59:59
2025-11-16,12.4,12.4,12.408,12.313,16570665.800000004,1339100,2025-11-16 23:59:59
2025-11-17,12.394,12.3,12.43,12.251,325631265.89999974,26405800,2025-11-17 23:59:58
2025-11-18,12.3,12.526,12.635,12.213,910648638.1999993,72890800,2025-11-18 23:59:58
2025-11-19,12.53,12.748,13.05,12.302,1713550462.999999,133836600,2025-11-19 23:59:59
2025-11-20,12.75,13.09,13.13,12.63,1509682639.2000003,117097400,2025-11-20 23:59:58
2025-11-21,13.15,13.052,13.281,12.885,1285629394.8000007,98507100,2025-11-21 23:59:58
2025-11-24,13.2,13.207,13.498,13.11,1486573118.199998,111793400,2025-11-24 23:59:59
2025-11-25,13.207,13.479,13.546,13.084,1171345081.2,87855400,2025-11-25 23:59:59
2025-11-26,13.475,13.336,13.542,13.312,579784249.8999997,43257700,2025-11-26 23:59:57
2025-11-27,13.32,13.024,13.39,12.923,981698948.9000002,74828400,2025-11-27 23:59:58
2025-11-28,13.02,13.236,13.384,12.927,853911839.5000008,65097700,2025-11-28 23:59:58
2025-11-29,13.236,13.249,13.291,13.236,35326318.8,2664100,2025-11-29 23:59:59
2025-11-30,13.236,13.36,13.38,13.236,78493495.9,5891200,2025-11-30 23:59:59
2025-12-01,13.35,13.264,13.377,13.183,609839312.8000005,45911900,2025-12-01 23:59:58
2025-12-02,13.25,13.193,13.317,13.065,568714123.8999996,43075100,2025-12-02 23:59:57
2025-12-03,13.061,13.044,13.088,12.81,673402686.0999997,51991500,2025-12-03 23:59:58
2025-12-04,13.082,13.313,13.44,13.063,769639333.2000005,57927400,2025-12-04 23:59:58
2025-12-05,13.312,13.789,13.824,13.311,1361973831.6000016,100349100,2025-12-05 23:59:58
2025-12-08,13.768,13.665,13.958,13.601,1035002368.0999998,75028400,2025-12-08 23:59:59
2025-12-09,13.683,13.766,13.87,13.571,844540906.6000004,61666500,2025-12-09 23:59:58
2025-12-10,13.84,13.823,13.856,13.667,448710119.7999998,32589800,2025-12-10 23:59:59
2025-12-11,13.827,14.27,14.389,13.797,1654590565.3999994,116788200,2025-12-11 23:59:59
2025-12-12,14.27,14.167,14.415,14.005,1087386955.600002,76644800,2025-12-12 23:59:59
2025-12-13,14.177,14.193,14.21,14.152,42249578.6,2977800,2025-12-13 23:59:57
2025-12-14,14.198,14.076,14.198,14.053,70056197.89999993,4966400,2025-12-14 23:59:57
2025-12-15,14.13,14.231,14.297,14.055,723707661.8000002,50939100,2025-12-15 23:59:59
2025-12-16,14.244,14.399,14.45,14.211,822895529.5,57301800,2025-12-16 23:59:58
2025-12-17,14.422,14.26,14.528,14.027,1367340422.699999,95949800,2025-12-17 23:59:58
2025-12-18,14.275,14.2,14.32,14.106,678139778.1000007,47732800,2025-12-18 23:59:59
2025-12-19,14.202,13.749,14.366,13.418,3489390678.3000026,252092100,2025-12-19 23:59:59
2025-12-20,13.75,13.8,13.809,13.75,44040628.900000036,3195700,2025-12-20 23:59:56
2025-12-21,13.78,13.79,13.823,13.774,23467355.499999993,1702400,2025-12-21 23:59:56
2025-12-22,13.79,13.185,13.833,13.182,1895251143.1999989,141693400,2025-12-22 23:59:59
2025-12-23,13.231,13.3,13.388,13.181,1018704771.5000008,76637900,2025-12-23 23:59:59
2025-12-24,13.32,13.197,13.368,13.075,654279524.4000002,49547400,2025-12-24 23:59:58
2025-12-25,13.19,13.087,13.234,13.012,513488238.00000083,39197500,2025-12-25 23:59:59
2025-12-26,13.12,13.337,13.35,13.084,969414382.800001,73231700,2025-12-26 23:59:58
2025-12-27,13.396,13.346,13.405,13.3,116396415.50000003,8717200,2025-12-27 23:59:57
2025-12-28,13.31,13.369,13.398,13.273,133085781.5,9987900,2025-12-28 23:59:57
2025-12-29,13.459,13.356,13.623,13.213,1439375205.5999992,107053300,2025-12-29 23:59:59
2025-12-30,13.362,13.234,13.446,13.203,412372835.1999999,30949300,2025-12-30 23:59:58
2026-01-05,13.202,13.002,13.219,12.95,387556682.50000083,29731500,2026-01-05 23:59:59
2026-01-06,13.033,12.965,13.097,12.901,279107848.30000013,21501800,2026-01-06 23:59:57
2026-01-08,12.888,12.762,12.888,12.69,319683764.10000026,25007800,2026-01-08 23:59:58
2026-01-09,12.766,12.943,13.1,12.703,411253856.30000067,31782000,2026-01-09 23:59:57
2026-01-12,12.94,13.018,13.15,12.891,481422566.09999996,36987300,2026-01-12 23:59:59
2026-01-13,13.054,12.817,13.13,12.77,513815187.89999986,39875400,2026-01-13 23:59:59
2026-01-14,12.8,12.838,12.99,12.631,906296056.6999995,70812300,2026-01-14 23:59:59
2026-01-15,12.799,13.02,13.057,12.779,522693044.9999994,40429800,2026-01-15 23:59:59
2026-01-16,13.01,13.129,13.174,12.954,775608225.5000006,59227300,2026-01-16 23:59:59
2026-01-17,13.132,13.19,13.199,13.132,40163190.29999999,3048000,2026-01-17 23:59:59
2026-01-18,13.199,13.171,13.2,13.116,35036146.7,2663500,2026-01-18 23:59:57
2026-01-19,13.199,13.196,13.348,13.048,850733262.6000001,64399400,2026-01-19 23:59:59
2026-01-20,13.214,13.37,13.397,13.128,673263287.9999988,50799700,2026-01-20 23:59:58
2026-01-21,13.39,13.486,13.5,13.212,948109601.3000004,70867900,2026-01-21 23:59:59
2026-01-22,13.5,13.338,13.55,13.277,736650632.8999997,54892700,2026-01-22 23:59:59
2026-01-23,13.301,13.36,13.4,13.209,465891422.4000002,35021800,2026-01-23 23:59:58
2026-01-24,13.361,13.315,13.402,13.216,53930732.80000001,4055400,2026-01-24 23:59:52
2026-01-25,13.339,13.362,13.398,13.306,51948168.49999997,3886300,2026-01-25 23:59:56
2026-01-26,13.355,13.069,13.412,13.034,716338587.199999,54438200,2026-01-26 23:59:55
2026-01-27,13.071,13.244,13.25,12.993,684065628.0999999,52023400,2026-01-27 23:59:59
2026-01-28,13.279,13.432,13.49,13.215,702683166.100001,52585600,2026-01-28 23:59:59
2026-01-29,13.45,13.456,13.84,13.01,1757931036.700001,129981900,2026-01-29 23:59:51
2026-01-30,13.457,13.413,13.617,13.304,926899866.9000001,68967800,2026-01-30 23:59:54
2026-01-31,13.389,13.466,13.492,13.388,29440277.19999999,2190800,2026-01-31 23:59:59
2026-02-01,13.482,13.571,13.646,13.455,143662714.8,10598800,2026-02-01 23:59:56
2026-02-02,13.55,13.675,13.719,13.4,667081801.1000001,49149300,2026-02-02 23:59:59
2026-02-03,13.696,13.722,13.88,13.64,674011605.2999989,49013800,2026-02-03 23:59:59
2026-02-04,13.77,13.603,13.925,13.511,881990395.7999995,64297000,2026-02-04 23:59:59
2026-02-05,13.603,13.268,13.603,13.188,847453171.8999996,63523400,2026-02-05 23:59:55
2026-02-06,13.298,13.27,13.422,13.12,770429648.2000009,58022800,2026-02-06 23:59:58
2026-02-07,13.28,13.275,13.291,13.233,28208060.69999997,2126800,2026-02-07 23:59:56
2026-02-08,13.277,13.24,13.295,13.22,28535823.000000004,2151300,2026-02-08 23:59:56
2026-02-09,13.236,13.15,13.254,13.033,576010655.3999994,43905300,2026-02-09 23:59:59
2026-02-10,13.122,13.045,13.29,12.941,448435249.30000025,34264100,2026-02-10 23:59:59
2026-02-11,13.069,13.224,13.312,12.964,733583833.6999987,55767800,2026-02-11 23:59:59
2026-02-12,13.26,13.204,13.362,13.179,498682976.8000001,37570500,2026-02-12 23:59:58
2026-02-13,13.21,13.8,13.8,13.1,3036948250.699999,224224500,2026-02-13 23:59:55
2026-02-16,13.822,13.82,13.948,13.69,1550893022.300001,112354100,2026-02-16 23:59:59
2026-02-17,13.82,13.981,14.176,13.744,2766486623.5999994,197854300,2026-02-17 23:59:59
2026-02-18,13.998,14.044,14.081,13.83,1027720844.9000006,73661400,2026-02-18 23:59:59
2026-02-19,14.064,14.123,14.18,14.0,922831686.1999993,65530700,2026-02-19 23:59:59
2026-02-20,14.111,14.166,14.245,14.009,1115638710.6000018,78848200,2026-02-20 23:59:59
2026-02-21,14.18,14.133,14.181,14.13,22306939.9,1575800,2026-02-21 23:59:57
2026-02-22,14.13,14.219,14.227,14.103,65030597.999999985,4587100,2026-02-22 23:59:57
2026-02-23,14.218,14.18,14.25,14.174,43277975.30000002,3045900,2026-02-23 23:59:58
2026-02-24,14.207,13.961,14.207,13.87,759530961.0999991,54086400,2026-02-24 23:59:59
2026-02-25,13.98,13.978,14.018,13.906,423643172.8,30342500,2026-02-25 23:59:59
2026-02-26,13.99,13.97,14.087,13.925,424892397.6000001,30362400,2026-02-26 23:59:59
2026-02-27,13.99,13.831,14.019,13.766,717331931.7000003,51767300,2026-02-27 23:59:59
2026-02-28,13.92,13.69,13.921,13.631,265758754.1,19362800,2026-02-28 23:59:57
2026-03-01,13.69,13.672,13.75,13.632,91035277.09999993,6652400,2026-03-01 23:59:58
2026-03-02,13.637,13.636,13.769,13.51,818983063.4999996,60119900,2026-03-02 23:59:52
2026-03-03,13.566,13.406,13.638,13.35,658861978.3000011,48980400,2026-03-03 23:59:55
2026-03-04,13.433,13.382,13.515,13.364,372848285.19999963,27782500,2026-03-04 23:59:58
2026-03-05,13.401,13.38,13.465,13.267,417922055.8999996,31296100,2026-03-05 23:59:59
2026-03-06,13.412,13.254,13.412,13.218,406847178.99999964,30626300,2026-03-06 23:59:59
2026-03-09,13.25,13.703,13.795,13.24,850617559.199999,62814100,2026-03-09 23:59:59
2026-03-10,13.788,13.49,13.869,13.45,795694563.0999994,58257200,2026-03-10 23:59:59
2026-03-11,13.564,13.413,13.715,13.314,574689268.7,42627100,2026-03-11 23:59:58
2026-03-12,13.4,13.333,13.528,13.271,702184757.0999995,52491400,2026-03-12 23:59:59
2026-03-13,13.335,13.332,13.499,13.32,518658332.9000005,38712000,2026-03-13 23:59:58
2026-03-14,13.33,13.4,13.408,13.323,65482900.50000003,4892700,2026-03-14 23:59:59
2026-03-15,13.439,13.5,13.523,13.4,122940770.69999999,9124700,2026-03-15 23:59:56
2026-03-16,13.47,13.578,13.669,13.47,1024564708.4000005,75542200,2026-03-16 23:59:59
2026-03-17,13.605,13.52,13.66,13.352,838557336.5000011,62175900,2026-03-17 23:59:58
2026-03-18,13.533,13.391,13.571,13.311,768865460.099999,57246300,2026-03-18 23:59:58
2026-03-19,13.38,13.29,13.408,13.155,890485228.4999992,67013800,2026-03-19 23:59:54
2026-03-20,13.314,13.075,13.54,13.012,1312212300.5000045,98873700,2026-03-20 23:59:38
2026-03-23,13.1,12.735,13.134,12.601,1235403111.6,96823900,2026-03-23 23:59:59
2026-03-24,12.735,12.689,12.785,12.649,437729296.8999997,34447200,2026-03-24 23:59:59
2026-03-25,12.727,12.724,12.75,12.562,568353391.1000005,44877000,2026-03-25 23:59:59
2026-03-26,12.75,12.469,12.88,12.403,959744172.4000005,75645100,2026-03-26 23:59:59
2026-03-27,12.48,12.392,12.512,12.194,729248287.0000019,59146000,2026-03-27 23:59:59
2026-03-28,12.375,12.333,12.396,12.324,16534150.40000001,1339100,2026-03-28 23:59:57
2026-03-29,12.337,12.375,12.396,12.337,27058956.300000016,2188900,2026-03-29 23:59:57
2026-03-30,12.41,12.22,12.48,12.173,496533884.6000003,40285100,2026-03-30 23:59:59
2026-03-31,12.219,12.11,12.29,12.027,418842300.1999997,34532500,2026-03-31 23:59:59
2026-04-01,12.098,12.246,12.323,12.07,521112503.2000003,42740700,2026-04-01 23:59:58
2026-04-02,12.25,12.376,12.41,12.154,537497265.2000004,43736600,2026-04-02 23:59:59
2026-04-03,12.428,12.339,12.561,12.295,614504636.1000007,49413000,2026-04-03 23:59:59
2026-04-04,12.345,12.352,12.374,12.339,19044266.500000007,1542800,2026-04-04 23:59:59
