begin,open,close,high,low,value,volume,end
2023-08-02,7.99,7.99,7.99,7.99,805511981655.0,0,2023-08-02 23:59:59
2023-08-03,7.91,7.91,7.91,7.91,749830816869.0,0,2023-08-03 23:59:59
2023-08-04,7.84,7.84,7.84,7.84,754406470758.0,0,2023-08-04 23:59:59
2023-08-07,7.81,7.81,7.81,7.81,709867831976.0,0,2023-08-07 23:59:59
2023-08-08,8.1,8.1,8.1,8.1,637770116346.0,0,2023-08-08 23:59:59
2023-08-09,8.14,8.14,8.14,8.14,871591793679.0,0,2023-08-09 23:59:59
2023-08-10,8.14,8.14,8.14,8.14,825172129580.0,0,2023-08-10 23:59:59
2023-08-11,8.18,8.18,8.18,8.18,870887107401.0,0,2023-08-11 23:59:59
2023-08-14,8.34,8.34,8.34,8.34,844195806533.0,0,2023-08-14 23:59:59
2023-08-15,11.3,11.3,11.3,11.3,470574529972.0,0,2023-08-15 23:59:59
2023-08-16,11.46,11.46,11.46,11.46,1157224699552.0,0,2023-08-16 23:59:59
2023-08-17,11.54,11.54,11.54,11.54,922694496989.0,0,2023-08-17 23:59:59
2023-08-18,11.55,11.55,11.55,11.55,1004050977972.0,0,2023-08-18 23:59:59
2023-08-21,11.54,11.54,11.54,11.54,1028091883155.0,0,2023-08-21 23:59:59
2023-08-22,11.54,11.54,11.54,11.54,1043027847991.0,0,2023-08-22 23:59:59
2023-08-23,11.52,11.52,11.52,11.52,924772014821.0,0,2023-08-23 23:59:59
2023-08-24,11.53,11.53,11.53,11.53,1003771792589.0,0,2023-08-24 23:59:59
2023-08-25,11.61,11.61,11.61,11.61,988555684477.0,0,2023-08-25 23:59:59
2023-08-28,11.6,11.6,11.6,11.6,815879320236.0,0,2023-08-28 23:59:59
2023-08-29,11.6,11.6,11.6,11.6,837955706087.0,0,2023-08-29 23:59:59
2023-08-30,11.6,11.6,11.6,11.6,821010754795.0,0,2023-08-30 23:59:59
2023-08-31,11.6,11.6,11.6,11.6,847349226071.0,0,2023-08-31 23:59:59
2023-09-01,11.64,11.64,11.64,11.64,823839997999.0,0,2023-09-01 23:59:59
2023-09-04,11.61,11.61,11.61,11.61,801500446260.0,0,2023-09-04 23:59:59
2023-09-05,11.56,11.56,11.56,11.56,843043000677.0,0,2023-09-05 23:59:59
2023-09-06,11.47,11.47,11.47,11.47,927642319066.0,0,2023-09-06 23:59:59
2023-09-07,11.33,11.33,11.33,11.33,822212624384.0,0,2023-09-07 23:59:59
2023-09-08,11.25,11.25,11.25,11.25,823575356477.0,0,2023-09-08 23:59:59
2023-09-11,11.26,11.26,11.26,11.26,737542225393.0,0,2023-09-11 23:59:59
2023-09-12,11.58,11.58,11.58,11.58,691438419719.0,0,2023-09-12 23:59:59
2023-09-13,11.59,11.59,11.59,11.59,918318941667.0,0,2023-09-13 23:59:59
2023-09-14,11.75,11.75,11.75,11.75,1106049623807.0,0,2023-09-14 23:59:59
2023-09-15,11.86,11.86,11.86,11.86,1107233250998.0,0,2023-09-15 23:59:59
2023-09-18,12.25,12.25,12.25,12.25,968543591356.0,0,2023-09-18 23:59:59
2023-09-19,12.23,12.23,12.23,12.23,888218722369.0,0,2023-09-19 23:59:59
2023-09-20,12.26,12.26,12.26,12.26,799863853843.0,0,2023-09-20 23:59:59
2023-09-21,12.24,12.24,12.24,12.24,742289570963.0,0,2023-09-21 23:59:59
2023-09-22,12.24,12.24,12.24,12.24,775517840356.0,0,2023-09-22 23:59:59
2023-09-25,12.22,12.22,12.22,12.22,784358149167.0,0,2023-09-25 23:59:59
2023-09-26,12.21,12.21,12.21,12.21,733172714449.0,0,2023-09-26 23:59:59
2023-09-27,12.2,12.2,12.2,12.2,816718162428.0,0,2023-09-27 23:59:59
2023-09-28,12.22,12.22,12.22,12.22,783028014234.0,0,2023-09-28 23:59:59
2023-09-29,12.25,12.25,12.25,12.25,795691043166.0,0,2023-09-29 23:59:59
2023-10-02,12.19,12.19,12.19,12.19,926445001136.0,0,2023-10-02 23:59:59
2023-10-03,12.18,12.18,12.18,12.18,1015353415614.0,0,2023-10-03 23:59:59
2023-10-04,12.17,12.17,12.17,12.17,906724990986.0,0,2023-10-04 23:59:59
2023-10-05,12.23,12.23,12.23,12.23,954973734342.0,0,2023-10-05 23:59:59
2023-10-06,12.35,12.35,12.35,12.35,994752618747.0,0,2023-10-06 23:59:59
2023-10-09,12.53,12.53,12.53,12.53,887691216660.0,0,2023-10-09 23:59:59
2023-10-10,12.53,12.53,12.53,12.53,792815429551.0,0,2023-10-10 23:59:59
2023-10-11,12.5,12.5,12.5,12.5,929826087693.0,0,2023-10-11 23:59:59
2023-10-12,12.66,12.66,12.66,12.66,916091520840.0,0,2023-10-12 23:59:59
2023-10-13,12.92,12.92,12.92,12.92,886048716759.0,0,2023-10-13 23:59:59
2023-10-16,12.94,12.94,12.94,12.94,861499578733.0,0,2023-10-16 23:59:59
2023-10-17,12.95,12.95,12.95,12.95,951856798052.0,0,2023-10-17 23:59:59
2023-10-18,12.97,12.97,12.97,12.97,934847972628.0,0,2023-10-18 23:59:59
2023-10-19,12.92,12.92,12.92,12.92,991232612891.0,0,2023-10-19 23:59:59
2023-10-20,12.92,12.92,12.92,12.92,987761738111.0,0,2023-10-20 23:59:59
2023-10-23,12.92,12.92,12.92,12.92,953457812517.0,0,2023-10-23 23:59:59
2023-10-24,12.87,12.87,12.87,12.87,962959171546.0,0,2023-10-24 23:59:59
2023-10-25,12.69,12.69,12.69,12.69,1080265285896.0,0,2023-10-25 23:59:59
2023-10-26,12.25,12.25,12.25,12.25,1181761415620.0,0,2023-10-26 23:59:59
2023-10-27,12.2,12.2,12.2,12.2,1258196640017.0,0,2023-10-27 23:59:59
2023-10-30,14.2,14.2,14.2,14.2,281038998588.0,0,2023-10-30 23:59:59
2023-10-31,14.31,14.31,14.31,14.31,196644226241.0,0,2023-10-31 23:59:59
2023-11-01,14.29,14.29,14.29,14.29,404060017439.0,0,2023-11-01 23:59:59
2023-11-02,14.17,14.17,14.17,14.17,496929413820.0,0,2023-11-02 23:59:59
2023-11-03,14.22,14.22,14.22,14.22,10037598323.0,0,2023-11-03 23:59:59
2023-11-06,14.22,14.22,14.22,14.22,0.0,0,2023-11-06 23:59:59
2023-11-07,14.15,14.15,14.15,14.15,233364155181.0,0,2023-11-07 23:59:59
2023-11-08,14.19,14.19,14.19,14.19,167006095780.0,0,2023-11-08 23:59:59
2023-11-09,14.15,14.15,14.15,14.15,457905211787.0,0,2023-11-09 23:59:59
2023-11-10,14.25,14.25,14.25,14.25,852158065560.0,0,2023-11-10 23:59:59
2023-11-13,14.34,14.34,14.34,14.34,610315849636.0,0,2023-11-13 23:59:59
2023-11-14,14.84,14.84,14.84,14.84,1025845976893.0,0,2023-11-14 23:59:59
2023-11-15,14.55,14.55,14.55,14.55,955261409366.0,0,2023-11-15 23:59:59
2023-11-16,14.72,14.72,14.72,14.72,900452781556.0,0,2023-11-16 23:59:59
2023-11-17,14.88,14.88,14.88,14.88,1006940311248.0,0,2023-11-17 23:59:59
2023-11-20,14.92,14.92,14.92,14.92,984369904681.0,0,2023-11-20 23:59:59
2023-11-21,15.01,15.01,15.01,15.01,976960970961.0,0,2023-11-21 23:59:59
2023-11-22,14.97,14.97,14.97,14.97,1054371421545.0,0,2023-11-22 23:59:59
2023-11-23,14.96,14.96,14.96,14.96,1024888488696.0,0,2023-11-23 23:59:59
2023-11-24,15.04,15.04,15.04,15.04,1107848204913.0,0,2023-11-24 23:59:59
2023-11-27,15.07,15.07,15.07,15.07,1064168709031.0,0,2023-11-27 23:59:59
2023-11-28,15.07,15.07,15.07,15.07,1022730617242.0,0,2023-11-28 23:59:59
2023-11-29,14.85,14.85,14.85,14.85,1008007438771.0,0,2023-11-29 23:59:59
2023-11-30,14.67,14.67,14.67,14.67,872255500646.0,0,2023-11-30 23:59:59
2023-12-01,14.51,14.51,14.51,14.51,971776632887.0,0,2023-12-01 23:59:59
2023-12-04,14.52,14.52,14.52,14.52,995927705385.0,0,2023-12-04 23:59:59
2023-12-05,14.33,14.33,14.33,14.33,965811084083.0,0,2023-12-05 23:59:59
2023-12-06,14.32,14.32,14.32,14.32,809042395375.0,0,2023-12-06 23:59:59
2023-12-07,14.27,14.27,14.27,14.27,768401542802.0,0,2023-12-07 23:59:59
2023-12-08,14.24,14.24,14.24,14.24,855750652684.0,0,2023-12-08 23:59:59
2023-12-11,14.56,14.56,14.56,14.56,901943068055.0,0,2023-12-11 23:59:59
2023-12-12,14.65,14.65,14.65,14.65,1054641289098.0,0,2023-12-12 23:59:59
2023-12-13,14.87,14.87,14.87,14.87,1033261394780.0,0,2023-12-13 23:59:59
2023-12-14,15.16,15.16,15.16,15.16,1008755088543.0,0,2023-12-14 23:59:59
2023-12-15,15.44,15.44,15.44,15.44,1138320213735.0,0,2023-12-15 23:59:59
2023-12-18,15.51,15.51,15.51,15.51,1088291705711.0,0,2023-12-18 23:59:59
2023-12-19,15.21,15.21,15.21,15.21,1019165959553.0,0,2023-12-19 23:59:59
2023-12-20,15.25,15.25,15.25,15.25,880236890274.0,0,2023-12-20 23:59:59
2023-12-21,15.12,15.12,15.12,15.12,820469246848.0,0,2023-12-21 23:59:59
2023-12-22,15.09,15.09,15.09,15.09,899199229842.0,0,2023-12-22 23:59:59
2023-12-25,15.12,15.12,15.12,15.12,764779137991.0,0,2023-12-25 23:59:59
2023-12-26,15.1,15.1,15.1,15.1,699509213445.0,0,2023-12-26 23:59:59
2023-12-27,15.16,15.16,15.16,15.16,263311149115.0,0,2023-12-27 23:59:59
2023-12-28,15.19,15.19,15.19,15.19,60023335390.0,0,2023-12-28 23:59:59
2023-12-29,15.19,15.19,15.19,15.19,0.0,0,2023-12-29 23:59:59
2024-01-03,15.19,15.19,15.19,15.19,0.0,0,2024-01-03 23:59:59
2024-01-04,15.19,15.19,15.19,15.19,0.0,0,2024-01-04 23:59:59
2024-01-05,15.19,15.19,15.19,15.19,0.0,0,2024-01-05 23:59:59
2024-01-08,15.19,15.19,15.19,15.19,0.0,0,2024-01-08 23:59:59
2024-01-09,15.39,15.39,15.39,15.39,638998653574.0,0,2024-01-09 23:59:59
2024-01-10,15.15,15.15,15.15,15.15,577789281393.0,0,2024-01-10 23:59:59
2024-01-11,15.16,15.16,15.16,15.16,234235697391.0,0,2024-01-11 23:59:59
2024-01-12,15.18,15.18,15.18,15.18,99264276525.0,0,2024-01-12 23:59:59
2024-01-15,15.37,15.37,15.37,15.37,496913735743.0,0,2024-01-15 23:59:59
2024-01-16,15.42,15.42,15.42,15.42,500353970556.0,0,2024-01-16 23:59:59
2024-01-17,15.33,15.33,15.33,15.33,953826615939.0,0,2024-01-17 23:59:59
2024-01-18,15.33,15.33,15.33,15.33,916889968573.0,0,2024-01-18 23:59:59
2024-01-19,15.39,15.39,15.39,15.39,880348366110.0,0,2024-01-19 23:59:59
2024-01-22,15.41,15.41,15.41,15.41,956292472237.0,0,2024-01-22 23:59:59
2024-01-23,15.48,15.48,15.48,15.48,985045152737.0,0,2024-01-23 23:59:59
2024-01-24,15.49,15.49,15.49,15.49,757756503314.0,0,2024-01-24 23:59:59
2024-01-25,15.48,15.48,15.48,15.48,981554012390.0,0,2024-01-25 23:59:59
2024-01-26,15.49,15.49,15.49,15.49,1053662744481.0,0,2024-01-26 23:59:59
2024-01-29,15.49,15.49,15.49,15.49,1032036104449.0,0,2024-01-29 23:59:59
2024-01-30,15.49,15.49,15.49,15.49,1049248340179.0,0,2024-01-30 23:59:59
2024-01-31,15.52,15.52,15.52,15.52,994973479086.0,0,2024-01-31 23:59:59
2024-02-01,15.49,15.49,15.49,15.49,907853697878.0,0,2024-02-01 23:59:59
2024-02-02,15.45,15.45,15.45,15.45,954408745645.0,0,2024-02-02 23:59:59
2024-02-05,15.48,15.48,15.48,15.48,891679103566.0,0,2024-02-05 23:59:59
2024-02-06,15.55,15.55,15.55,15.55,927686048846.0,0,2024-02-06 23:59:59
2024-02-07,15.58,15.58,15.58,15.58,946384327263.0,0,2024-02-07 23:59:59
2024-02-08,15.55,15.55,15.55,15.55,935146566784.0,0,2024-02-08 23:59:59
2024-02-09,15.54,15.54,15.54,15.54,946402167715.0,0,2024-02-09 23:59:59
2024-02-12,15.62,15.62,15.62,15.62,950423983719.0,0,2024-02-12 23:59:59
2024-02-13,15.64,15.64,15.64,15.64,742672815336.0,0,2024-02-13 23:59:59
2024-02-14,15.5,15.5,15.5,15.5,911162472889.0,0,2024-02-14 23:59:59
2024-02-15,15.3,15.3,15.3,15.3,928654870792.0,0,2024-02-15 23:59:59
2024-02-16,15.25,15.25,15.25,15.25,906035360646.0,0,2024-02-16 23:59:59
2024-02-19,15.25,15.25,15.25,15.25,905334450250.0,0,2024-02-19 23:59:59
2024-02-20,15.24,15.24,15.24,15.24,932205719993.0,0,2024-02-20 23:59:59
2024-02-21,15.24,15.24,15.24,15.24,973862059051.0,0,2024-02-21 23:59:59
2024-02-22,15.25,15.25,15.25,15.25,892512258626.0,0,2024-02-22 23:59:59
2024-02-26,15.28,15.28,15.28,15.28,995938692434.0,0,2024-02-26 23:59:59
2024-02-27,15.36,15.36,15.36,15.36,901676179728.0,0,2024-02-27 23:59:59
2024-02-28,15.39,15.39,15.39,15.39,938022930430.0,0,2024-02-28 23:59:59
2024-02-29,15.51,15.51,15.51,15.51,928231670555.0,0,2024-02-29 23:59:59
2024-03-01,15.45,15.45,15.45,15.45,959357349306.0,0,2024-03-01 23:59:59
2024-03-04,15.19,15.19,15.19,15.19,816665062125.0,0,2024-03-04 23:59:59
2024-03-05,15.17,15.17,15.17,15.17,780973244723.0,0,2024-03-05 23:59:59
2024-03-06,15.21,15.21,15.21,15.21,1059647747984.0,0,2024-03-06 23:59:59
2024-03-07,15.32,15.32,15.32,15.32,1083794801365.0,0,2024-03-07 23:59:59
2024-03-11,15.43,15.43,15.43,15.43,1129374457037.0,0,2024-03-11 23:59:59
2024-03-12,15.61,15.61,15.61,15.61,988301809450.0,0,2024-03-12 23:59:59
2024-03-13,15.48,15.48,15.48,15.48,921316875132.0,0,2024-03-13 23:59:59
2024-03-14,15.47,15.47,15.47,15.47,913334446805.0,0,2024-03-14 23:59:59
2024-03-15,15.46,15.46,15.46,15.46,906768264083.0,0,2024-03-15 23:59:59
2024-03-18,15.43,15.43,15.43,15.43,877818504988.0,0,2024-03-18 23:59:59
2024-03-19,15.36,15.36,15.36,15.36,887342515336.0,0,2024-03-19 23:59:59
2024-03-20,15.35,15.35,15.35,15.35,954198612321.0,0,2024-03-20 23:59:59
2024-03-21,15.29,15.29,15.29,15.29,928078356134.0,0,2024-03-21 23:59:59
2024-03-22,15.29,15.29,15.29,15.29,990512813649.0,0,2024-03-22 23:59:59
2024-03-25,15.22,15.22,15.22,15.22,878778755439.0,0,2024-03-25 23:59:59
2024-03-26,15.32,15.32,15.32,15.32,661767836078.0,0,2024-03-26 23:59:59
2024-03-27,15.26,15.26,15.26,15.26,961920996533.0,0,2024-03-27 23:59:59
2024-03-28,15.28,15.28,15.28,15.28,668300867492.0,0,2024-03-28 23:59:59
2024-03-29,15.41,15.41,15.41,15.41,937073338200.0,0,2024-03-29 23:59:59
2024-04-01,15.26,15.26,15.26,15.26,967574944060.0,0,2024-04-01 23:59:59
2024-04-02,15.24,15.24,15.24,15.24,948885337852.0,0,2024-04-02 23:59:59
2024-04-03,15.25,15.25,15.25,15.25,984666306906.0,0,2024-04-03 23:59:59
2024-04-04,15.22,15.22,15.22,15.22,949013517234.0,0,2024-04-04 23:59:59
2024-04-05,15.24,15.24,15.24,15.24,894576829511.0,0,2024-04-05 23:59:59
2024-04-08,15.31,15.31,15.31,15.31,592734586421.0,0,2024-04-08 23:59:59
2024-04-09,15.3,15.3,15.3,15.3,766411169633.0,0,2024-04-09 23:59:59
2024-04-10,15.27,15.27,15.27,15.27,936346830497.0,0,2024-04-10 23:59:59
2024-04-11,15.27,15.27,15.27,15.27,798063052163.0,0,2024-04-11 23:59:59
2024-04-12,15.31,15.31,15.31,15.31,897296544430.0,0,2024-04-12 23:59:59
2024-04-15,15.32,15.32,15.32,15.32,956000932253.0,0,2024-04-15 23:59:59
2024-04-16,15.36,15.36,15.36,15.36,954950387795.0,0,2024-04-16 23:59:59
2024-04-17,15.38,15.38,15.38,15.38,929436919397.0,0,2024-04-17 23:59:59
2024-04-18,15.39,15.39,15.39,15.39,964756746536.0,0,2024-04-18 23:59:59
2024-04-19,15.45,15.45,15.45,15.45,972011635376.0,0,2024-04-19 23:59:59
2024-04-22,15.45,15.45,15.45,15.45,922888691112.0,0,2024-04-22 23:59:59
2024-04-23,15.46,15.46,15.46,15.46,872608381524.0,0,2024-04-23 23:59:59
2024-04-24,15.45,15.45,15.45,15.45,731814323147.0,0,2024-04-24 23:59:59
2024-04-25,15.45,15.45,15.45,15.45,528646406182.0,0,2024-04-25 23:59:59
2024-04-26,15.47,15.47,15.47,15.47,292086508842.0,0,2024-04-26 23:59:59
2024-04-27,15.47,15.47,15.47,15.47,0.0,0,2024-04-27 23:59:59
2024-04-29,15.47,15.47,15.47,15.47,0.0,0,2024-04-29 23:59:59
2024-04-30,15.47,15.47,15.47,15.47,0.0,0,2024-04-30 23:59:59
2024-05-02,15.57,15.57,15.57,15.57,543343281266.0,0,2024-05-02 23:59:59
2024-05-03,15.85,15.85,15.85,15.85,654891215051.0,0,2024-05-03 23:59:59
2024-05-06,15.9,15.9,15.9,15.9,715657919020.0,0,2024-05-06 23:59:59
2024-05-07,15.87,15.87,15.87,15.87,560156997657.0,0,2024-05-07 23:59:59
2024-05-08,15.68,15.68,15.68,15.68,120387269277.0,0,2024-05-08 23:59:59
2024-05-10,15.68,15.68,15.68,15.68,0.0,0,2024-05-10 23:59:59
2024-05-13,15.93,15.93,15.93,15.93,539012233045.0,0,2024-05-13 23:59:59
2024-05-14,16.01,16.01,16.01,16.01,628416181201.0,0,2024-05-14 23:59:59
2024-05-15,15.91,15.91,15.91,15.91,735517715206.0,0,2024-05-15 23:59:59
2024-05-16,15.74,15.74,15.74,15.74,817462182415.0,0,2024-05-16 23:59:59
2024-05-17,15.67,15.67,15.67,15.67,870336053571.0,0,2024-05-17 23:59:59
2024-05-20,15.71,15.71,15.71,15.71,788295950036.0,0,2024-05-20 23:59:59
2024-05-21,15.79,15.79,15.79,15.79,778067431974.0,0,2024-05-21 23:59:59
2024-05-22,15.77,15.77,15.77,15.77,706993063678.0,0,2024-05-22 23:59:59
2024-05-23,15.74,15.74,15.74,15.74,709985504590.0,0,2024-05-23 23:59:59
2024-05-24,15.67,15.67,15.67,15.67,756929641831.0,0,2024-05-24 23:59:59
2024-05-27,15.58,15.58,15.58,15.58,786491376285.0,0,2024-05-27 23:59:59
2024-05-28,15.6,15.6,15.6,15.6,688443068345.0,0,2024-05-28 23:59:59
2024-05-29,15.67,15.67,15.67,15.67,726250464958.0,0,2024-05-29 23:59:59
2024-05-30,15.77,15.77,15.77,15.77,738293210845.0,0,2024-05-30 23:59:59
2024-05-31,15.84,15.84,15.84,15.84,737830662805.0,0,2024-05-31 23:59:59
2024-06-03,15.68,15.68,15.68,15.68,714242959895.0,0,2024-06-03 23:59:59
2024-06-04,15.56,15.56,15.56,15.56,775881171696.0,0,2024-06-04 23:59:59
2024-06-05,15.73,15.73,15.73,15.73,861674948770.0,0,2024-06-05 23:59:59
2024-06-06,15.94,15.94,15.94,15.94,881778738803.0,0,2024-06-06 23:59:59
2024-06-07,15.96,15.96,15.96,15.96,910000327450.0,0,2024-06-07 23:59:59
2024-06-10,15.35,15.35,15.35,15.35,816155013296.0,0,2024-06-10 23:59:59
2024-06-11,15.15,15.15,15.15,15.15,718916551886.0,0,2024-06-11 23:59:59
2024-06-13,15.35,15.35,15.35,15.35,621096698360.0,0,2024-06-13 23:59:59
2024-06-14,15.19,15.19,15.19,15.19,537076682869.0,0,2024-06-14 23:59:59
2024-06-17,15.16,15.16,15.16,15.16,442203521533.0,0,2024-06-17 23:59:59
2024-06-18,15.23,15.23,15.23,15.23,268344176540.0,0,2024-06-18 23:59:59
2024-06-19,15.21,15.21,15.21,15.21,280498726653.0,0,2024-06-19 23:59:59
2024-06-20,15.27,15.27,15.27,15.27,124913371312.0,0,2024-06-20 23:59:59
2024-06-21,15.22,15.22,15.22,15.22,207153519380.0,0,2024-06-21 23:59:59
2024-06-24,15.26,15.26,15.26,15.26,164371101050.0,0,2024-06-24 23:59:59
2024-06-25,15.3,15.3,15.3,15.3,198825429265.0,0,2024-06-25 23:59:59
2024-06-26,15.3,15.3,15.3,15.3,218699082754.0,0,2024-06-26 23:59:59
2024-06-27,15.41,15.41,15.41,15.41,453877614825.0,0,2024-06-27 23:59:59
2024-06-28,15.47,15.47,15.47,15.47,693010578779.0,0,2024-06-28 23:59:59
2024-07-01,15.5,15.5,15.5,15.5,567060393803.0,0,2024-07-01 23:59:59
2024-07-02,16.12,16.12,16.12,16.12,690499794955.0,0,2024-07-02 23:59:59
2024-07-03,16.13,16.13,16.13,16.13,674139091384.0,0,2024-07-03 23:59:59
2024-07-04,15.38,15.38,15.38,15.38,683786675154.0,0,2024-07-04 23:59:59
2024-07-05,15.62,15.62,15.62,15.62,678888565947.0,0,2024-07-05 23:59:59
2024-07-08,15.61,15.61,15.61,15.61,643125651313.0,0,2024-07-08 23:59:59
2024-07-09,15.74,15.74,15.74,15.74,609154207543.0,0,2024-07-09 23:59:59
2024-07-10,16.04,16.04,16.04,16.04,741917554089.0,0,2024-07-10 23:59:59
2024-07-11,16.36,16.36,16.36,16.36,831779402191.0,0,2024-07-11 23:59:59
2024-07-12,16.24,16.24,16.24,16.24,845288372323.0,0,2024-07-12 23:59:59
2024-07-15,16.16,16.16,16.16,16.16,775452502023.0,0,2024-07-15 23:59:59
2024-07-16,16.02,16.02,16.02,16.02,831798715493.0,0,2024-07-16 23:59:59
2024-07-17,16.0,16.0,16.0,16.0,811953015528.0,0,2024-07-17 23:59:59
2024-07-18,15.95,15.95,15.95,15.95,788943689619.0,0,2024-07-18 23:59:59
2024-07-19,15.75,15.75,15.75,15.75,743492044817.0,0,2024-07-19 23:59:59
2024-07-22,15.32,15.32,15.32,15.32,749388547103.0,0,2024-07-22 23:59:59
2024-07-23,15.24,15.24,15.24,15.24,623615027870.0,0,2024-07-23 23:59:59
2024-07-24,15.17,15.17,15.17,15.17,608764178958.0,0,2024-07-24 23:59:59
2024-07-25,15.1,15.1,15.1,15.1,323643111433.0,0,2024-07-25 23:59:59
2024-07-26,15.21,15.21,15.21,15.21,514207088246.0,0,2024-07-26 23:59:59
2024-07-29,17.24,17.24,17.24,17.24,69141935668.0,0,2024-07-29 23:59:59
2024-07-30,17.1,17.1,17.1,17.1,98371086719.0,0,2024-07-30 23:59:59
2024-07-31,17.33,17.33,17.33,17.33,135652859283.0,0,2024-07-31 23:59:59
2024-08-01,17.23,17.23,17.23,17.23,155750528588.0,0,2024-08-01 23:59:59
2024-08-02,17.15,17.15,17.15,17.15,110514002877.0,0,2024-08-02 23:59:59
2024-08-05,17.16,17.16,17.16,17.16,81497010321.0,0,2024-08-05 23:59:59
2024-08-06,17.14,17.14,17.14,17.14,82655245826.0,0,2024-08-06 23:59:59
2024-08-07,17.26,17.26,17.26,17.26,96332158221.0,0,2024-08-07 23:59:59
2024-08-08,17.24,17.24,17.24,17.24,95108148209.0,0,2024-08-08 23:59:59
2024-08-09,17.2,17.2,17.2,17.2,76142336909.0,0,2024-08-09 23:59:59
2024-08-12,17.17,17.17,17.17,17.17,411518787195.0,0,2024-08-12 23:59:59
2024-08-13,17.61,17.61,17.61,17.61,622607675286.0,0,2024-08-13 23:59:59
2024-08-14,17.52,17.52,17.52,17.52,625451646558.0,0,2024-08-14 23:59:59
2024-08-15,17.42,17.42,17.42,17.42,621201163408.0,0,2024-08-15 23:59:59
2024-08-16,17.43,17.43,17.43,17.43,666667777230.0,0,2024-08-16 23:59:59
2024-08-19,17.21,17.21,17.21,17.21,619704054965.0,0,2024-08-19 23:59:59
2024-08-20,17.24,17.24,17.24,17.24,600974384218.0,0,2024-08-20 23:59:59
2024-08-21,17.26,17.26,17.26,17.26,542741240186.0,0,2024-08-21 23:59:59
2024-08-22,17.31,17.31,17.31,17.31,559140733625.0,0,2024-08-22 23:59:59
2024-08-23,17.66,17.66,17.66,17.66,677585026344.0,0,2024-08-23 23:59:59
2024-08-26,17.67,17.67,17.67,17.67,581067056659.0,0,2024-08-26 23:59:59
2024-08-27,17.95,17.95,17.95,17.95,612224522899.0,0,2024-08-27 23:59:59
2024-08-28,17.73,17.73,17.73,17.73,570699708939.0,0,2024-08-28 23:59:59
2024-08-29,17.8,17.8,17.8,17.8,624512363438.0,0,2024-08-29 23:59:59
2024-08-30,18.42,18.42,18.42,18.42,850435329082.0,0,2024-08-30 23:59:59
2024-09-02,18.28,18.28,18.28,18.28,644888214662.0,0,2024-09-02 23:59:59
2024-09-03,18.13,18.13,18.13,18.13,793940750126.0,0,2024-09-03 23:59:59
2024-09-04,18.19,18.19,18.19,18.19,769740726904.0,0,2024-09-04 23:59:59
2024-09-05,18.18,18.18,18.18,18.18,714098246620.0,0,2024-09-05 23:59:59
2024-09-06,18.17,18.17,18.17,18.17,609842661208.0,0,2024-09-06 23:59:59
2024-09-09,17.96,17.96,17.96,17.96,633707779329.0,0,2024-09-09 23:59:59
2024-09-10,17.52,17.52,17.52,17.52,610682955206.0,0,2024-09-10 23:59:59
2024-09-11,17.93,17.93,17.93,17.93,655244619834.0,0,2024-09-11 23:59:59
2024-09-12,18.22,18.22,18.22,18.22,738235260102.0,0,2024-09-12 23:59:59
2024-09-13,18.33,18.33,18.33,18.33,781240291484.0,0,2024-09-13 23:59:59
2024-09-16,18.64,18.64,18.64,18.64,639733453837.0,0,2024-09-16 23:59:59
2024-09-17,18.59,18.59,18.59,18.59,730131803027.0,0,2024-09-17 23:59:59
2024-09-18,18.51,18.51,18.51,18.51,687679467234.0,0,2024-09-18 23:59:59
2024-09-19,18.28,18.28,18.28,18.28,603086344571.0,0,2024-09-19 23:59:59
2024-09-20,18.24,18.24,18.24,18.24,524342344518.0,0,2024-09-20 23:59:59
2024-09-23,18.18,18.18,18.18,18.18,466867824873.0,0,2024-09-23 23:59:59
2024-09-24,18.13,18.13,18.13,18.13,397534013752.0,0,2024-09-24 23:59:59
2024-09-25,18.11,18.11,18.11,18.11,402726340790.0,0,2024-09-25 23:59:59
2024-09-26,18.13,18.13,18.13,18.13,584748370030.0,0,2024-09-26 23:59:59
2024-09-27,18.13,18.13,18.13,18.13,576438319429.0,0,2024-09-27 23:59:59
2024-09-30,18.23,18.23,18.23,18.23,684438147516.0,0,2024-09-30 23:59:59
2024-10-01,18.19,18.19,18.19,18.19,439654287252.0,0,2024-10-01 23:59:59
2024-10-02,18.15,18.15,18.15,18.15,479520661964.0,0,2024-10-02 23:59:59
2024-10-03,18.32,18.32,18.32,18.32,311499490020.0,0,2024-10-03 23:59:59
2024-10-04,18.27,18.27,18.27,18.27,207653619308.0,0,2024-10-04 23:59:59
2024-10-07,18.34,18.34,18.34,18.34,253437778504.0,0,2024-10-07 23:59:59
2024-10-08,18.25,18.25,18.25,18.25,391785375503.0,0,2024-10-08 23:59:59
2024-10-09,18.29,18.29,18.29,18.29,613701854088.0,0,2024-10-09 23:59:59
2024-10-10,18.3,18.3,18.3,18.3,506449191137.0,0,2024-10-10 23:59:59
2024-10-11,18.37,18.37,18.37,18.37,376551408754.0,0,2024-10-11 23:59:59
2024-10-14,18.52,18.52,18.52,18.52,214131658671.0,0,2024-10-14 23:59:59
2024-10-15,18.39,18.39,18.39,18.39,270175210008.0,0,2024-10-15 23:59:59
2024-10-16,18.26,18.26,18.26,18.26,410455525450.0,0,2024-10-16 23:59:59
