begin,open,close,high,low,value,volume,end
2024-03-12 18:00:00,3329.68,3332.6,3335.41,3329.68,4413250353.739998,0,2024-03-12 18:54:01
2024-03-13 10:00:00,3337.56,3335.83,3343.56,3334.71,12768841792.02,0,2024-03-13 10:59:59
2024-03-13 11:00:00,3335.84,3334.42,3337.79,3333.26,7483207599.93,0,2024-03-13 11:59:59
2024-03-13 12:00:00,3334.57,3329.2,3338.88,3329.16,7933569291.450001,0,2024-03-13 12:59:59
2024-03-13 13:00:00,3329.15,3329.23,3329.29,3322.9,8274485060.089996,0,2024-03-13 13:59:59
2024-03-13 14:00:00,3329.21,3329.69,3329.69,3326.52,4918252386.910004,0,2024-03-13 14:59:59
2024-03-13 15:00:00,3329.67,3329.02,3331.44,3328.44,4080334293.1299973,0,2024-03-13 15:59:59
2024-03-13 16:00:00,3328.98,3326.77,3329.07,3324.11,5522398495.989998,0,2024-03-13 16:59:59
2024-03-13 17:00:00,3326.78,3325.97,3327.95,3325.1,3885741029.7400055,0,2024-03-13 17:59:59
2024-03-13 18:00:00,3325.94,3320.68,3325.94,3317.19,5356342517.43,0,2024-03-13 18:54:01
2024-03-14 10:00:00,3314.66,3298.71,3318.49,3298.71,18059328225.18,0,2024-03-14 10:59:59
2024-03-14 11:00:00,3298.73,3300.96,3301.26,3292.34,12051789600.66,0,2024-03-14 11:59:59
2024-03-14 12:00:00,3301.0,3306.64,3308.23,3300.92,6026574093.369999,0,2024-03-14 12:59:59
2024-03-14 13:00:00,3306.64,3300.91,3308.93,3300.65,4963253668.290001,0,2024-03-14 13:59:59
2024-03-14 14:00:00,3300.99,3303.16,3304.53,3300.59,3512849233.4300003,0,2024-03-14 14:59:59
2024-03-14 15:00:00,3303.15,3289.54,3303.15,3287.86,9982994885.25,0,2024-03-14 15:59:59
2024-03-14 16:00:00,3289.53,3294.96,3296.18,3289.35,6068073250.489998,0,2024-03-14 16:59:59
2024-03-14 17:00:00,3294.95,3297.34,3303.48,3294.77,4898471388.520004,0,2024-03-14 17:59:59
2024-03-14 18:00:00,3297.35,3297.0,3298.79,3292.94,4078890284.98999,0,2024-03-14 18:54:01
2024-03-15 10:00:00,3295.15,3296.3,3308.77,3292.13,9982616990.25,0,2024-03-15 10:59:59
2024-03-15 11:00:00,3296.29,3298.72,3298.83,3293.3,3830050535.8500004,0,2024-03-15 11:59:59
2024-03-15 12:00:00,3298.72,3300.33,3301.32,3298.24,3663375218.3500004,0,2024-03-15 12:59:59
2024-03-15 13:00:00,3300.33,3304.96,3305.81,3299.94,5077372944.709999,0,2024-03-15 13:59:59
2024-03-15 14:00:00,3304.85,3312.31,3313.21,3304.01,6803883403.810001,0,2024-03-15 14:59:59
2024-03-15 15:00:00,3312.33,3309.81,3313.42,3307.59,5255613579.68,0,2024-03-15 15:59:59
2024-03-15 16:00:00,3309.79,3302.06,3310.12,3301.51,4728313336.889999,0,2024-03-15 16:59:59
2024-03-15 17:00:00,3301.99,3308.78,3309.18,3299.97,5423855877.010002,0,2024-03-15 17:59:59
2024-03-15 18:00:00,3308.76,3300.07,3308.85,3300.07,4393969627.559998,0,2024-03-15 18:54:06
2024-03-18 10:00:00,3305.67,3297.79,3313.05,3293.12,29170230094.74,0,2024-03-18 10:59:59
2024-03-18 11:00:00,3297.78,3294.38,3298.4,3292.0,12825227219.91,0,2024-03-18 11:59:59
2024-03-18 12:00:00,3294.33,3298.05,3300.83,3294.33,6335016796.779999,0,2024-03-18 12:59:59
2024-03-18 13:00:00,3298.01,3300.65,3301.13,3297.4,7462321357.139999,0,2024-03-18 13:59:59
2024-03-18 14:00:00,3300.69,3303.52,3303.57,3298.91,5710439040.370003,0,2024-03-18 14:59:59
2024-03-18 15:00:00,3303.58,3301.61,3304.01,3300.1,8476817785.449997,0,2024-03-18 15:59:59
2024-03-18 16:00:00,3301.72,3299.61,3302.35,3297.87,6368998689.839996,0,2024-03-18 16:59:59
2024-03-18 17:00:00,3299.71,3301.15,3302.93,3299.07,6034767620.309998,0,2024-03-18 17:59:59
2024-03-18 18:00:00,3301.15,3296.3,3301.55,3294.59,5056525034.020004,0,2024-03-18 18:54:06
2024-03-19 10:00:00,3293.93,3297.89,3300.5,3291.88,14882007551.21,0,2024-03-19 10:59:59
2024-03-19 11:00:00,3297.85,3302.2,3303.52,3295.75,13251057443.0,0,2024-03-19 11:59:59
2024-03-19 12:00:00,3302.08,3298.65,3302.38,3296.5,10307673842.29,0,2024-03-19 12:59:59
2024-03-19 13:00:00,3298.6,3302.34,3302.52,3296.62,7589030951.349998,0,2024-03-19 13:59:59
2024-03-19 14:00:00,3302.35,3291.79,3302.6,3288.05,11984871547.739998,0,2024-03-19 14:59:59
2024-03-19 15:00:00,3291.49,3292.11,3294.76,3284.0,14382325368.779999,0,2024-03-19 15:59:59
2024-03-19 16:00:00,3292.17,3287.72,3296.4,3287.48,10906077013.169998,0,2024-03-19 16:59:59
2024-03-19 17:00:00,3287.8,3264.18,3287.97,3262.53,26492891221.130005,0,2024-03-19 17:59:59
2024-03-19 18:00:00,3264.18,3264.97,3268.63,3254.3,16205038387.130005,0,2024-03-19 18:54:06
2024-03-20 10:00:00,3268.87,3275.69,3279.24,3266.37,25273432451.71,0,2024-03-20 10:59:59
2024-03-20 11:00:00,3275.67,3274.52,3276.42,3267.49,15830947894.739998,0,2024-03-20 11:59:59
2024-03-20 12:00:00,3274.55,3280.83,3281.18,3274.51,11886054618.86,0,2024-03-20 12:59:59
2024-03-20 13:00:00,3280.83,3282.81,3286.72,3280.83,10224246742.86,0,2024-03-20 13:59:59
2024-03-20 14:00:00,3282.73,3270.1,3283.49,3268.26,23299766170.839996,0,2024-03-20 14:59:59
2024-03-20 15:00:00,3270.26,3266.28,3270.26,3257.72,22105827119.26001,0,2024-03-20 15:59:59
2024-03-20 16:00:00,3266.39,3272.19,3272.35,3265.04,13324633432.690002,0,2024-03-20 16:59:59
2024-03-20 17:00:00,3272.23,3273.41,3277.22,3271.63,8957796743.759995,0,2024-03-20 17:59:59
2024-03-20 18:00:00,3273.33,3267.1,3276.0,3267.1,6388460662.110001,0,2024-03-20 18:54:06
2024-03-21 10:00:00,3286.75,3291.19,3297.46,3283.58,20681147341.61,0,2024-03-21 10:59:59
2024-03-21 11:00:00,3291.25,3284.11,3294.26,3283.78,14985546112.419998,0,2024-03-21 11:59:59
2024-03-21 12:00:00,3284.1,3283.42,3288.03,3281.77,7890884052.970001,0,2024-03-21 12:59:59
2024-03-21 13:00:00,3283.38,3279.94,3284.15,3277.98,7071322049.370003,0,2024-03-21 13:59:59
2024-03-21 14:00:00,3279.94,3279.69,3283.34,3277.0,8542135369.629997,0,2024-03-21 14:59:59
2024-03-21 15:00:00,3279.59,3266.81,3279.89,3259.03,17307866298.630005,0,2024-03-21 15:59:59
2024-03-21 16:00:00,3266.94,3272.27,3272.39,3266.41,9604177409.159988,0,2024-03-21 16:59:59
2024-03-21 17:00:00,3271.93,3280.02,3282.01,3266.7,11669467648.290009,0,2024-03-21 17:59:59
2024-03-21 18:00:00,3279.83,3286.69,3286.69,3279.83,10264670819.949997,0,2024-03-21 18:54:01
2024-03-22 10:00:00,3289.28,3290.18,3297.47,3285.61,16831208644.72,0,2024-03-22 10:59:59
2024-03-22 11:00:00,3290.15,3296.42,3299.19,3289.85,10470651279.210001,0,2024-03-22 11:59:59
2024-03-22 12:00:00,3296.38,3284.66,3297.24,3283.7,8939694801.96,0,2024-03-22 12:59:59
2024-03-22 13:00:00,3284.65,3288.8,3292.03,3282.65,8744801035.120003,0,2024-03-22 13:59:59
2024-03-22 14:00:00,3288.69,3279.14,3288.7,3273.32,15111021815.159996,0,2024-03-22 14:59:59
2024-03-22 15:00:00,3279.08,3274.7,3279.21,3271.04,8441349158.860001,0,2024-03-22 15:59:59
2024-03-22 16:00:00,3274.64,3269.87,3275.98,3269.69,6310029103.25,0,2024-03-22 16:59:59
2024-03-22 17:00:00,3269.93,3265.73,3269.93,3260.39,8993778573.899994,0,2024-03-22 17:59:59
2024-03-22 18:00:00,3265.68,3273.49,3273.49,3265.68,4419528124.930008,0,2024-03-22 18:54:06
2024-03-25 10:00:00,3251.24,3252.82,3262.41,3249.48,14107475533.4,0,2024-03-25 10:59:59
2024-03-25 11:00:00,3252.82,3251.86,3254.37,3245.74,6878457215.92,0,2024-03-25 11:59:59
2024-03-25 12:00:00,3251.8,3239.62,3252.11,3234.95,8502954535.950001,0,2024-03-25 12:59:59
2024-03-25 13:00:00,3239.52,3245.74,3246.04,3234.95,7092620764.09,0,2024-03-25 13:59:59
2024-03-25 14:00:00,3245.64,3249.16,3250.84,3245.64,5413071458.25,0,2024-03-25 14:59:59
2024-03-25 15:00:00,3249.2,3254.32,3254.73,3245.24,6279996784.199997,0,2024-03-25 15:59:59
2024-03-25 16:00:00,3254.24,3269.51,3269.76,3254.2,8338851089.279999,0,2024-03-25 16:59:59
2024-03-25 17:00:00,3269.48,3274.81,3275.2,3267.76,9488310297.79,0,2024-03-25 17:59:59
2024-03-25 18:00:00,3274.69,3281.63,3281.63,3274.69,5409863282.870003,0,2024-03-25 18:54:06
2024-03-26 10:00:00,3286.2,3281.92,3291.0,3281.2,13907400273.24,0,2024-03-26 10:59:59
2024-03-26 11:00:00,3281.94,3284.64,3284.94,3277.28,7135456980.359999,0,2024-03-26 11:59:59
2024-03-26 12:00:00,3284.72,3286.12,3287.84,3283.71,5622661341.84,0,2024-03-26 12:59:59
2024-03-26 13:00:00,3286.18,3278.95,3290.31,3276.98,9526967384.890003,0,2024-03-26 13:59:59
2024-03-26 14:00:00,3279.09,3280.07,3281.57,3275.8,5865239975.5,0,2024-03-26 14:59:59
2024-03-26 15:00:00,3279.94,3284.04,3286.8,3275.86,5616454454.519997,0,2024-03-26 15:59:59
2024-03-26 16:00:00,3284.0,3281.71,3284.84,3279.24,4306577846.080002,0,2024-03-26 16:59:59
2024-03-26 17:00:00,3281.81,3286.5,3287.78,3281.52,4293562616.330002,0,2024-03-26 17:59:59
2024-03-26 18:00:00,3286.55,3285.54,3287.37,3283.07,3508972566.659996,0,2024-03-26 18:54:06
2024-03-27 10:00:00,3291.7,3291.18,3295.6,3287.21,9406496603.67,0,2024-03-27 10:59:59
2024-03-27 11:00:00,3291.25,3287.69,3294.43,3287.54,5098581019.82,0,2024-03-27 11:59:59
2024-03-27 12:00:00,3287.61,3285.45,3287.62,3281.39,5387192169.58,0,2024-03-27 12:59:59
2024-03-27 13:00:00,3285.3,3283.92,3287.02,3281.36,4999521379.439999,0,2024-03-27 13:59:59
2024-03-27 14:00:00,3283.87,3282.3,3286.18,3281.43,4058389923.470001,0,2024-03-27 14:59:59
2024-03-27 15:00:00,3282.29,3282.72,3283.3,3280.03,4318409988.490002,0,2024-03-27 15:59:59
2024-03-27 16:00:00,3282.78,3290.83,3291.15,3280.28,4929039880.57,0,2024-03-27 16:59:59
2024-03-27 17:00:00,3290.84,3295.5,3298.1,3290.84,6897271918.290001,0,2024-03-27 17:59:59
2024-03-27 18:00:00,3295.39,3304.09,3304.09,3293.59,6327771060.909996,0,2024-03-27 18:54:06
2024-03-28 10:00:00,3308.26,3305.37,3312.34,3304.4,14341809625.18,0,2024-03-28 10:59:59
2024-03-28 11:00:00,3305.42,3308.74,3309.67,3304.85,7319039476.709999,0,2024-03-28 11:59:59
2024-03-28 12:00:00,3308.74,3306.96,3311.1,3304.85,7830272703.380001,0,2024-03-28 12:59:59
2024-03-28 13:00:00,3306.99,3305.08,3307.14,3304.21,5848514924.420002,0,2024-03-28 13:59:59
2024-03-28 14:00:00,3304.93,3307.29,3309.92,3304.61,5605653148.68,0,2024-03-28 14:59:59
2024-03-28 15:00:00,3307.31,3305.59,3309.0,3305.12,6359449212.769997,0,2024-03-28 15:59:59
2024-03-28 16:00:00,3305.53,3306.01,3307.37,3301.52,5509082592.529999,0,2024-03-28 16:59:59
2024-03-28 17:00:00,3305.91,3307.31,3307.49,3305.37,4202495658.459999,0,2024-03-28 17:59:59
2024-03-28 18:00:00,3307.26,3312.77,3313.59,3306.98,4632986112.540001,0,2024-03-28 18:54:01
2024-03-29 10:00:00,3313.17,3308.26,3315.93,3305.22,9713403380.28,0,2024-03-29 10:59:59
2024-03-29 11:00:00,3308.31,3309.17,3310.78,3305.53,5181988631.139999,0,2024-03-29 11:59:59
2024-03-29 12:00:00,3309.23,3313.04,3315.13,3308.14,5431082740.410002,0,2024-03-29 12:59:59
2024-03-29 13:00:00,3313.03,3315.77,3317.8,3312.92,7670048419.709999,0,2024-03-29 13:59:59
2024-03-29 14:00:00,3315.7,3317.29,3319.34,3314.22,5547321827.84,0,2024-03-29 14:59:59
2024-03-29 15:00:00,3317.31,3322.29,3322.55,3316.33,6867286069.920002,0,2024-03-29 15:59:59
2024-03-29 16:00:00,3322.24,3322.48,3326.26,3321.61,6776734106.699997,0,2024-03-29 16:59:59
2024-03-29 17:00:00,3322.46,3324.1,3324.61,3320.78,4098293649.3700027,0,2024-03-29 17:59:59
2024-03-29 18:00:00,3324.13,3332.53,3332.53,3323.61,8008461555.019997,0,2024-03-29 18:54:06
2024-04-01 10:00:00,3343.66,3359.66,3361.31,3343.66,23734666689.22,0,2024-04-01 10:59:59
2024-04-01 11:00:00,3359.56,3357.99,3364.16,3357.63,11174642882.349998,0,2024-04-01 11:59:59
2024-04-01 12:00:00,3357.96,3358.61,3363.33,3357.96,11353003026.260002,0,2024-04-01 12:59:59
2024-04-01 13:00:00,3358.55,3355.83,3361.82,3355.11,12187962239.339996,0,2024-04-01 13:59:59
2024-04-01 14:00:00,3355.86,3353.48,3358.09,3352.16,10850352514.369995,0,2024-04-01 14:59:59
2024-04-01 15:00:00,3353.35,3360.48,3361.02,3352.29,8059984076.12001,0,2024-04-01 15:59:59
2024-04-01 16:00:00,3360.58,3363.28,3365.98,3358.84,9589268424.910004,0,2024-04-01 16:59:59
2024-04-01 17:00:00,3363.34,3365.97,3366.13,3358.88,8334361789.25,0,2024-04-01 17:59:59
2024-04-01 18:00:00,3365.89,3363.29,3367.34,3362.08,5729246077.779999,0,2024-04-01 18:54:01
2024-04-02 10:00:00,3369.32,3366.16,3371.06,3357.78,21739083759.16,0,2024-04-02 10:59:59
2024-04-02 11:00:00,3366.17,3364.77,3367.8,3360.19,12290894476.400002,0,2024-04-02 11:59:59
2024-04-02 12:00:00,3364.77,3362.58,3366.52,3360.87,7419391371.759998,0,2024-04-02 12:59:59
2024-04-02 13:00:00,3362.58,3363.26,3364.13,3357.55,7759670020.870003,0,2024-04-02 13:59:59
2024-04-02 14:00:00,3363.34,3365.96,3366.25,3362.31,5314994314.489998,0,2024-04-02 14:59:59
2024-04-02 15:00:00,3365.92,3365.44,3366.23,3364.29,4426749529.860001,0,2024-04-02 15:59:59
2024-04-02 16:00:00,3365.46,3362.89,3367.06,3361.31,6915532648.909996,0,2024-04-02 16:59:59
2024-04-02 17:00:00,3362.9,3368.51,3369.78,3362.7,6282267660.699997,0,2024-04-02 17:59:59
2024-04-02 18:00:00,3368.51,3371.29,3375.69,3368.51,8061971453.950012,0,2024-04-02 18:54:06
2024-04-03 10:00:00,3381.95,3390.2,3390.58,3379.57,18600889652.29,0,2024-04-03 10:59:59
2024-04-03 11:00:00,3389.94,3385.98,3392.06,3383.3,11313532293.71,0,2024-04-03 11:59:59
2024-04-03 12:00:00,3385.99,3386.74,3388.17,3384.72,7006456774.809998,0,2024-04-03 12:59:59
2024-04-03 13:00:00,3386.67,3383.08,3387.04,3381.52,6644893483.620003,0,2024-04-03 13:59:59
2024-04-03 14:00:00,3383.18,3381.39,3387.37,3380.96,7183174457.169998,0,2024-04-03 14:59:59
2024-04-03 15:00:00,3381.4,3381.27,3382.14,3376.63,5993689054.440002,0,2024-04-03 15:59:59
2024-04-03 16:00:00,3381.29,3389.32,3391.14,3380.78,8120983387.32,0,2024-04-03 16:59:59
2024-04-03 17:00:00,3389.53,3395.08,3396.31,3389.44,13474561279.089996,0,2024-04-03 17:59:59
2024-04-03 18:00:00,3395.28,3395.59,3397.33,3393.41,7685795424.820007,0,2024-04-03 18:54:06
2024-04-04 10:00:00,3399.81,3399.71,3404.09,3392.06,18131895127.04,0,2024-04-04 10:59:59
2024-04-04 11:00:00,3399.69,3401.0,3402.92,3397.47,9724262969.189999,0,2024-04-04 11:59:59
2024-04-04 12:00:00,3401.0,3404.1,3405.73,3398.65,8686008038.719997,0,2024-04-04 12:59:59
2024-04-04 13:00:00,3404.12,3401.91,3404.32,3400.1,8571275019.410004,0,2024-04-04 13:59:59
2024-04-04 14:00:00,3401.96,3400.77,3403.6,3397.92,8105553493.159996,0,2024-04-04 14:59:59
2024-04-04 15:00:00,3400.71,3401.54,3402.07,3398.79,6938209497.210007,0,2024-04-04 15:59:59
2024-04-04 16:00:00,3401.58,3401.17,3404.42,3398.71,7463274084.959999,0,2024-04-04 16:59:59
2024-04-04 17:00:00,3401.66,3405.77,3409.52,3401.25,7782712902.470001,0,2024-04-04 17:59:59
2024-04-04 18:00:00,3405.81,3407.57,3409.62,3404.23,5424706696.809998,0,2024-04-04 18:54:06
2024-04-05 10:00:00,3393.2,3397.6,3401.16,3387.76,12824500733.53,0,2024-04-05 10:59:59
2024-04-05 11:00:00,3397.56,3397.35,3400.72,3393.23,8045222815.809999,0,2024-04-05 11:59:59
2024-04-05 12:00:00,3397.37,3390.06,3400.11,3389.26,7912731228.709999,0,2024-04-05 12:59:59
2024-04-05 13:00:00,3390.03,3387.6,3391.53,3385.42,5550138592.299999,0,2024-04-05 13:59:59
2024-04-05 14:00:00,3387.6,3392.62,3392.85,3386.63,4456713168.190002,0,2024-04-05 14:59:59
2024-04-05 15:00:00,3392.55,3393.19,3393.19,3390.6,4869253459.309998,0,2024-04-05 15:59:59
2024-04-05 16:00:00,3393.16,3390.67,3393.89,3390.59,4512151155.090004,0,2024-04-05 16:59:59
2024-04-05 17:00:00,3390.66,3396.56,3398.11,3389.85,5737948211.149994,0,2024-04-05 17:59:59
2024-04-05 18:00:00,3396.58,3395.37,3400.35,3395.37,5354677170.300003,0,2024-04-05 18:54:02
2024-04-08 10:00:00,3400.82,3415.99,3420.81,3400.82,22134126792.52,0,2024-04-08 10:59:59
2024-04-08 11:00:00,3415.97,3419.46,3420.47,3412.0,9251552119.91,0,2024-04-08 11:59:59
2024-04-08 12:00:00,3419.4,3421.74,3422.09,3416.91,6581643672.529999,0,2024-04-08 12:59:59
2024-04-08 13:00:00,3421.68,3418.75,3422.21,3418.75,4832407603.43,0,2024-04-08 13:59:59
2024-04-08 14:00:00,3418.78,3414.41,3420.75,3414.23,4732241725.099998,0,2024-04-08 14:59:59
2024-04-08 15:00:00,3414.39,3418.02,3419.6,3414.07,5578026164.470001,0,2024-04-08 15:59:59
2024-04-08 16:00:00,3418.0,3417.19,3420.24,3415.7,5753573325.260002,0,2024-04-08 16:59:59
2024-04-08 17:00:00,3417.13,3421.89,3421.95,3416.99,7410954933.519997,0,2024-04-08 17:59:59
2024-04-08 18:00:00,3421.9,3417.38,3423.35,3417.38,6085872809.360008,0,2024-04-08 18:54:01
2024-04-09 10:00:00,3423.41,3431.76,3433.64,3421.19,16807576562.25,0,2024-04-09 10:59:59
2024-04-09 11:00:00,3431.9,3438.3,3441.18,3431.73,11703125200.73,0,2024-04-09 11:59:59
2024-04-09 12:00:00,3438.29,3434.92,3439.14,3429.83,10608053640.939999,0,2024-04-09 12:59:59
2024-04-09 13:00:00,3434.88,3436.3,3438.78,3434.66,6810865218.639999,0,2024-04-09 13:59:59
2024-04-09 14:00:00,3436.29,3425.49,3437.49,3425.4,7605568191.670006,0,2024-04-09 14:59:59
2024-04-09 15:00:00,3425.6,3420.34,3425.61,3408.99,12586540729.099998,0,2024-04-09 15:59:59
2024-04-09 16:00:00,3420.39,3424.76,3425.48,3418.62,6500432796.869995,0,2024-04-09 16:59:59
2024-04-09 17:00:00,3424.81,3421.14,3426.31,3420.33,5453101669.449997,0,2024-04-09 17:59:59
2024-04-09 18:00:00,3421.12,3414.26,3422.35,3410.33,6313035077.150009,0,2024-04-09 18:54:06
2024-04-10 10:00:00,3424.75,3415.35,3427.47,3405.46,15384272941.88,0,2024-04-10 10:59:59
2024-04-10 11:00:00,3415.4,3421.08,3423.58,3414.67,7689118185.930002,0,2024-04-10 11:59:59
2024-04-10 12:00:00,3421.08,3427.21,3430.15,3420.12,7155062023.989998,0,2024-04-10 12:59:59
2024-04-10 13:00:00,3427.22,3436.67,3437.97,3427.22,6848682454.810001,0,2024-04-10 13:59:59
2024-04-10 14:00:00,3436.52,3435.78,3437.45,3433.52,4762528844.489998,0,2024-04-10 14:59:59
2024-04-10 15:00:00,3435.8,3435.76,3440.03,3433.77,6400507201.050003,0,2024-04-10 15:59:59
2024-04-10 16:00:00,3435.71,3431.82,3436.61,3427.98,4991140832.419998,0,2024-04-10 16:59:59
2024-04-10 17:00:00,3431.82,3436.63,3438.36,3431.82,10486047940.71,0,2024-04-10 17:59:59
2024-04-10 18:00:00,3436.65,3439.11,3439.11,3434.94,4486739814.700005,0,2024-04-10 18:54:01
2024-04-11 10:00:00,3442.84,3444.75,3455.61,3441.88,12932883818.09,0,2024-04-11 10:59:59
2024-04-11 11:00:00,3444.77,3440.7,3447.67,3439.38,5871158906.849998,0,2024-04-11 11:59:59
2024-04-11 12:00:00,3440.69,3438.19,3441.02,3434.06,5149729393.990002,0,2024-04-11 12:59:59
2024-04-11 13:00:00,3438.13,3438.03,3441.16,3435.29,4733539390.639999,0,2024-04-11 13:59:59
2024-04-11 14:00:00,3438.09,3434.85,3438.18,3434.22,3645244707.200001,0,2024-04-11 14:59:59
2024-04-11 15:00:00,3434.96,3436.84,3437.33,3431.18,4222321499.4399986,0,2024-04-11 15:59:59
2024-04-11 16:00:00,3436.85,3439.73,3442.39,3436.77,5657850256.720001,0,2024-04-11 16:59:59
2024-04-11 17:00:00,3439.72,3441.82,3442.9,3437.98,7040978882.209999,0,2024-04-11 17:59:59
2024-04-11 18:00:00,3441.85,3439.53,3442.74,3439.23,4271900904.1900024,0,2024-04-11 18:54:06
2024-04-12 10:00:00,3448.6,3452.03,3454.29,3446.79,13116447585.11,0,2024-04-12 10:59:59
2024-04-12 11:00:00,3452.02,3454.08,3454.78,3447.13,7508654424.59,0,2024-04-12 11:59:59
2024-04-12 12:00:00,3454.29,3457.0,3459.33,3453.3,7704314197.130001,0,2024-04-12 12:59:59
2024-04-12 13:00:00,3456.99,3458.65,3459.52,3454.1,5556361379.969997,0,2024-04-12 13:59:59
2024-04-12 14:00:00,3458.58,3457.35,3458.89,3453.61,5872253099.0700035,0,2024-04-12 14:59:59
2024-04-12 15:00:00,3457.38,3452.53,3457.55,3450.38,5290175054.049995,0,2024-04-12 15:59:59
2024-04-12 16:00:00,3452.53,3459.49,3460.57,3452.49,6515811253.590004,0,2024-04-12 16:59:59
2024-04-12 17:00:00,3459.59,3463.79,3464.0,3459.01,6352059485.610001,0,2024-04-12 17:59:59
2024-04-12 18:00:00,3463.81,3456.24,3463.85,3455.64,6028850980.43,0,2024-04-12 18:54:06
2024-04-15 10:00:00,3456.38,3457.85,3462.91,3454.06,18333408342.94,0,2024-04-15 10:59:59
2024-04-15 11:00:00,3457.9,3467.18,3467.18,3455.21,8820478784.050003,0,2024-04-15 11:59:59
2024-04-15 12:00:00,3467.27,3469.94,3470.11,3465.48,8053301050.829998,0,2024-04-15 12:59:59
2024-04-15 13:00:00,3469.95,3471.83,3472.25,3467.97,7825492467.07,0,2024-04-15 13:59:59
2024-04-15 14:00:00,3471.78,3469.15,3474.89,3468.82,6863012625.660004,0,2024-04-15 14:59:59
2024-04-15 15:00:00,3469.17,3470.36,3470.8,3467.59,6759346750.059998,0,2024-04-15 15:59:59
2024-04-15 16:00:00,3470.38,3474.55,3475.35,3470.29,6435899764.169998,0,2024-04-15 16:59:59
2024-04-15 17:00:00,3474.49,3476.12,3476.18,3468.75,6378296052.479996,0,2024-04-15 17:59:59
2024-04-15 18:00:00,3476.3,3472.19,3476.98,3472.19,4746308438.730011,0,2024-04-15 18:54:01
2024-04-16 10:00:00,3478.02,3468.77,3479.04,3464.54,16953982571.85,0,2024-04-16 10:59:59
2024-04-16 11:00:00,3468.82,3469.44,3471.23,3463.07,9868071748.960001,0,2024-04-16 11:59:59
2024-04-16 12:00:00,3469.34,3471.3,3471.37,3465.63,8561115876.9299965,0,2024-04-16 12:59:59
2024-04-16 13:00:00,3471.32,3469.23,3471.43,3468.37,5031600817.950005,0,2024-04-16 13:59:59
2024-04-16 14:00:00,3469.19,3461.93,3469.46,3459.45,5952923013.709999,0,2024-04-16 14:59:59
2024-04-16 15:00:00,3461.91,3462.49,3466.31,3461.18,4913361290.119995,0,2024-04-16 15:59:59
2024-04-16 16:00:00,3462.48,3466.58,3467.46,3461.55,4799649103.470001,0,2024-04-16 16:59:59
2024-04-16 17:00:00,3466.56,3461.66,3466.61,3460.71,5035428637.310005,0,2024-04-16 17:59:59
2024-04-16 18:00:00,3461.56,3462.94,3464.6,3461.1,5237028948.149994,0,2024-04-16 18:54:05
2024-04-17 10:00:00,3469.57,3468.23,3476.72,3462.79,12256823495.13,0,2024-04-17 10:59:59
2024-04-17 11:00:00,3468.29,3459.51,3468.32,3458.87,9359401773.950003,0,2024-04-17 11:59:59
2024-04-17 12:00:00,3459.54,3450.73,3463.96,3446.33,10254235272.369999,0,2024-04-17 12:59:59
2024-04-17 13:00:00,3450.7,3455.69,3456.86,3448.39,6406906944.02,0,2024-04-17 13:59:59
2024-04-17 14:00:00,3455.74,3447.57,3456.52,3447.38,6023061683.849998,0,2024-04-17 14:59:59
2024-04-17 15:00:00,3447.54,3452.16,3452.51,3443.07,6621465628.07,0,2024-04-17 15:59:59
2024-04-17 16:00:00,3452.15,3454.13,3454.99,3448.28,5115466396.18,0,2024-04-17 16:59:59
2024-04-17 17:00:00,3454.19,3457.07,3457.88,3451.61,5998781209.209999,0,2024-04-17 17:59:59
2024-04-17 18:00:00,3457.06,3454.07,3458.47,3453.05,5333409020.760002,0,2024-04-17 18:54:06
2024-04-18 10:00:00,3451.37,3446.54,3457.36,3441.1,13413037360.31,0,2024-04-18 10:59:59
2024-04-18 11:00:00,3446.47,3445.07,3451.31,3444.18,8613924020.88,0,2024-04-18 11:59:59
2024-04-18 12:00:00,3445.22,3446.31,3450.76,3444.86,5046755145.360001,0,2024-04-18 12:59:59
2024-04-18 13:00:00,3446.29,3440.65,3447.76,3440.41,5226209884.34,0,2024-04-18 13:59:59
2024-04-18 14:00:00,3440.64,3440.76,3441.1,3436.95,5580991438.610001,0,2024-04-18 14:59:59
2024-04-18 15:00:00,3440.74,3448.25,3449.52,3439.24,5286706160.230003,0,2024-04-18 15:59:59
2024-04-18 16:00:00,3448.28,3449.48,3450.02,3447.35,4712081495.219994,0,2024-04-18 16:59:59
2024-04-18 17:00:00,3449.4,3450.67,3451.46,3448.8,4812944541.940002,0,2024-04-18 17:59:59
2024-04-18 18:00:00,3450.69,3455.82,3457.46,3450.51,4215953910.9100037,0,2024-04-18 18:54:06
2024-04-19 10:00:00,3458.86,3461.51,3464.3,3455.57,11700835965.27,0,2024-04-19 10:59:59
2024-04-19 11:00:00,3461.54,3460.36,3463.35,3456.95,6104110437.049999,0,2024-04-19 11:59:59
2024-04-19 12:00:00,3460.34,3454.64,3460.74,3451.48,6210358026.68,0,2024-04-19 12:59:59
2024-04-19 13:00:00,3454.71,3458.28,3458.41,3453.28,4182594296.16,0,2024-04-19 13:59:59
2024-04-19 14:00:00,3458.32,3460.98,3461.01,3457.36,4416707614.420002,0,2024-04-19 14:59:59
2024-04-19 15:00:00,3460.97,3467.24,3468.56,3460.22,7383526472.419998,0,2024-04-19 15:59:59
