begin,open,close,high,low,value,volume,end
2015-02-18 12:00:00,14.93,14.93,14.93,14.93,37520800703,0,2015-02-18 12:31:12
2015-02-19 12:00:00,14.96,14.96,14.96,14.96,38443530245,0,2015-02-19 12:31:18
2015-02-20 12:00:00,14.89,14.89,14.89,14.89,42021052785,0,2015-02-20 12:31:07
2015-02-24 12:00:00,14.85,14.85,14.85,14.85,37146319797,0,2015-02-24 12:31:07
2015-02-25 12:00:00,14.93,14.93,14.93,14.93,44814790634,0,2015-02-25 12:31:07
2015-02-26 12:00:00,15.21,15.21,15.21,15.21,31216696159,0,2015-02-26 12:31:09
2015-02-27 12:00:00,15.15,15.15,15.15,15.15,51596027794,0,2015-02-27 12:31:23
2015-03-02 12:00:00,15.2,15.2,15.2,15.2,37599666716,0,2015-03-02 12:31:17
2015-03-03 12:00:00,15.26,15.26,15.26,15.26,37836609116,0,2015-03-03 12:31:04
2015-03-10 12:00:00,15.14,15.14,15.14,15.14,33232116452,0,2015-03-10 12:31:07
2015-03-11 12:00:00,15.29,15.29,15.29,15.29,42312934361,0,2015-03-11 12:31:03
2015-03-12 12:00:00,15.12,15.12,15.12,15.12,43843362495,0,2015-03-12 12:31:02
2015-03-13 12:00:00,14.5,14.5,14.5,14.5,42539245220,0,2015-03-13 12:31:24
2015-03-16 12:00:00,13.98,13.98,13.98,13.98,37963477180,0,2015-03-16 12:31:18
2015-03-17 12:00:00,14.16,14.16,14.16,14.16,39477011758,0,2015-03-17 12:31:19
2015-03-18 12:00:00,14.24,14.24,14.24,14.24,38742188681,0,2015-03-18 12:31:08
2015-03-19 12:00:00,14.4,14.4,14.4,14.4,30141627374,0,2015-03-19 12:31:05
2015-03-24 12:00:00,14.3,14.3,14.3,14.3,32409744322,0,2015-03-24 12:31:09
2015-03-25 12:00:00,14.31,14.31,14.31,14.31,45970505752,0,2015-03-25 12:31:15
2015-03-26 12:00:00,14.41,14.41,14.41,14.41,47070827364,0,2015-03-26 12:33:50
2015-03-27 12:00:00,14.41,14.41,14.41,14.41,46014116307,0,2015-03-27 12:31:15
2015-03-30 12:00:00,14.25,14.25,14.25,14.25,32604395240,0,2015-03-30 12:31:19
2015-04-01 12:00:00,14.22,14.22,14.22,14.22,45533928630,0,2015-04-01 12:33:05
2015-04-02 12:00:00,14.19,14.19,14.19,14.19,43973007461,0,2015-04-02 12:31:10
2015-04-03 12:00:00,14.11,14.11,14.11,14.11,47651365957,0,2015-04-03 12:31:27
2015-04-06 12:00:00,14.1,14.1,14.1,14.1,52284824519,0,2015-04-06 12:31:06
2015-04-07 12:00:00,13.96,13.96,13.96,13.96,41187495826,0,2015-04-07 12:31:09
2015-04-09 12:00:00,13.72,13.72,13.72,13.72,46907538105,0,2015-04-09 12:31:09
2015-04-10 12:00:00,13.67,13.67,13.67,13.67,37197347767,0,2015-04-10 12:31:08
2015-04-13 12:00:00,13.99,13.99,13.99,13.99,43686456653,0,2015-04-13 12:31:22
2015-04-14 12:00:00,14.1,14.1,14.1,14.1,35337583224,0,2015-04-14 12:31:30
2015-04-15 12:00:00,14.18,14.18,14.18,14.18,33620353417,0,2015-04-15 12:31:18
2015-04-16 12:00:00,14.41,14.41,14.41,14.41,31132019401,0,2015-04-16 12:31:22
2015-04-20 12:00:00,14.18,14.18,14.18,14.18,33126635078,0,2015-04-20 12:31:05
2015-04-21 12:00:00,14.17,14.17,14.17,14.17,28823736376,0,2015-04-21 12:31:05
2015-04-23 12:00:00,14.12,14.12,14.12,14.12,37742110643,0,2015-04-23 12:31:24
2015-04-24 12:00:00,13.8,13.8,13.8,13.8,30673376831,0,2015-04-24 12:31:21
2015-04-27 12:00:00,13.91,13.91,13.91,13.91,32857596621,0,2015-04-27 12:31:02
2015-04-28 12:00:00,14.16,14.16,14.16,14.16,30983754845,0,2015-04-28 12:31:12
2015-04-29 12:00:00,13.91,13.91,13.91,13.91,22861919719,0,2015-04-29 12:31:02
2015-05-05 12:00:00,12.74,12.74,12.74,12.74,27255598801,0,2015-05-05 12:33:34
2015-05-06 12:00:00,12.54,12.54,12.54,12.54,27661086830,0,2015-05-06 12:31:19
2015-05-08 12:00:00,11.93,11.93,11.93,11.93,26253630994,0,2015-05-08 12:31:12
2015-05-12 12:00:00,12.06,12.06,12.06,12.06,23504707477,0,2015-05-12 12:31:47
2015-05-14 12:00:00,12.73,12.73,12.73,12.73,29700646598,0,2015-05-14 12:31:25
2015-05-15 12:00:00,12.82,12.82,12.82,12.82,35519213026,0,2015-05-15 12:31:21
2015-05-19 12:00:00,12.94,12.94,12.94,12.94,32099164733,0,2015-05-19 12:31:07
2015-05-20 12:00:00,12.64,12.64,12.64,12.64,25256009392,0,2015-05-20 12:31:06
2015-05-22 12:00:00,12.17,12.17,12.17,12.17,27052793777,0,2015-05-22 12:31:19
2015-05-25 12:00:00,12.38,12.38,12.38,12.38,27180744741,0,2015-05-25 12:31:12
2015-05-26 12:00:00,12.6,12.6,12.6,12.6,22458204772,0,2015-05-26 12:31:25
2015-05-27 12:00:00,12.84,12.84,12.84,12.84,29386786963,0,2015-05-27 12:31:12
2015-05-28 12:00:00,12.78,12.78,12.78,12.78,28526697807,0,2015-05-28 12:31:09
2015-05-29 12:00:00,12.78,12.78,12.78,12.78,34317574306,0,2015-05-29 12:31:07
2015-06-08 12:00:00,12.79,12.79,12.79,12.79,47058288157,0,2015-06-08 12:31:20
2015-06-09 12:00:00,12.91,12.91,12.91,12.91,63436784433,0,2015-06-09 12:31:07
2015-06-10 12:00:00,12.8,12.8,12.8,12.8,57139339653,0,2015-06-10 12:31:01
2015-06-11 12:00:00,12.57,12.57,12.57,12.57,46068378159,0,2015-06-11 12:31:12
2015-06-15 12:00:00,12.5,12.5,12.5,12.5,45906101425,0,2015-06-15 12:31:11
2015-06-16 12:00:00,11.75,11.75,11.75,11.75,46391356512,0,2015-06-16 12:31:04
2015-06-17 12:00:00,11.86,11.86,11.86,11.86,52026440011,0,2015-06-17 12:31:22
2015-06-18 12:00:00,11.93,11.93,11.93,11.93,48856983294,0,2015-06-18 12:31:17
2015-06-19 12:00:00,11.89,11.89,11.89,11.89,48033796298,0,2015-06-19 12:31:09
2015-06-22 12:00:00,11.86,11.86,11.86,11.86,45813055836,0,2015-06-22 12:31:08
2015-06-23 12:00:00,11.9,11.9,11.9,11.9,45041546378,0,2015-06-23 12:31:22
2015-06-24 12:00:00,11.89,11.89,11.89,11.89,58162902363,0,2015-06-24 12:31:13
2015-06-25 12:00:00,11.95,11.95,11.95,11.95,62081713173,0,2015-06-25 12:31:22
2015-06-26 12:00:00,11.93,11.93,11.93,11.93,49860853282,0,2015-06-26 12:31:02
2015-06-29 12:00:00,11.95,11.95,11.95,11.95,52440533389,0,2015-06-29 12:31:21
2015-06-30 12:00:00,11.9,11.9,11.9,11.9,53381805778,0,2015-06-30 12:31:20
2015-07-02 12:00:00,11.76,11.76,11.76,11.76,43962469066,0,2015-07-02 12:31:13
2015-07-03 12:00:00,11.53,11.53,11.53,11.53,49247233926,0,2015-07-03 12:31:17
2015-07-06 12:00:00,11.23,11.23,11.23,11.23,49480011490,0,2015-07-06 12:31:22
2015-07-07 12:00:00,10.89,10.89,10.89,10.89,44124984235,0,2015-07-07 12:31:56
2015-07-08 12:00:00,11.0,11.0,11.0,11.0,58719381902,0,2015-07-08 12:31:11
2015-07-09 12:00:00,10.88,10.88,10.88,10.88,48806350706,0,2015-07-09 12:33:07
2015-07-10 12:00:00,11.13,11.13,11.13,11.13,51943058342,0,2015-07-10 12:31:11
2015-07-13 12:00:00,11.69,11.69,11.69,11.69,48573718251,0,2015-07-13 12:31:29
2015-07-14 12:00:00,11.7,11.7,11.7,11.7,56643675780,0,2015-07-14 12:31:34
2015-07-15 12:00:00,11.67,11.67,11.67,11.67,51585124684,0,2015-07-15 12:31:05
2015-07-16 12:00:00,11.75,11.75,11.75,11.75,55586475634,0,2015-07-16 12:31:22
2015-07-17 12:00:00,11.87,11.87,11.87,11.87,46489533017,0,2015-07-17 12:48:03
2015-07-20 12:00:00,11.9,11.9,11.9,11.9,52276986645,0,2015-07-20 12:31:11
2015-07-21 12:00:00,11.75,11.75,11.75,11.75,56464908298,0,2015-07-21 12:31:23
2015-07-22 12:00:00,11.77,11.77,11.77,11.77,64725711507,0,2015-07-22 12:31:07
2015-07-23 12:00:00,11.37,11.37,11.37,11.37,57632392358,0,2015-07-23 12:31:29
2015-07-27 12:00:00,11.2,11.2,11.2,11.2,41558904952,0,2015-07-27 12:31:04
2015-07-28 12:00:00,11.55,11.55,11.55,11.55,44866908787,0,2015-07-28 12:34:11
2015-07-29 12:00:00,11.41,11.41,11.41,11.41,68866479707,0,2015-07-29 12:31:24
2015-07-30 12:00:00,11.08,11.08,11.08,11.08,54131770633,0,2015-07-30 12:31:20
2015-07-31 12:00:00,11.02,11.02,11.02,11.02,50449081845,0,2015-07-31 12:31:14
2015-08-03 12:00:00,10.54,10.54,10.54,10.54,40797029156,0,2015-08-03 12:31:10
2015-08-04 12:00:00,10.39,10.39,10.39,10.39,35439439379,0,2015-08-04 12:31:14
2015-08-05 12:00:00,10.52,10.52,10.52,10.52,45708808872,0,2015-08-05 12:31:04
2015-08-06 12:00:00,10.45,10.45,10.45,10.45,45819326041,0,2015-08-06 12:31:15
2015-08-07 12:00:00,10.43,10.43,10.43,10.43,49871259712,0,2015-08-07 12:31:10
2015-08-10 12:00:00,10.43,10.43,10.43,10.43,49215959101,0,2015-08-10 12:31:09
2015-08-11 12:00:00,10.59,10.59,10.59,10.59,55152345348,0,2015-08-11 12:31:05
2015-08-12 12:00:00,10.78,10.78,10.78,10.78,59408389058,0,2015-08-12 12:31:11
2015-08-14 12:00:00,11.03,11.03,11.03,11.03,48304408732,0,2015-08-14 12:31:09
2015-08-17 12:00:00,11.1,11.1,11.1,11.1,50177014526,0,2015-08-17 12:31:14
2015-08-19 12:00:00,10.89,10.89,10.89,10.89,57559098792,0,2015-08-19 12:31:09
2015-08-20 12:00:00,10.78,10.78,10.78,10.78,48836903405,0,2015-08-20 12:31:11
2015-08-21 12:00:00,10.8,10.8,10.8,10.8,49279360684,0,2015-08-21 12:31:15
2015-08-24 12:00:00,10.86,10.86,10.86,10.86,50354828755,0,2015-08-24 12:31:15
2015-08-25 12:00:00,10.97,10.97,10.97,10.97,49940525426,0,2015-08-25 12:31:10
2015-08-26 12:00:00,10.97,10.97,10.97,10.97,66575531019,0,2015-08-26 12:31:10
2015-08-27 12:00:00,11.0,11.0,11.0,11.0,60991077038,0,2015-08-27 12:31:05
2015-08-28 12:00:00,11.02,11.02,11.02,11.02,51021350175,0,2015-08-28 12:31:14
2015-08-31 12:00:00,11.0,11.0,11.0,11.0,45662353732,0,2015-08-31 12:31:05
2015-09-01 12:00:00,10.93,10.93,10.93,10.93,39591151444,0,2015-09-01 12:31:09
2015-09-02 12:00:00,10.86,10.86,10.86,10.86,71729941052,0,2015-09-02 12:31:10
2015-09-03 12:00:00,10.69,10.69,10.69,10.69,53812567785,0,2015-09-03 12:31:10
2015-09-04 12:00:00,10.77,10.77,10.77,10.77,62988554876,0,2015-09-04 12:31:04
2015-09-07 12:00:00,10.76,10.76,10.76,10.76,47414363298,0,2015-09-07 12:31:19
2015-09-08 12:00:00,10.7,10.7,10.7,10.7,50476074943,0,2015-09-08 12:31:09
2015-09-09 12:00:00,10.69,10.69,10.69,10.69,57761803125,0,2015-09-09 12:31:20
2015-09-10 12:00:00,10.52,10.52,10.52,10.52,47434041101,0,2015-09-10 12:31:10
2015-09-11 12:00:00,10.95,10.95,10.95,10.95,45647580017,0,2015-09-11 12:31:05
2015-09-14 12:00:00,11.12,11.12,11.12,11.12,41847471990,0,2015-09-14 12:31:09
2015-09-15 12:00:00,11.47,11.47,11.47,11.47,46792953325,0,2015-09-15 12:31:10
2015-09-16 12:00:00,11.45,11.45,11.45,11.45,41067440486,0,2015-09-16 12:31:05
2015-09-17 12:00:00,11.41,11.41,11.41,11.41,54025910453,0,2015-09-17 12:31:04
2015-09-18 12:00:00,11.28,11.28,11.28,11.28,49582817770,0,2015-09-18 12:31:09
2015-09-21 12:00:00,11.41,11.41,11.41,11.41,45107304176,0,2015-09-21 12:31:14
2015-09-22 12:00:00,11.52,11.52,11.52,11.52,49460140109,0,2015-09-22 12:31:15
2015-09-23 12:00:00,11.46,11.46,11.46,11.46,62345760888,0,2015-09-23 12:31:05
2015-09-24 12:00:00,11.32,11.32,11.32,11.32,52638875893,0,2015-09-24 12:31:17
2015-09-28 12:00:00,11.33,11.33,11.33,11.33,49068757451,0,2015-09-28 12:31:13
2015-09-29 12:00:00,11.39,11.39,11.39,11.39,49572158452,0,2015-09-29 12:31:21
2015-09-30 12:00:00,11.47,11.47,11.47,11.47,64426245417,0,2015-09-30 12:31:16
2015-10-01 12:00:00,11.36,11.36,11.36,11.36,55370865087,0,2015-10-01 12:31:19
2015-10-05 12:00:00,11.17,11.17,11.17,11.17,55719973461,0,2015-10-05 12:31:10
2015-10-06 12:00:00,10.45,10.45,10.45,10.45,57074341377,0,2015-10-06 12:31:04
2015-10-07 12:00:00,10.58,10.58,10.58,10.58,68808649301,0,2015-10-07 12:31:28
2015-10-08 12:00:00,10.37,10.37,10.37,10.37,46227535799,0,2015-10-08 12:31:04
2015-10-09 12:00:00,10.54,10.54,10.54,10.54,48985841174,0,2015-10-09 12:31:10
2015-10-12 12:00:00,10.7,10.7,10.7,10.7,56447897019,0,2015-10-12 12:31:09
2015-10-13 12:00:00,11.14,11.14,11.14,11.14,60210802742,0,2015-10-13 12:31:05
2015-10-14 12:00:00,11.28,11.28,11.28,11.28,85749099523,0,2015-10-14 12:31:15
2015-10-15 12:00:00,11.25,11.25,11.25,11.25,75011835442,0,2015-10-15 12:31:26
2015-10-16 12:00:00,11.27,11.27,11.27,11.27,73175054173,0,2015-10-16 12:31:11
2015-10-19 12:00:00,11.29,11.29,11.29,11.29,79693292663,0,2015-10-19 12:31:09
2015-10-20 12:00:00,11.23,11.23,11.23,11.23,71042748098,0,2015-10-20 12:31:16
2015-10-21 12:00:00,11.35,11.35,11.35,11.35,100288479386,0,2015-10-21 12:31:10
2015-10-22 12:00:00,11.29,11.29,11.29,11.29,80413552415,0,2015-10-22 12:31:11
2015-10-23 12:00:00,11.34,11.34,11.34,11.34,85243296730,0,2015-10-23 12:31:10
2015-10-26 12:00:00,11.37,11.37,11.37,11.37,0,0,2015-10-26 12:30:00
2015-10-27 12:00:00,11.38,11.38,11.38,11.38,94697308365,0,2015-10-27 12:31:20
2015-10-28 12:00:00,11.41,11.41,11.41,11.41,92264855860,0,2015-10-28 12:31:11
2015-10-29 12:00:00,11.49,11.49,11.49,11.49,85316239535,0,2015-10-29 12:31:11
2015-10-30 12:00:00,11.46,11.46,11.46,11.46,97169701818,0,2015-10-30 12:31:05
2015-11-02 12:00:00,11.35,11.35,11.35,11.35,76359328197,0,2015-11-02 12:31:14
2015-11-03 12:00:00,11.41,11.41,11.41,11.41,87830906887,0,2015-11-03 12:31:10
2015-11-05 12:00:00,11.42,11.42,11.42,11.42,102060614495,0,2015-11-05 12:31:14
2015-11-06 12:00:00,11.44,11.44,11.44,11.44,102243719152,0,2015-11-06 12:31:04
2015-11-09 12:00:00,11.4,11.4,11.4,11.4,116553901047,0,2015-11-09 12:31:09
2015-11-10 12:00:00,11.25,11.25,11.25,11.25,115058822043,0,2015-11-10 12:31:20
2015-11-12 12:00:00,11.39,11.39,11.39,11.39,92294345161,0,2015-11-12 12:31:09
2015-11-13 12:00:00,11.38,11.38,11.38,11.38,93742069957,0,2015-11-13 12:31:09
2015-11-16 12:00:00,11.39,11.39,11.39,11.39,86634678703,0,2015-11-16 12:31:09
2015-11-17 12:00:00,11.47,11.47,11.47,11.47,89270174085,0,2015-11-17 12:31:10
2015-11-18 12:00:00,11.53,11.53,11.53,11.53,53294641252,0,2015-11-18 12:31:15
2015-11-19 12:00:00,11.49,11.49,11.49,11.49,78542553735,0,2015-11-19 12:31:19
2015-11-20 12:00:00,11.47,11.47,11.47,11.47,64927463325,0,2015-11-20 12:31:10
2015-11-24 12:00:00,11.38,11.38,11.38,11.38,92460687037,0,2015-11-24 12:31:15
2015-11-25 12:00:00,11.39,11.39,11.39,11.39,80136476779,0,2015-11-25 12:31:10
2015-11-26 12:00:00,11.44,11.44,11.44,11.44,83850323787,0,2015-11-26 12:31:10
2015-11-27 12:00:00,11.38,11.38,11.38,11.38,71478768580,0,2015-11-27 12:31:11
2015-12-01 12:00:00,11.43,11.43,11.43,11.43,127106546910,0,2015-12-01 12:31:16
2015-12-02 12:00:00,11.31,11.31,11.31,11.31,191118167396,0,2015-12-02 12:31:05
2015-12-04 12:00:00,11.15,11.15,11.15,11.15,163681743205,0,2015-12-04 12:31:09
2015-12-07 12:00:00,11.19,11.19,11.19,11.19,158601307281,0,2015-12-07 12:31:09
2015-12-08 12:00:00,11.53,11.53,11.53,11.53,137351520320,0,2015-12-08 12:31:05
2015-12-09 12:00:00,11.59,11.59,11.59,11.59,152183720778,0,2015-12-09 12:31:10
2015-12-10 12:00:00,11.46,11.46,11.46,11.46,140176615898,0,2015-12-10 12:31:10
2015-12-11 12:00:00,11.49,11.49,11.49,11.49,132791498316,0,2015-12-11 12:31:15
2015-12-14 12:00:00,11.44,11.44,11.44,11.44,120734847516,0,2015-12-14 12:31:10
2015-12-15 12:00:00,11.5,11.5,11.5,11.5,104047807574,0,2015-12-15 12:31:10
2015-12-16 12:00:00,11.47,11.47,11.47,11.47,89972278359,0,2015-12-16 12:31:09
2015-12-18 12:00:00,11.45,11.45,11.45,11.45,130484858514,0,2015-12-18 12:31:20
2015-12-21 12:00:00,11.5,11.5,11.5,11.5,137558839470,0,2015-12-21 12:31:15
2015-12-22 12:00:00,11.38,11.38,11.38,11.38,121263036814,0,2015-12-22 12:31:11
2015-12-23 12:00:00,11.17,11.17,11.17,11.17,111612006946,0,2015-12-23 12:31:20
2015-12-24 12:00:00,11.0,11.0,11.0,11.0,130671175541,0,2015-12-24 12:31:11
2015-12-25 12:00:00,10.98,10.98,10.98,10.98,132475392242,0,2015-12-25 12:31:12
2015-12-28 12:00:00,10.96,10.96,10.96,10.96,105901185524,0,2015-12-28 12:31:11
2015-12-29 12:00:00,10.9,10.9,10.9,10.9,80629653683,0,2015-12-29 12:31:21
2015-12-30 12:00:00,11.44,11.44,11.44,11.44,576393320,0,2015-12-30 12:31:11
2016-01-05 12:00:00,10.2,10.2,10.2,10.2,586083326,0,2016-01-05 12:31:11
2016-01-11 12:00:00,10.92,10.92,10.92,10.92,93520594081,0,2016-01-11 12:31:10
2016-01-13 12:00:00,10.97,10.97,10.97,10.97,111570654869,0,2016-01-13 12:31:09
2016-01-15 12:00:00,11.1,11.1,11.1,11.1,153320830794,0,2016-01-15 12:31:09
2016-01-18 12:00:00,11.14,11.14,11.14,11.14,159934163172,0,2016-01-18 12:31:08
2016-01-19 12:00:00,11.16,11.16,11.16,11.16,173321281115,0,2016-01-19 12:31:09
2016-01-20 12:00:00,11.13,11.13,11.13,11.13,135694873804,0,2016-01-20 12:31:14
2016-01-21 12:00:00,11.1,11.1,11.1,11.1,153938240990,0,2016-01-21 12:31:10
2016-01-22 12:00:00,11.09,11.09,11.09,11.09,167070519096,0,2016-01-22 12:31:09
2016-01-25 12:00:00,11.08,11.08,11.08,11.08,170915394719,0,2016-01-25 12:31:09
2016-01-26 12:00:00,11.06,11.06,11.06,11.06,140990296030,0,2016-01-26 12:31:10
2016-01-27 12:00:00,11.1,11.1,11.1,11.1,130431091103,0,2016-01-27 12:31:09
2016-01-29 12:00:00,11.17,11.17,11.17,11.17,149642435338,0,2016-01-29 12:31:04
2016-02-01 12:00:00,11.13,11.13,11.13,11.13,168011017952,0,2016-02-01 12:31:19
2016-02-02 12:00:00,11.12,11.12,11.12,11.12,171469496223,0,2016-02-02 12:31:05
2016-02-03 12:00:00,11.17,11.17,11.17,11.17,153183320044,0,2016-02-03 12:31:20
2016-02-04 12:00:00,11.15,11.15,11.15,11.15,190962796465,0,2016-02-04 12:31:09
2016-02-05 12:00:00,11.06,11.06,11.06,11.06,178153540554,0,2016-02-05 12:31:15
2016-02-08 12:00:00,11.04,11.04,11.04,11.04,179433496973,0,2016-02-08 12:31:14
2016-02-09 12:00:00,10.8,10.8,10.8,10.8,181330036972,0,2016-02-09 12:31:09
2016-02-10 12:00:00,10.77,10.77,10.77,10.77,168943314461,0,2016-02-10 12:31:04
2016-02-11 12:00:00,10.86,10.86,10.86,10.86,190738578664,0,2016-02-11 12:31:19
2016-02-12 12:00:00,10.84,10.84,10.84,10.84,192002468037,0,2016-02-12 12:31:08
2016-02-15 12:00:00,10.86,10.86,10.86,10.86,217568273468,0,2016-02-15 12:31:03
2016-02-16 12:00:00,10.87,10.87,10.87,10.87,200578138064,0,2016-02-16 12:31:19
2016-02-17 12:00:00,10.89,10.89,10.89,10.89,176346245163,0,2016-02-17 12:31:04
2016-03-29 12:00:00,11.1,11.1,11.1,11.1,3073258403,0,2016-03-29 12:31:16
2016-03-30 12:00:00,11.09,11.09,11.09,11.09,2391951499,0,2016-03-30 12:31:21
2016-03-31 12:00:00,11.19,11.19,11.19,11.19,2578922381,0,2016-03-31 12:31:21
2016-04-01 12:00:00,11.12,11.12,11.12,11.12,2790312156,0,2016-04-01 12:31:09
2016-04-04 12:00:00,11.01,11.01,11.01,11.01,2321360726,0,2016-04-04 12:31:15
2016-04-05 12:00:00,10.68,10.68,10.68,10.68,2772730872,0,2016-04-05 12:31:11
2016-04-06 12:00:00,10.71,10.71,10.71,10.71,2563080758,0,2016-04-06 12:31:16
2016-04-07 12:00:00,10.92,10.92,10.92,10.92,2514751385,0,2016-04-07 12:31:21
2016-04-08 12:00:00,10.99,10.99,10.99,10.99,3764342496,0,2016-04-08 12:31:09
2016-04-11 12:00:00,10.99,10.98,10.99,10.98,3969195063,0,2016-04-11 12:31:11
2016-04-12 12:00:00,10.98,10.98,10.98,10.98,4118741943,0,2016-04-12 12:31:15
2016-04-13 12:00:00,10.95,10.95,10.95,10.95,3623384651,0,2016-04-13 12:31:05
2016-04-14 12:00:00,10.95,10.87,10.95,10.87,3766314599,0,2016-04-14 12:31:15
2016-04-15 12:00:00,10.94,10.94,10.94,10.94,3850401641,0,2016-04-15 12:31:11
2016-04-18 12:00:00,10.94,10.96,10.96,10.94,3188155474,0,2016-04-18 12:59:59
2016-04-19 12:00:00,11.02,11.02,11.02,11.02,3249388468,0,2016-04-19 12:59:59
2016-04-20 12:00:00,11.0,11.0,11.0,11.0,2833219599,0,2016-04-20 12:34:11
2016-04-21 12:00:00,10.84,10.84,10.84,10.84,3177486604,0,2016-04-21 12:34:06
2016-04-22 12:00:00,10.68,10.68,10.68,10.68,2849446163,0,2016-04-22 12:34:15
2016-04-25 12:00:00,10.68,10.72,10.72,10.68,2795135884,0,2016-04-25 12:34:02
2016-04-26 12:00:00,10.79,10.79,10.79,10.79,2667577280,0,2016-04-26 12:34:16
2016-04-27 12:00:00,10.84,10.84,10.84,10.84,2593290216,0,2016-04-27 12:34:02
2016-04-28 12:00:00,10.87,10.87,10.87,10.87,2778965456,0,2016-04-28 12:34:16
2016-04-29 12:00:00,10.97,10.97,10.97,10.97,3216750868,0,2016-04-29 12:34:16
2016-05-04 12:00:00,10.97,10.99,10.99,10.97,2705951782,0,2016-05-04 12:34:21
2016-05-05 12:00:00,11.06,11.06,11.06,11.06,2957719595,0,2016-05-05 12:34:21
2016-05-06 12:00:00,10.88,10.88,10.88,10.88,3443687406,0,2016-05-06 12:34:16
2016-05-10 12:00:00,10.88,10.5,10.88,10.5,2243189708,0,2016-05-10 12:34:02
2016-05-11 12:00:00,10.61,10.61,10.61,10.61,2984116385,0,2016-05-11 12:34:07
2016-05-12 12:00:00,10.8,10.8,10.8,10.8,2633355657,0,2016-05-12 12:34:01
2016-05-13 12:00:00,10.99,10.99,10.99,10.99,3220068389,0,2016-05-13 12:34:07
2016-05-16 12:00:00,10.99,11.15,11.15,10.99,2803492121,0,2016-05-16 12:34:07
2016-05-17 12:00:00,11.23,11.23,11.23,11.23,2960325400,0,2016-05-17 12:34:02
2016-05-18 12:00:00,11.16,11.16,11.16,11.16,2633251517,0,2016-05-18 12:34:02
2016-05-19 12:00:00,11.12,11.12,11.12,11.12,2688597826,0,2016-05-19 12:34:02
2016-05-20 12:00:00,11.15,11.15,11.15,11.15,2547243556,0,2016-05-20 12:34:02
2016-05-23 12:00:00,11.15,11.17,11.17,11.15,3265247257,0,2016-05-23 12:34:07
2016-05-24 12:00:00,11.19,11.19,11.19,11.19,2359050177,0,2016-05-24 12:34:07
2016-05-25 12:00:00,11.2,11.2,11.2,11.2,2771825097,0,2016-05-25 12:34:02
2016-05-26 12:00:00,11.2,11.18,11.2,11.18,2475357666,0,2016-05-26 12:34:01
2016-05-27 12:00:00,11.18,11.24,11.24,11.18,2558785217,0,2016-05-27 12:34:02
2016-05-30 12:00:00,11.24,11.16,11.24,11.16,2379044323,0,2016-05-30 12:34:07
2016-05-31 12:00:00,11.27,11.27,11.27,11.27,2580469128,0,2016-05-31 12:34:07
2016-06-01 12:00:00,11.31,11.31,11.31,11.31,3825297920,0,2016-06-01 12:34:07
2016-06-02 12:00:00,11.28,11.28,11.28,11.28,3816823862,0,2016-06-02 12:34:07
2016-06-03 12:00:00,11.32,11.32,11.32,11.32,3921080640,0,2016-06-03 12:34:03
2016-06-06 12:00:00,11.32,11.16,11.32,11.16,2451747517,0,2016-06-06 12:34:03
2016-06-07 12:00:00,11.0,11.0,11.0,11.0,2941600557,0,2016-06-07 12:34:07
2016-06-08 12:00:00,10.98,10.98,10.98,10.98,2563201563,0,2016-06-08 12:34:07
2016-06-09 12:00:00,10.98,10.98,10.98,10.98,2681045032,0,2016-06-09 12:34:03
2016-06-10 12:00:00,10.92,10.92,10.92,10.92,220239189555,0,2016-06-10 12:34:07
2016-06-14 12:00:00,10.92,10.44,10.92,10.44,191282761848,0,2016-06-14 12:34:07
2016-06-15 12:00:00,10.44,10.44,10.44,10.44,201076096595,0,2016-06-15 12:34:07
2016-06-16 12:00:00,10.44,10.44,10.44,10.44,181643238000,0,2016-06-16 12:34:06
2016-06-17 12:00:00,10.4,10.4,10.4,10.4,170993430082,0,2016-06-17 12:34:07
2016-06-20 12:00:00,10.4,10.44,10.44,10.4,170501675602,0,2016-06-20 12:34:02
2016-06-21 12:00:00,10.46,10.46,10.46,10.46,172619648214,0,2016-06-21 12:34:02
2016-06-22 12:00:00,10.45,10.45,10.45,10.45,181082772057,0,2016-06-22 12:34:08
2016-06-23 12:00:00,10.43,10.43,10.43,10.43,193655451177,0,2016-06-23 12:34:07
2016-06-24 12:00:00,10.44,10.44,10.44,10.44,197478294911,0,2016-06-24 12:34:06
2016-06-27 12:00:00,10.45,10.45,10.45,10.45,206781968882,0,2016-06-27 12:34:02
2016-06-28 12:00:00,10.48,10.48,10.48,10.48,166232471787,0,2016-06-28 12:34:02
2016-06-29 12:00:00,10.45,10.45,10.45,10.45,149299670479,0,2016-06-29 12:34:02
2016-06-30 12:00:00,10.49,10.49,10.49,10.49,183435401156,0,2016-06-30 12:34:02
2016-07-01 12:00:00,10.43,10.43,10.43,10.43,209210214925,0,2016-07-01 12:34:02
2016-07-04 12:00:00,10.43,10.36,10.43,10.36,208371267963,0,2016-07-04 12:34:06
2016-07-05 12:00:00,10.32,10.32,10.32,10.32,177946276509,0,2016-07-05 12:34:07
2016-07-06 12:00:00,10.32,10.32,10.32,10.32,163087108958,0,2016-07-06 12:34:02
2016-07-07 12:00:00,10.36,10.36,10.36,10.36,207419193016,0,2016-07-07 12:34:06
2016-07-08 12:00:00,10.39,10.39,10.39,10.39,216129444631,0,2016-07-08 12:34:02
